,leverage,sigma,mean,std
1335,1.2713131313131314,0.21858585858585858,-1.5838621968992995e-05,0.00833174154495104
1336,1.2713131313131314,0.22454545454545452,-2.0687957146032885e-06,0.00854752755252005
1337,1.2713131313131314,0.2305050505050505,-7.180283168632849e-05,0.008813551685232793
1338,1.2713131313131314,0.23646464646464646,2.492099677932458e-05,0.00910040985026998
1339,1.2713131313131314,0.2424242424242424,-5.615848324406152e-05,0.009233655707630262
1340,1.2713131313131314,0.24838383838383837,-7.520812223023478e-05,0.009499334312108032
1341,1.2713131313131314,0.2543434343434343,0.00010116413629251462,0.0097354179294658
1342,1.2713131313131314,0.26030303030303026,-2.408162751798082e-05,0.01007510033112336
1343,1.2713131313131314,0.26626262626262626,8.59043149263904e-06,0.01013204116015201
1344,1.2713131313131314,0.2722222222222222,-0.00010341510958501772,0.010421547266458775
1345,1.2713131313131314,0.27818181818181814,-8.841594822266263e-06,0.010681412025769289
1346,1.2713131313131314,0.28414141414141414,-7.569670517613558e-06,0.010956715845849098
1347,1.2713131313131314,0.2901010101010101,0.00010767201099914861,0.01123127286069787
1348,1.2713131313131314,0.296060606060606,-2.1109204262659244e-05,0.01145789249424585
1349,1.2713131313131314,0.302020202020202,-0.00017381161819782603,0.01143558097250711
1350,1.2713131313131314,0.30797979797979796,-6.007845611243619e-05,0.011784141746364633
1351,1.2713131313131314,0.3139393939393939,7.096527519689709e-05,0.012089681938453258
1352,1.2713131313131314,0.31989898989898985,-0.00017170438729673595,0.01231414642365096
1353,1.2713131313131314,0.32585858585858585,-3.547808429483384e-05,0.01251989610914084
1354,1.2713131313131314,0.3318181818181818,2.3173745086721764e-06,0.012565173900477039
1355,1.2713131313131314,0.33777777777777773,-0.00014169536661521928,0.012972262306678107
1356,1.2713131313131314,0.34373737373737373,0.00010450354872547021,0.013093609796518456
1357,1.2713131313131314,0.3496969696969697,-9.830947362186994e-05,0.013289029527193307
1358,1.2713131313131314,0.3556565656565656,9.68444059042452e-05,0.013753987403015373
1359,1.2713131313131314,0.3616161616161616,5.3326667846454026e-05,0.01394325567347797
1360,1.2713131313131314,0.36757575757575756,0.00042212611606628954,0.01409723966988
1361,1.2713131313131314,0.3735353535353535,-5.330348033229571e-05,0.014381430868428607
1362,1.2713131313131314,0.37949494949494944,-3.747239757294727e-05,0.014495561503406348
1363,1.2713131313131314,0.38545454545454544,-0.00017584907071155456,0.014674356204489331
1364,1.2713131313131314,0.3914141414141414,-0.00010104580798221817,0.015130109806900207
1365,1.2713131313131314,0.3973737373737373,-5.7413994697055735e-05,0.015265285275739247
1366,1.2713131313131314,0.4033333333333333,0.00010400979371336244,0.015347764135832826
1367,1.2713131313131314,0.40929292929292926,0.00011877225898462104,0.01571169903743256
1368,1.2713131313131314,0.4152525252525252,-4.832260356471441e-07,0.01609849243621053
1369,1.2713131313131314,0.42121212121212115,-1.925031388845366e-06,0.016084847443689175
1370,1.2713131313131314,0.42717171717171715,-0.00010902983572422079,0.016337389171125198
1371,1.2713131313131314,0.4331313131313131,-0.00024002701689136848,0.016529472566581216
1372,1.2713131313131314,0.43909090909090903,0.0005100603959124735,0.016841857058003572
1373,1.2713131313131314,0.44505050505050503,-0.00017138642431455765,0.01713432244123559
1374,1.2713131313131314,0.45101010101010097,-0.0001716813317171812,0.017391324236927925
1375,1.2713131313131314,0.4569696969696969,-2.3220412173712622e-05,0.01748318253147723
1376,1.2713131313131314,0.4629292929292929,-0.0002208405511944719,0.01779973973098459
1377,1.2713131313131314,0.46888888888888886,0.00011722436397669651,0.01794422759555567
1378,1.2713131313131314,0.4748484848484848,0.00025244910351264027,0.01828870767377462
1379,1.2713131313131314,0.48080808080808074,0.00023311389368160307,0.018599246319404877
1380,1.2713131313131314,0.48676767676767674,7.542230369410019e-06,0.018691285203446567
1381,1.2713131313131314,0.4927272727272727,-0.0004361946275315371,0.019102167806789968
1382,1.2713131313131314,0.4986868686868686,9.323240418648452e-05,0.01946628370873667
1383,1.2713131313131314,0.5046464646464646,0.0001248277472459003,0.019479458528801414
1384,1.2713131313131314,0.5106060606060605,-8.820452148911403e-05,0.019671712165800336
1385,1.2713131313131314,0.5165656565656566,-0.00024196464367727096,0.01998021626892905
1386,1.2713131313131314,0.5225252525252525,-5.8942043048090496e-05,0.02003185730266611
1387,1.2713131313131314,0.5284848484848484,-0.00013575235689995726,0.02018647272079318
1388,1.2713131313131314,0.5344444444444444,0.0001438052764845503,0.020563773752296222
1389,1.2713131313131314,0.5404040404040403,-6.892811137372616e-05,0.020774249318544397
1390,1.2713131313131314,0.5463636363636363,0.0003570300979500718,0.021176984403268057
1391,1.2713131313131314,0.5523232323232323,-0.00032705897827457883,0.021205718805161297
1392,1.2713131313131314,0.5582828282828283,8.306901871043647e-05,0.021540236994815665
1393,1.2713131313131314,0.5642424242424242,-0.0005144691629896763,0.021475799659296704
1394,1.2713131313131314,0.5702020202020202,-0.00015233391696153412,0.021661411421537203
1395,1.2713131313131314,0.5761616161616161,0.00010784452036135259,0.022072824756156195
1396,1.2713131313131314,0.582121212121212,-6.096454158543164e-05,0.022329359908520575
1397,1.2713131313131314,0.588080808080808,6.929187013713162e-05,0.022915388088486015
1398,1.2713131313131314,0.594040404040404,0.0005724583925883973,0.022917510718161775
1399,1.2713131313131314,0.6,0.0001707375273195064,0.023024285941938775
1400,1.2914141414141413,0.01,-3.1747740056665694e-07,0.00041642638181349154
1401,1.2914141414141413,0.01595959595959596,1.0714104047902883e-05,0.0006569457478278675
1402,1.2914141414141413,0.021919191919191918,1.3328565304820628e-06,0.0009083619418323192
1403,1.2914141414141413,0.027878787878787878,3.9447450610564314e-06,0.0011356974001275385
1404,1.2914141414141413,0.033838383838383834,1.1143693621078754e-05,0.0013801548078066289
1405,1.2914141414141413,0.0397979797979798,6.921929105728652e-06,0.0016071779449584392
1406,1.2914141414141413,0.045757575757575754,-8.652841785123777e-06,0.0018552602003775016
1407,1.2914141414141413,0.05171717171717172,1.091618807725495e-05,0.002100864074599447
1408,1.2914141414141413,0.05767676767676767,3.2449123002905686e-05,0.0023668530995753032
1409,1.2914141414141413,0.06363636363636363,2.64154935844063e-05,0.002609119020149467
1410,1.2914141414141413,0.06959595959595959,4.007008970660744e-05,0.002841852669232176
1411,1.2914141414141413,0.07555555555555554,-1.039819896901607e-05,0.0030883057560012594
1412,1.2914141414141413,0.0815151515151515,-1.1958408194206394e-05,0.003331925551055077
1413,1.2914141414141413,0.08747474747474746,-2.3948140663564633e-05,0.0035858257743308984
1414,1.2914141414141413,0.09343434343434343,4.4390379230051143e-05,0.003853298522133942
1415,1.2914141414141413,0.09939393939393938,1.8424367737116364e-05,0.004093910220034834
1416,1.2914141414141413,0.10535353535353534,-2.382030895716002e-05,0.004242578213552965
1417,1.2914141414141413,0.1113131313131313,7.073202697558697e-05,0.004535965390409501
1418,1.2914141414141413,0.11727272727272725,8.987832671715594e-05,0.004805586022011124
1419,1.2914141414141413,0.12323232323232322,-3.507336228345448e-06,0.005117917358976634
1420,1.2914141414141413,0.1291919191919192,-1.7510395411950643e-05,0.005366927096770491
1421,1.2914141414141413,0.13515151515151513,4.9536910744882824e-05,0.005549800567060134
1422,1.2914141414141413,0.1411111111111111,2.406425783510946e-06,0.005780196670727114
1423,1.2914141414141413,0.14707070707070707,9.419504895419363e-05,0.006088470844844043
1424,1.2914141414141413,0.15303030303030302,-5.704873385161661e-05,0.006225725809601129
1425,1.2914141414141413,0.158989898989899,3.0510479202420547e-05,0.006587737953022249
1426,1.2914141414141413,0.16494949494949493,4.2158221348008565e-05,0.006666619548464288
1427,1.2914141414141413,0.1709090909090909,-3.6037112752495213e-06,0.007048634254013118
1428,1.2914141414141413,0.17686868686868687,1.9841306884408448e-05,0.0072547007271872984
1429,1.2914141414141413,0.1828282828282828,0.00011286003289695033,0.007516099081895293
1430,1.2914141414141413,0.18878787878787878,-9.165445612364797e-05,0.00773649278605142
1431,1.2914141414141413,0.19474747474747472,-0.0001142713356466904,0.008030291078845857
1432,1.2914141414141413,0.2007070707070707,-0.00013531490972633545,0.008266173991034732
1433,1.2914141414141413,0.20666666666666667,-0.0001400777133761015,0.008649080668262163
1434,1.2914141414141413,0.2126262626262626,6.270066495935625e-05,0.008751512867314225
1435,1.2914141414141413,0.21858585858585858,0.00028883219403866105,0.009082600657109842
1436,1.2914141414141413,0.22454545454545452,0.00018625885748231073,0.009273561899627983
1437,1.2914141414141413,0.2305050505050505,-9.067487018527882e-05,0.009501655815798534
1438,1.2914141414141413,0.23646464646464646,4.074873357974479e-05,0.009652036787778415
1439,1.2914141414141413,0.2424242424242424,5.668502015346663e-05,0.010030361804790893
1440,1.2914141414141413,0.24838383838383837,-1.1628436680667642e-05,0.010150694413532495
1441,1.2914141414141413,0.2543434343434343,4.610534069658363e-05,0.010438724140999354
1442,1.2914141414141413,0.26030303030303026,6.688900951967888e-05,0.01063665755175593
1443,1.2914141414141413,0.26626262626262626,-7.131260930569983e-05,0.011069536304419703
1444,1.2914141414141413,0.2722222222222222,-1.931987394789525e-06,0.011278048926258952
1445,1.2914141414141413,0.27818181818181814,0.00013762337844217055,0.011419547142182296
1446,1.2914141414141413,0.28414141414141414,-1.0363165158372878e-05,0.01161792180514239
1447,1.2914141414141413,0.2901010101010101,0.00011587301096835695,0.011898214634333727
1448,1.2914141414141413,0.296060606060606,1.0867633894100504e-05,0.012137499173045857
1449,1.2914141414141413,0.302020202020202,1.6928613141003703e-05,0.012393680014138432
1450,1.2914141414141413,0.30797979797979796,-1.8868826856435917e-05,0.012529802303034571
1451,1.2914141414141413,0.3139393939393939,-3.06469588023489e-05,0.012836285720663525
1452,1.2914141414141413,0.31989898989898985,3.0367061037952235e-05,0.013101072965021292
1453,1.2914141414141413,0.32585858585858585,-9.712813008565821e-05,0.013607883035705164
1454,1.2914141414141413,0.3318181818181818,3.277832124928067e-05,0.013734093030200801
1455,1.2914141414141413,0.33777777777777773,-0.00017581138007388198,0.013919393156494368
1456,1.2914141414141413,0.34373737373737373,6.294126787820526e-05,0.01428903463964202
1457,1.2914141414141413,0.3496969696969697,0.00018407578511299937,0.014387698736885062
1458,1.2914141414141413,0.3556565656565656,-0.00020092837829262052,0.014639005510135542
1459,1.2914141414141413,0.3616161616161616,6.332317235847865e-05,0.01482718357849167
1460,1.2914141414141413,0.36757575757575756,-0.00015330268021549959,0.014875786941933982
1461,1.2914141414141413,0.3735353535353535,-6.919840333797982e-05,0.015424020278747293
1462,1.2914141414141413,0.37949494949494944,-0.0002686605214343917,0.015604831349892557
1463,1.2914141414141413,0.38545454545454544,0.00017661935249506117,0.015970228138211973
1464,1.2914141414141413,0.3914141414141414,7.146561603386759e-06,0.016052405559380197
1465,1.2914141414141413,0.3973737373737373,-0.00023872173622733363,0.01654389387527006
1466,1.2914141414141413,0.4033333333333333,-6.652129538118563e-05,0.016677510281983183
1467,1.2914141414141413,0.40929292929292926,9.286616829374117e-05,0.016976704803567295
1468,1.2914141414141413,0.4152525252525252,0.00015810747385253126,0.017142140154190043
1469,1.2914141414141413,0.42121212121212115,0.00016935841544045695,0.01730226801616433
1470,1.2914141414141413,0.42717171717171715,4.45667431061185e-05,0.017590519617111992
1471,1.2914141414141413,0.4331313131313131,-0.00021685793257044718,0.017846569248243745
1472,1.2914141414141413,0.43909090909090903,-0.0001349135942023483,0.018228103641045688
1473,1.2914141414141413,0.44505050505050503,-0.0001053412952660443,0.018274661321558607
1474,1.2914141414141413,0.45101010101010097,0.0005594230705013408,0.018663633537162806
1475,1.2914141414141413,0.4569696969696969,0.0002310231514142938,0.018945787172104208
1476,1.2914141414141413,0.4629292929292929,-0.0001746647498595801,0.019121720959268552
1477,1.2914141414141413,0.46888888888888886,0.000508954500577057,0.019485013913100927
1478,1.2914141414141413,0.4748484848484848,2.04392773605529e-05,0.019627857076170027
1479,1.2914141414141413,0.48080808080808074,-0.00011284258776041495,0.01978141397461965
1480,1.2914141414141413,0.48676767676767674,-4.7487576885680984e-05,0.02027931410719005
1481,1.2914141414141413,0.4927272727272727,-0.0002354820383169901,0.02041181598840754
1482,1.2914141414141413,0.4986868686868686,0.0001283440998220671,0.02046607619756889
1483,1.2914141414141413,0.5046464646464646,6.92258152495568e-05,0.020985209909723582
1484,1.2914141414141413,0.5106060606060605,-0.00025921310238298816,0.02073798452710012
1485,1.2914141414141413,0.5165656565656566,-7.034562136418988e-05,0.02120479456590094
1486,1.2914141414141413,0.5225252525252525,-0.0003442146427375718,0.021463521715201363
1487,1.2914141414141413,0.5284848484848484,-0.00010516573359471575,0.021849838305692905
1488,1.2914141414141413,0.5344444444444444,-0.0002025913492209475,0.022020224282881466
1489,1.2914141414141413,0.5404040404040403,0.00028864423758180764,0.02239146578739315
1490,1.2914141414141413,0.5463636363636363,-0.0003829658096613161,0.02240915645731087
1491,1.2914141414141413,0.5523232323232323,-0.00027850444512920986,0.02261394400705143
1492,1.2914141414141413,0.5582828282828283,-0.0002294627530793242,0.023051125453836276
1493,1.2914141414141413,0.5642424242424242,-0.00035823333331253356,0.02313257418936908
1494,1.2914141414141413,0.5702020202020202,-0.0005608748775784258,0.023599196619082663
1495,1.2914141414141413,0.5761616161616161,-0.00022604119523290023,0.02397984877633973
1496,1.2914141414141413,0.582121212121212,-0.0002688932888761308,0.024123206050526643
1497,1.2914141414141413,0.588080808080808,-0.0001255809560775159,0.02450094082300083
1498,1.2914141414141413,0.594040404040404,7.32006314097265e-05,0.024596154522608157
1499,1.2914141414141413,0.6,0.00026084069250973654,0.0248101598595563
1500,1.3115151515151515,0.01,4.69383542530144e-07,0.0004451600949476661
1501,1.3115151515151515,0.01595959595959596,5.976727981998997e-07,0.0007078663367832565
1502,1.3115151515151515,0.021919191919191918,-1.7996558218775615e-05,0.0009568688517958535
1503,1.3115151515151515,0.027878787878787878,8.149817914336833e-06,0.0012284909792778641
1504,1.3115151515151515,0.033838383838383834,-1.738546276799742e-05,0.0014794524037788064
1505,1.3115151515151515,0.0397979797979798,-2.934306981619883e-06,0.0017386625105388223
1506,1.3115151515151515,0.045757575757575754,1.4651841860189075e-05,0.0020236441354142378
1507,1.3115151515151515,0.05171717171717172,-8.52399868909045e-06,0.002292132159572636
1508,1.3115151515151515,0.05767676767676767,-3.277210514546327e-05,0.0024909676947178563
1509,1.3115151515151515,0.06363636363636363,1.9774485016823085e-05,0.002778182909747086
1510,1.3115151515151515,0.06959595959595959,1.7326033865804624e-05,0.0030796682988255266
1511,1.3115151515151515,0.07555555555555554,1.3752622684868121e-05,0.0032921265144497205
1512,1.3115151515151515,0.0815151515151515,-8.23344037500232e-06,0.003608328911414545
1513,1.3115151515151515,0.08747474747474746,-4.551333342497852e-05,0.0038528672438309856
1514,1.3115151515151515,0.09343434343434343,-1.4973633866082336e-05,0.0040999083628244165
1515,1.3115151515151515,0.09939393939393938,2.9160625861581936e-05,0.004373412364431714
1516,1.3115151515151515,0.10535353535353534,-3.6362896751759934e-05,0.00462452858848044
1517,1.3115151515151515,0.1113131313131313,2.8432879132461397e-05,0.004891673151490501
1518,1.3115151515151515,0.11727272727272725,3.648732291695408e-05,0.005096596974048975
1519,1.3115151515151515,0.12323232323232322,3.900947553371148e-06,0.005441735185568132
1520,1.3115151515151515,0.1291919191919192,7.781537398523822e-05,0.005700827243948299
1521,1.3115151515151515,0.13515151515151513,-2.3489696939024505e-05,0.005858107427781785
1522,1.3115151515151515,0.1411111111111111,2.5640991396959524e-05,0.006193807238076413
1523,1.3115151515151515,0.14707070707070707,5.700599316310917e-06,0.0064384331930507615
1524,1.3115151515151515,0.15303030303030302,8.59639746355944e-05,0.006723072426523582
1525,1.3115151515151515,0.158989898989899,8.059745651800771e-05,0.007003947524282236
1526,1.3115151515151515,0.16494949494949493,9.981168791725003e-05,0.007294372191214731
1527,1.3115151515151515,0.1709090909090909,6.979376211819782e-05,0.007596657560468298
1528,1.3115151515151515,0.17686868686868687,0.00016781710615303882,0.007721779511889069
1529,1.3115151515151515,0.1828282828282828,8.260321018497394e-05,0.008060947797951145
1530,1.3115151515151515,0.18878787878787878,1.942043600679636e-05,0.008298339663819411
1531,1.3115151515151515,0.19474747474747472,2.2896579020548104e-05,0.0085812776586456
1532,1.3115151515151515,0.2007070707070707,4.1960732438982605e-05,0.008817913592673565
1533,1.3115151515151515,0.20666666666666667,-1.5456480976085497e-05,0.009065266723675807
1534,1.3115151515151515,0.2126262626262626,0.00020597614181824494,0.00934851334857957
1535,1.3115151515151515,0.21858585858585858,9.772516909945203e-05,0.009679348852003571
1536,1.3115151515151515,0.22454545454545452,-0.0002378751320525409,0.009935275879821345
1537,1.3115151515151515,0.2305050505050505,7.588037901999373e-05,0.010111822243831671
1538,1.3115151515151515,0.23646464646464646,8.185194189550786e-05,0.010470964500963005
1539,1.3115151515151515,0.2424242424242424,-9.409104718430339e-06,0.010736198050484922
1540,1.3115151515151515,0.24838383838383837,9.67215388614271e-05,0.010950359451398484
1541,1.3115151515151515,0.2543434343434343,0.00011059601813845288,0.011090660335160547
1542,1.3115151515151515,0.26030303030303026,3.931368068113679e-05,0.011470073042936403
1543,1.3115151515151515,0.26626262626262626,7.613416485724287e-05,0.011728119625758851
1544,1.3115151515151515,0.2722222222222222,-5.172969207517826e-05,0.011910670650237624
1545,1.3115151515151515,0.27818181818181814,-7.549248466680241e-05,0.01211601309720875
1546,1.3115151515151515,0.28414141414141414,6.783554117461054e-05,0.012459438129396757
1547,1.3115151515151515,0.2901010101010101,8.05310214850291e-05,0.012818782332914638
1548,1.3115151515151515,0.296060606060606,-5.0843393041033125e-05,0.013000360828154022
1549,1.3115151515151515,0.302020202020202,-0.00018212223139321785,0.013399503752384152
1550,1.3115151515151515,0.30797979797979796,0.00020573395229143165,0.013545291837934667
1551,1.3115151515151515,0.3139393939393939,-2.956593536166657e-05,0.01391353151779481
1552,1.3115151515151515,0.31989898989898985,1.1348896460948143e-05,0.014080427318258218
1553,1.3115151515151515,0.32585858585858585,-0.0001100877732451357,0.01441708869928585
1554,1.3115151515151515,0.3318181818181818,-7.820955339651246e-05,0.014459621262632524
1555,1.3115151515151515,0.33777777777777773,-7.242933012795237e-05,0.014684159398351871
1556,1.3115151515151515,0.34373737373737373,4.0768247395822524e-05,0.014950364737365558
1557,1.3115151515151515,0.3496969696969697,1.0784832632204566e-05,0.015351198337818693
1558,1.3115151515151515,0.3556565656565656,0.00016402293914326646,0.015595237846007087
1559,1.3115151515151515,0.3616161616161616,1.564329354490187e-05,0.015827674828860407
1560,1.3115151515151515,0.36757575757575756,0.0003192668226298852,0.016516144780366306
1561,1.3115151515151515,0.3735353535353535,-0.00039837477127313656,0.01640972600197236
1562,1.3115151515151515,0.37949494949494944,-0.00032470739260127,0.01672308418480092
1563,1.3115151515151515,0.38545454545454544,6.599366147441611e-05,0.016788186128982252
1564,1.3115151515151515,0.3914141414141414,-0.0001716847028932111,0.017355372907097256
1565,1.3115151515151515,0.3973737373737373,5.836961275964121e-05,0.017628026617735916
1566,1.3115151515151515,0.4033333333333333,1.9878562699025025e-05,0.017724610827482605
1567,1.3115151515151515,0.40929292929292926,0.00016801565918002378,0.017952203356848377
1568,1.3115151515151515,0.4152525252525252,-0.00024519284769988704,0.018466058575065784
1569,1.3115151515151515,0.42121212121212115,-3.138099562012676e-05,0.018546710252993554
1570,1.3115151515151515,0.42717171717171715,0.00019238260108144617,0.019044118393115334
1571,1.3115151515151515,0.4331313131313131,-0.00019793306766624358,0.019196571475416334
1572,1.3115151515151515,0.43909090909090903,0.0001759444271574182,0.019657151893830493
1573,1.3115151515151515,0.44505050505050503,-0.00018772377031830092,0.019652721158276182
1574,1.3115151515151515,0.45101010101010097,-0.00022147180338694504,0.019845718986395276
1575,1.3115151515151515,0.4569696969696969,0.00030989120854724053,0.020085597057184042
1576,1.3115151515151515,0.4629292929292929,-0.00016083935685347618,0.02024420890141467
1577,1.3115151515151515,0.46888888888888886,-3.738013506154172e-05,0.020564416181725425
1578,1.3115151515151515,0.4748484848484848,-0.00013306310935424443,0.02052513755962026
1579,1.3115151515151515,0.48080808080808074,-0.00011245212330303164,0.02129492485165612
1580,1.3115151515151515,0.48676767676767674,0.00029251733674230364,0.021609247008676336
1581,1.3115151515151515,0.4927272727272727,7.271841935261816e-05,0.021844264308609404
1582,1.3115151515151515,0.4986868686868686,0.0002494389691188925,0.021944708493159683
1583,1.3115151515151515,0.5046464646464646,-5.176189805871454e-05,0.0221877615971153
1584,1.3115151515151515,0.5106060606060605,3.731439913648558e-05,0.022550666241818364
1585,1.3115151515151515,0.5165656565656566,0.0005182394664608063,0.022917518550139786
1586,1.3115151515151515,0.5225252525252525,-0.0002151359661509219,0.022926594224722992
1587,1.3115151515151515,0.5284848484848484,-0.00017312357512062432,0.023234017691685805
1588,1.3115151515151515,0.5344444444444444,-0.0004317316707440236,0.0233411486744249
1589,1.3115151515151515,0.5404040404040403,-0.0006777021869505619,0.023850106050001634
1590,1.3115151515151515,0.5463636363636363,0.00016753222139370423,0.024378921990410793
1591,1.3115151515151515,0.5523232323232323,-0.00016978024043813575,0.024435449357336103
1592,1.3115151515151515,0.5582828282828283,-5.202836034443037e-05,0.02484082545719408
1593,1.3115151515151515,0.5642424242424242,-0.00016327670593802566,0.024946428950276295
1594,1.3115151515151515,0.5702020202020202,0.00014821854281304572,0.025097604781275464
1595,1.3115151515151515,0.5761616161616161,0.00022515640290544128,0.02563882508003897
1596,1.3115151515151515,0.582121212121212,0.00019708592500608242,0.02568136925017201
1597,1.3115151515151515,0.588080808080808,0.00023325689623282178,0.02616464885662603
1598,1.3115151515151515,0.594040404040404,0.0001339093151872624,0.026283587037575103
1599,1.3115151515151515,0.6,-0.0005423641034218117,0.02660326766021989
1600,1.3316161616161617,0.01,6.860764159061161e-06,0.00047112954255947275
1601,1.3316161616161617,0.01595959595959596,-4.2619313205658594e-06,0.0007557165036399861
1602,1.3316161616161617,0.021919191919191918,2.2963530607969485e-05,0.0010239526271781144
1603,1.3316161616161617,0.027878787878787878,1.7519670867228797e-05,0.001300286010724049
1604,1.3316161616161617,0.033838383838383834,1.1812771275496403e-06,0.001574980781598348
1605,1.3316161616161617,0.0397979797979798,1.451088938459203e-05,0.0018647337394050167
1606,1.3316161616161617,0.045757575757575754,-2.219655540972225e-05,0.0021376521072357163
1607,1.3316161616161617,0.05171717171717172,-2.542544264735348e-05,0.002399588253063484
1608,1.3316161616161617,0.05767676767676767,1.8350177356878206e-05,0.0026937537765028647
1609,1.3316161616161617,0.06363636363636363,-3.967292020059219e-05,0.0029748294254987122
1610,1.3316161616161617,0.06959595959595959,-2.2234103204236455e-05,0.003235557592745893
1611,1.3316161616161617,0.07555555555555554,-1.8389748419472663e-05,0.003509018039339154
1612,1.3316161616161617,0.0815151515151515,-1.3365061214600293e-05,0.003823970594506535
1613,1.3316161616161617,0.08747474747474746,-7.276640077371888e-06,0.004113439861665627
1614,1.3316161616161617,0.09343434343434343,-6.455018759892802e-05,0.004400167121306297
1615,1.3316161616161617,0.09939393939393938,4.187600546280756e-06,0.004600484092765025
1616,1.3316161616161617,0.10535353535353534,4.470071521007097e-05,0.0049307223656799536
1617,1.3316161616161617,0.1113131313131313,-6.744341520988268e-05,0.0051077319473094305
1618,1.3316161616161617,0.11727272727272725,3.987541962955019e-05,0.005543005823176413
1619,1.3316161616161617,0.12323232323232322,-5.898467954154729e-06,0.005709627185879307
1620,1.3316161616161617,0.1291919191919192,6.761149736405826e-05,0.006057414646645355
1621,1.3316161616161617,0.13515151515151513,-1.988696848687811e-05,0.006285859043384698
1622,1.3316161616161617,0.1411111111111111,-3.2800150386708834e-05,0.006522019108825964
1623,1.3316161616161617,0.14707070707070707,2.7602550697603202e-05,0.0068112951875158355
1624,1.3316161616161617,0.15303030303030302,0.00010491676726109392,0.007145722299529205
1625,1.3316161616161617,0.158989898989899,2.4468020730610364e-05,0.007503731977322888
1626,1.3316161616161617,0.16494949494949493,7.208975891692528e-05,0.0077351774996966115
1627,1.3316161616161617,0.1709090909090909,-4.079706092626001e-06,0.007947411293020838
1628,1.3316161616161617,0.17686868686868687,-1.698715942580652e-05,0.008260187389911947
1629,1.3316161616161617,0.1828282828282828,-2.5420567746339285e-05,0.008493516880014236
1630,1.3316161616161617,0.18878787878787878,1.3881616817335008e-05,0.00877126378881463
1631,1.3316161616161617,0.19474747474747472,-3.2689182604677024e-05,0.009130544241135416
1632,1.3316161616161617,0.2007070707070707,-9.891472525953667e-05,0.009414310521590969
1633,1.3316161616161617,0.20666666666666667,2.7560697859969374e-05,0.009587023647838604
1634,1.3316161616161617,0.2126262626262626,0.0001426693698836253,0.009952835346189065
1635,1.3316161616161617,0.21858585858585858,-0.00018667440694156317,0.010245600697919015
1636,1.3316161616161617,0.22454545454545452,-2.134631753480972e-05,0.010514080923571275
1637,1.3316161616161617,0.2305050505050505,0.00011080331454110004,0.010803055615903613
1638,1.3316161616161617,0.23646464646464646,5.949828150732922e-05,0.011060412564019203
1639,1.3316161616161617,0.2424242424242424,-0.00019690825315098515,0.011173804995826306
1640,1.3316161616161617,0.24838383838383837,-5.775602790118436e-05,0.011621878322644282
1641,1.3316161616161617,0.2543434343434343,-0.00013968972540444528,0.01190198430533455
1642,1.3316161616161617,0.26030303030303026,-2.3796482066972868e-05,0.01231289912964434
1643,1.3316161616161617,0.26626262626262626,-0.00011902293172974505,0.012599336309690014
1644,1.3316161616161617,0.2722222222222222,-5.953186270001226e-05,0.012642323678669534
1645,1.3316161616161617,0.27818181818181814,-0.00019222262509264234,0.012903326587535461
1646,1.3316161616161617,0.28414141414141414,-0.0001984855172391489,0.013215624391292322
1647,1.3316161616161617,0.2901010101010101,0.00013329990910837585,0.013432868481214133
1648,1.3316161616161617,0.296060606060606,0.00019728287970451647,0.013864773387595874
1649,1.3316161616161617,0.302020202020202,-0.00011087259063980066,0.01404934693543507
1650,1.3316161616161617,0.30797979797979796,0.0001262384167006146,0.014432810471203287
1651,1.3316161616161617,0.3139393939393939,7.273243126020906e-05,0.01460503557832663
1652,1.3316161616161617,0.31989898989898985,4.52962694963863e-05,0.01506930199768396
1653,1.3316161616161617,0.32585858585858585,-0.0002749075134430893,0.015137360660860733
1654,1.3316161616161617,0.3318181818181818,4.631683300416003e-05,0.015404694600781359
1655,1.3316161616161617,0.33777777777777773,-0.00010069699722347236,0.015744928976524165
1656,1.3316161616161617,0.34373737373737373,-0.00015580554361778066,0.0158776960843586
1657,1.3316161616161617,0.3496969696969697,0.00018863270273618445,0.016471808554074055
1658,1.3316161616161617,0.3556565656565656,-0.00032246676080662754,0.016446812488760162
1659,1.3316161616161617,0.3616161616161616,0.0002832039680535882,0.016890576581107288
1660,1.3316161616161617,0.36757575757575756,0.00011345120398366104,0.01717250289843749
1661,1.3316161616161617,0.3735353535353535,0.00013327731222714912,0.017638029531949012
1662,1.3316161616161617,0.37949494949494944,-0.00014670084208656765,0.017741245549323836
1663,1.3316161616161617,0.38545454545454544,-0.00013669949821001786,0.017949626497971476
1664,1.3316161616161617,0.3914141414141414,-0.00015023151457307208,0.01831876205196571
1665,1.3316161616161617,0.3973737373737373,-0.00018572543019849472,0.01878333729526439
1666,1.3316161616161617,0.4033333333333333,0.0004021644335306844,0.019187266561183695
1667,1.3316161616161617,0.40929292929292926,8.653823472751506e-05,0.019213155070077488
1668,1.3316161616161617,0.4152525252525252,-5.651749353890354e-05,0.01935414993024613
1669,1.3316161616161617,0.42121212121212115,-0.0003050538578463971,0.019719645678864913
1670,1.3316161616161617,0.42717171717171715,-0.00027806660286226623,0.019907341793830618
1671,1.3316161616161617,0.4331313131313131,7.556738777431196e-05,0.020435478267761424
1672,1.3316161616161617,0.43909090909090903,0.00015980889991551678,0.020584832581843664
1673,1.3316161616161617,0.44505050505050503,0.00025831908051314803,0.020726502915860607
