,leverage,sigma,mean,std
5521,2.115555555555556,0.09272727272727273,-0.002394596803287214,0.24768118912922552
5522,2.115555555555556,0.09666666666666666,-0.00011154697588833856,0.2596038139296037
5523,2.115555555555556,0.1006060606060606,0.00039174758762350575,0.27851051790952513
5524,2.115555555555556,0.10454545454545454,-0.0007376700800065999,0.2850788984752128
5525,2.115555555555556,0.10848484848484849,0.0006055411682222943,0.3077408897296662
5526,2.115555555555556,0.11242424242424243,0.0012662233750452365,0.32348271965987213
5527,2.115555555555556,0.11636363636363636,-0.0005921695974223122,0.32707773157454045
5528,2.115555555555556,0.1203030303030303,0.0011308310682888788,0.3390394674295948
5529,2.115555555555556,0.12424242424242424,0.0008980589733898512,0.35524942970770784
5530,2.115555555555556,0.1281818181818182,-0.006196604166056174,0.37421245823001037
5531,2.115555555555556,0.13212121212121214,-0.007010787477086414,0.38952121019757824
5532,2.115555555555556,0.13606060606060608,0.0016043533150517555,0.39714028673601676
5533,2.115555555555556,0.14,-0.00710758941727119,0.4501277534508232
5534,2.115555555555556,0.14393939393939395,-0.0007118005166880465,0.4480383835983668
5535,2.115555555555556,0.1478787878787879,0.0002147710853403403,0.46267917551698196
5536,2.115555555555556,0.15181818181818182,-0.0013352851375699206,0.4744335306412482
5537,2.115555555555556,0.15575757575757576,0.005173682553336649,0.4818489845982969
5538,2.115555555555556,0.15969696969696973,-0.0016654422906860666,0.5081604128648474
5539,2.115555555555556,0.16363636363636366,0.0037862985993589037,0.5079731373080156
5540,2.115555555555556,0.1675757575757576,0.0039516850956798815,0.541770403954332
5541,2.115555555555556,0.17151515151515154,-0.0043433480493297715,0.5564075452240739
5542,2.115555555555556,0.17545454545454547,0.0051021105051499045,0.6025041300069092
5543,2.115555555555556,0.1793939393939394,-0.0015608085332688838,0.6108617393386089
5544,2.115555555555556,0.18333333333333335,-0.008019044778094906,0.6106506606403057
5545,2.115555555555556,0.18727272727272729,-0.0033666985593779875,0.6705464117762805
5546,2.115555555555556,0.19121212121212122,0.0011206432524362452,0.6845767159988864
5547,2.115555555555556,0.19515151515151516,0.005731023202608327,0.6956127464513697
5548,2.115555555555556,0.1990909090909091,0.015433171184447104,0.7379577338677237
5549,2.115555555555556,0.20303030303030306,-0.007527982327791487,0.7119835125852892
5550,2.115555555555556,0.206969696969697,-0.008890584794220118,0.7116221639776675
5551,2.115555555555556,0.21090909090909093,0.002148999715729818,0.7431934044520812
5552,2.115555555555556,0.21484848484848487,-0.013470718074219474,0.7999193266550177
5553,2.115555555555556,0.2187878787878788,0.004775888405371384,0.8610689520352255
5554,2.115555555555556,0.22272727272727275,-0.013145294618031647,0.8384569853281201
5555,2.115555555555556,0.22666666666666668,-0.006660626758468384,0.8464563378320845
5556,2.115555555555556,0.23060606060606062,0.011590104257446226,0.8707441630470919
5557,2.115555555555556,0.23454545454545456,0.018976414612543114,1.0712816873611983
5558,2.115555555555556,0.2384848484848485,-0.007488436338508663,0.9397769542242447
5559,2.115555555555556,0.24242424242424246,-0.009180579195126683,1.0146646798476355
5560,2.115555555555556,0.2463636363636364,0.007093093703965262,0.999856075186068
5561,2.115555555555556,0.2503030303030303,-0.005501481068257228,1.077217886296679
5562,2.115555555555556,0.25424242424242427,0.012703220064903572,1.090274076125077
5563,2.115555555555556,0.2581818181818182,0.015098039314099167,1.061682536832596
5564,2.115555555555556,0.26212121212121214,0.013529649452250846,1.0861899204925565
5565,2.115555555555556,0.2660606060606061,-0.005877963051073311,1.086137924405921
5566,2.115555555555556,0.27,0.001652333265613227,1.1809140465983836
5567,2.115555555555556,0.273939393939394,0.0016455721318099797,1.225308410657287
5568,2.115555555555556,0.2778787878787879,0.025692809891196013,1.4026567302885715
5569,2.115555555555556,0.28181818181818186,0.032280826030085495,1.5770404047241267
5570,2.115555555555556,0.28575757575757577,0.019685394848740937,1.3544065565267804
5571,2.115555555555556,0.28969696969696973,0.011282331376832577,1.7209400101796974
5572,2.115555555555556,0.29363636363636364,0.0036742800038051214,1.4349335662823848
5573,2.115555555555556,0.2975757575757576,0.01449054228497933,1.6620563566733657
5574,2.115555555555556,0.3015151515151515,0.01505188227070374,1.4140506672075994
5575,2.115555555555556,0.3054545454545455,0.04746397434536112,1.5023554265820744
5576,2.115555555555556,0.30939393939393944,0.0042792136777710195,1.7199011458420406
5577,2.115555555555556,0.31333333333333335,0.014312858217646518,1.7201494476887835
5578,2.115555555555556,0.3172727272727273,-0.0005635190791164788,1.4288893243627463
5579,2.115555555555556,0.3212121212121212,0.02676225801861708,1.6778154869220996
5580,2.115555555555556,0.3251515151515152,0.03245941666433454,1.663932569231734
5581,2.115555555555556,0.3290909090909091,0.017980942179748455,2.105538385292302
5582,2.115555555555556,0.33303030303030307,0.055782248441327315,2.145133351453594
5583,2.115555555555556,0.336969696969697,0.028488051153119632,2.008662968187564
5584,2.115555555555556,0.34090909090909094,0.05066268909104463,1.7527591637030293
5585,2.115555555555556,0.34484848484848485,0.042087895589328184,2.1538112917789154
5586,2.115555555555556,0.3487878787878788,-0.012522027291888036,2.323167616770253
5587,2.115555555555556,0.3527272727272728,0.07347638607404904,2.203586151875549
5588,2.115555555555556,0.3566666666666667,0.022550704157610353,2.1813396641956513
5589,2.115555555555556,0.36060606060606065,0.03472699608770778,2.3999822156330772
5590,2.115555555555556,0.36454545454545456,0.05485619845373949,2.942589047115508
5591,2.115555555555556,0.3684848484848485,0.08131004364212824,2.3369245930927725
5592,2.115555555555556,0.37242424242424244,0.1314434887192868,3.056270981507514
5593,2.115555555555556,0.3763636363636364,0.031017160455343997,2.3378079321508007
5594,2.115555555555556,0.3803030303030303,0.016540474090973856,2.431965442913535
5595,2.115555555555556,0.3842424242424243,0.055295793400920355,3.139467923744969
5596,2.115555555555556,0.3881818181818182,0.010124475923968763,2.8058728097481085
5597,2.115555555555556,0.39212121212121215,0.10904346510620919,2.8333201601797517
5598,2.115555555555556,0.3960606060606061,0.0664007377492603,2.6249470481396884
5599,2.115555555555556,0.4,0.05800664243438747,2.8507115339271403
5600,2.135656565656566,0.01,1.927225325739479e-05,0.025340522812377673
5601,2.135656565656566,0.013939393939393939,-0.00020947007748475056,0.03548171130399535
5602,2.135656565656566,0.01787878787878788,0.00046891614977186027,0.045655846805432186
5603,2.135656565656566,0.02181818181818182,0.0006093470984149406,0.055736904307918965
5604,2.135656565656566,0.025757575757575757,0.0010183720547147512,0.06676016565168451
5605,2.135656565656566,0.0296969696969697,-0.00053420968951988,0.076439945268116
5606,2.135656565656566,0.03363636363636364,-0.0008696613743755392,0.08749712186827108
5607,2.135656565656566,0.037575757575757575,-0.0008509366958699587,0.09804578119604505
5608,2.135656565656566,0.04151515151515152,-0.0002840176991945664,0.1076921871096216
5609,2.135656565656566,0.045454545454545456,0.0031147778909810914,0.11827607411631226
5610,2.135656565656566,0.0493939393939394,0.0020602223341160976,0.1285636433011037
5611,2.135656565656566,0.05333333333333334,-0.000283766654764249,0.14192666381688882
5612,2.135656565656566,0.057272727272727274,-0.002689035538019098,0.15007786824544248
5613,2.135656565656566,0.06121212121212122,-0.0007377029455857521,0.16086941194615673
5614,2.135656565656566,0.06515151515151515,-0.0010939300071638957,0.1731985137418869
5615,2.135656565656566,0.06909090909090909,-0.0027219329361853903,0.18536596804948585
5616,2.135656565656566,0.07303030303030303,-0.0015431885939344622,0.19378796233047546
5617,2.135656565656566,0.07696969696969697,0.0009101009924858737,0.20685388229115104
5618,2.135656565656566,0.0809090909090909,0.0026200048133867356,0.21993843017001108
5619,2.135656565656566,0.08484848484848485,0.0017890344816063656,0.22890495453849743
5620,2.135656565656566,0.08878787878787879,0.0015129117459034256,0.24299083637795835
5621,2.135656565656566,0.09272727272727273,-0.004185749007592941,0.2588163764292534
5622,2.135656565656566,0.09666666666666666,-0.0036033391134970088,0.2662413411404971
5623,2.135656565656566,0.1006060606060606,0.004835913141060553,0.28023366576493675
5624,2.135656565656566,0.10454545454545454,-0.001385423190827919,0.2979961534383229
5625,2.135656565656566,0.10848484848484849,-0.0014630949052540838,0.2991147928011157
5626,2.135656565656566,0.11242424242424243,-0.0005741105273696565,0.3290698218434052
5627,2.135656565656566,0.11636363636363636,-0.006900579768204877,0.33388101977180396
5628,2.135656565656566,0.1203030303030303,-0.004568818207127035,0.3497702317605359
5629,2.135656565656566,0.12424242424242424,-0.009981040011987385,0.37218207169804324
5630,2.135656565656566,0.1281818181818182,-0.002842716169225651,0.37792869659479583
5631,2.135656565656566,0.13212121212121214,-0.0013411441479824298,0.38712135301619566
5632,2.135656565656566,0.13606060606060608,0.004378661057216762,0.39502750590341434
5633,2.135656565656566,0.14,0.004979743347285115,0.4320066247423877
5634,2.135656565656566,0.14393939393939395,-0.0006520425912196105,0.45114104596103755
5635,2.135656565656566,0.1478787878787879,6.497383309969038e-05,0.4705991482360604
5636,2.135656565656566,0.15181818181818182,-9.407617964610573e-05,0.4810043414426849
5637,2.135656565656566,0.15575757575757576,-0.004074858523526095,0.4990364329179029
5638,2.135656565656566,0.15969696969696973,-0.004922131200039574,0.4804502073611235
5639,2.135656565656566,0.16363636363636366,-0.003947167268698174,0.5191305696984273
5640,2.135656565656566,0.1675757575757576,-0.0023220065222358203,0.576240625314979
5641,2.135656565656566,0.17151515151515154,0.0015003254654734931,0.5701063692725846
5642,2.135656565656566,0.17545454545454547,0.007133970880708975,0.6186831815835779
5643,2.135656565656566,0.1793939393939394,-0.007332663737701128,0.5954608879083931
5644,2.135656565656566,0.18333333333333335,-0.007502255978544302,0.5947256468351241
5645,2.135656565656566,0.18727272727272729,-0.007793633089649532,0.6446561214213816
5646,2.135656565656566,0.19121212121212122,-0.0004548331198451826,0.6595871483487142
5647,2.135656565656566,0.19515151515151516,0.005800927583373229,0.7032410973483727
5648,2.135656565656566,0.1990909090909091,-0.00015842784556254798,0.7625826704122834
5649,2.135656565656566,0.20303030303030306,-0.01244868448592507,0.7340266013638651
5650,2.135656565656566,0.206969696969697,0.0029558359999576813,0.7655613783745427
5651,2.135656565656566,0.21090909090909093,0.007612159115796287,0.7672161809437998
5652,2.135656565656566,0.21484848484848487,-0.013146923475807974,0.8229116472448993
5653,2.135656565656566,0.2187878787878788,-0.001461113019338064,0.8355094229140122
5654,2.135656565656566,0.22272727272727275,-0.004327904198552837,0.8773291084644138
5655,2.135656565656566,0.22666666666666668,0.000523915811751624,0.8187782799556242
5656,2.135656565656566,0.23060606060606062,-0.0019873184107165416,0.8534401682356203
5657,2.135656565656566,0.23454545454545456,0.0038961317110095314,0.9857149723448717
5658,2.135656565656566,0.2384848484848485,0.008695540752602494,0.9371916397497001
5659,2.135656565656566,0.24242424242424246,-0.0032542076539990228,0.9693822432731903
5660,2.135656565656566,0.2463636363636364,-0.023046806678025326,1.003865705972825
5661,2.135656565656566,0.2503030303030303,-0.0015904643782141605,1.1018928536336114
5662,2.135656565656566,0.25424242424242427,0.014923394231265803,1.1538335174134597
5663,2.135656565656566,0.2581818181818182,0.013680485160123584,1.2754432386975696
5664,2.135656565656566,0.26212121212121214,0.005021216546183973,1.1590806628959356
5665,2.135656565656566,0.2660606060606061,-0.0033270737855083956,1.1434189214449757
5666,2.135656565656566,0.27,0.009652191496847765,1.0992913101106903
5667,2.135656565656566,0.273939393939394,-0.004578849435032794,1.239703642328344
5668,2.135656565656566,0.2778787878787879,0.009929361511623505,1.3474430657384544
5669,2.135656565656566,0.28181818181818186,0.013339532842979535,1.522105016281498
5670,2.135656565656566,0.28575757575757577,0.009075972669418293,1.3558971841937468
5671,2.135656565656566,0.28969696969696973,0.018272036025961263,1.5626205124666195
5672,2.135656565656566,0.29363636363636364,0.023995130383117215,1.3338022277325277
5673,2.135656565656566,0.2975757575757576,0.010101560705436143,1.5124806685147187
5674,2.135656565656566,0.3015151515151515,-0.004992281610649443,1.4630863823644549
5675,2.135656565656566,0.3054545454545455,0.013377540307093679,1.7264542897091442
5676,2.135656565656566,0.30939393939393944,0.013191263301424158,1.647456137952596
5677,2.135656565656566,0.31333333333333335,0.030270314255766886,1.659617047816904
5678,2.135656565656566,0.3172727272727273,0.012324851407706913,1.6757338493916945
5679,2.135656565656566,0.3212121212121212,0.029616623906024295,1.8680034725854915
5680,2.135656565656566,0.3251515151515152,0.05223444986947311,1.7518128130008959
5681,2.135656565656566,0.3290909090909091,0.026492538699469218,1.9205398190542056
5682,2.135656565656566,0.33303030303030307,0.015027078179352721,1.9843824669806753
5683,2.135656565656566,0.336969696969697,0.011348676730682988,2.176378982325076
5684,2.135656565656566,0.34090909090909094,0.04271966436266014,2.1541582847246885
5685,2.135656565656566,0.34484848484848485,0.035124302548955696,2.3960232719957197
5686,2.135656565656566,0.3487878787878788,0.03728642025252717,2.065555822086546
5687,2.135656565656566,0.3527272727272728,0.06670969488734509,2.6365013761264366
5688,2.135656565656566,0.3566666666666667,0.020347209424253193,2.200306417586255
5689,2.135656565656566,0.36060606060606065,0.045593098819563284,2.2981124568776843
5690,2.135656565656566,0.36454545454545456,0.04112976834785271,2.2450381323580113
5691,2.135656565656566,0.3684848484848485,0.0704891583028951,2.0825119537584604
5692,2.135656565656566,0.37242424242424244,0.0480297893999599,2.3559138868902285
5693,2.135656565656566,0.3763636363636364,0.0588762100826625,2.390994900389457
5694,2.135656565656566,0.3803030303030303,0.08552706152043876,3.5847363399405583
5695,2.135656565656566,0.3842424242424243,0.08722930943966802,3.0282889356831686
5696,2.135656565656566,0.3881818181818182,0.09892308684146146,2.917447523013637
5697,2.135656565656566,0.39212121212121215,0.07464956401312928,2.4412965984955517
5698,2.135656565656566,0.3960606060606061,0.052222325240431085,2.316440717737579
5699,2.135656565656566,0.4,0.12207870397124623,2.5852676617041546
5700,2.1557575757575758,0.01,-0.0002510263737609083,0.025947166652041494
5701,2.1557575757575758,0.013939393939393939,-3.133222699273981e-05,0.03597958493648234
5702,2.1557575757575758,0.01787878787878788,-0.00044161661451396357,0.04674235652638543
5703,2.1557575757575758,0.02181818181818182,-0.0004803774256869756,0.05704672245763864
5704,2.1557575757575758,0.025757575757575757,-5.823423514632213e-05,0.06743843987747314
5705,2.1557575757575758,0.0296969696969697,-0.0013447282363431095,0.0773048527260261
5706,2.1557575757575758,0.03363636363636364,0.00029088387015284705,0.08772024189432047
5707,2.1557575757575758,0.037575757575757575,-0.00024905862472106505,0.09759113062840533
5708,2.1557575757575758,0.04151515151515152,0.0005458463843681115,0.1071196567145158
5709,2.1557575757575758,0.045454545454545456,-0.0013021784765007425,0.12057012386805539
5710,2.1557575757575758,0.0493939393939394,-0.001883003966851101,0.12948700826586756
5711,2.1557575757575758,0.05333333333333334,0.0017371624983400914,0.14388739482748142
5712,2.1557575757575758,0.057272727272727274,0.0008637473618834499,0.15273599212946345
5713,2.1557575757575758,0.06121212121212122,-0.0019631256200257374,0.1639912307494679
5714,2.1557575757575758,0.06515151515151515,0.0017427930082015081,0.1756272240224552
5715,2.1557575757575758,0.06909090909090909,-0.0019132228527920098,0.18944056611909696
5716,2.1557575757575758,0.07303030303030303,-0.0003442768719707475,0.2007339065257096
5717,2.1557575757575758,0.07696969696969697,0.0020236930513938935,0.21319417993732923
5718,2.1557575757575758,0.0809090909090909,0.0007520775795516277,0.22428948039735794
5719,2.1557575757575758,0.08484848484848485,0.003973352136132399,0.23387188740727713
5720,2.1557575757575758,0.08878787878787879,-0.006496544910639818,0.2501548270580049
5721,2.1557575757575758,0.09272727272727273,-0.0009032212809218566,0.25869836999734164
5722,2.1557575757575758,0.09666666666666666,0.0037982523218818252,0.2734943519384372
5723,2.1557575757575758,0.1006060606060606,0.0013420010114048502,0.289102713057227
5724,2.1557575757575758,0.10454545454545454,-0.007974203819560561,0.30175595263765487
5725,2.1557575757575758,0.10848484848484849,-0.0014189612981294136,0.3096559402355626
5726,2.1557575757575758,0.11242424242424243,0.00010926291200123117,0.32182232478157025
5727,2.1557575757575758,0.11636363636363636,-0.0015220158004791739,0.3424518116641172
5728,2.1557575757575758,0.1203030303030303,0.0008317129161815824,0.3499366203363554
5729,2.1557575757575758,0.12424242424242424,-0.0015620871796511021,0.37247703292930995
5730,2.1557575757575758,0.1281818181818182,0.0013904550540387206,0.387377987834764
5731,2.1557575757575758,0.13212121212121214,0.0016542923541095135,0.39612358073658044
5732,2.1557575757575758,0.13606060606060608,-0.004296453064247781,0.42559089990162935
5733,2.1557575757575758,0.14,-0.01009995437010686,0.4313878298193822
5734,2.1557575757575758,0.14393939393939395,-0.0030359722412706086,0.4501453720663737
5735,2.1557575757575758,0.1478787878787879,-0.005376467042007477,0.4649509881571186
5736,2.1557575757575758,0.15181818181818182,0.007147337037609087,0.46827639172930124
5737,2.1557575757575758,0.15575757575757576,-0.003900338614588681,0.5377014158331677
5738,2.1557575757575758,0.15969696969696973,0.005442482291829566,0.5150950493928976
5739,2.1557575757575758,0.16363636363636366,2.7141740981394945e-05,0.5295757504127914
5740,2.1557575757575758,0.1675757575757576,0.009499807984576577,0.549694237075242
5741,2.1557575757575758,0.17151515151515154,0.0005099005217407544,0.559251855628891
5742,2.1557575757575758,0.17545454545454547,0.006289930609352362,0.6217129683416667
5743,2.1557575757575758,0.1793939393939394,0.01041027537728514,0.6549726982225672
5744,2.1557575757575758,0.18333333333333335,-0.0004290648907527462,0.648919599941094
5745,2.1557575757575758,0.18727272727272729,-0.002052822647842669,0.6569592567319986
5746,2.1557575757575758,0.19121212121212122,-0.010359020463401012,0.703882328881175
5747,2.1557575757575758,0.19515151515151516,0.009247066938915353,0.6931775222270639
5748,2.1557575757575758,0.1990909090909091,0.0014125338552570304,0.7236662979217487
5749,2.1557575757575758,0.20303030303030306,0.014788650528747973,0.7792693424229511
5750,2.1557575757575758,0.206969696969697,-0.016483448335313247,0.7224721575995212
5751,2.1557575757575758,0.21090909090909093,0.022041462455463814,0.893746488742803
5752,2.1557575757575758,0.21484848484848487,0.011274783105942007,0.8364424221515424
5753,2.1557575757575758,0.2187878787878788,-0.007790894190684172,0.8329248301711581
5754,2.1557575757575758,0.22272727272727275,-0.021495986235064952,0.8692067746613201
5755,2.1557575757575758,0.22666666666666668,0.005383607970761258,0.8209223848118457
5756,2.1557575757575758,0.23060606060606062,-0.004199085224955463,0.9898358702753055
5757,2.1557575757575758,0.23454545454545456,-0.0006679207915901274,0.9577916653588056
5758,2.1557575757575758,0.2384848484848485,-0.009543510997321479,0.9223996268791748
5759,2.1557575757575758,0.24242424242424246,0.008573702991626124,1.0708573389820792
5760,2.1557575757575758,0.2463636363636364,0.002128397297429019,1.1192426192090268
5761,2.1557575757575758,0.2503030303030303,-0.012600501645578181,1.1461861742990092
5762,2.1557575757575758,0.25424242424242427,0.009203208971038096,1.1114484904046635
5763,2.1557575757575758,0.2581818181818182,7.377968818386371e-05,1.2359674912983474
5764,2.1557575757575758,0.26212121212121214,0.012943107339090263,1.2552534332181298
5765,2.1557575757575758,0.2660606060606061,4.305036442731165e-05,1.2343395420646082
5766,2.1557575757575758,0.27,0.01663628634906508,1.210063934511639
5767,2.1557575757575758,0.273939393939394,0.0021688866277828796,1.3243970906757754
5768,2.1557575757575758,0.2778787878787879,0.020199713970279552,1.340923244094707
5769,2.1557575757575758,0.28181818181818186,0.01249348285254477,1.3919273724498418
5770,2.1557575757575758,0.28575757575757577,0.013914304636238854,1.4382510334343734
5771,2.1557575757575758,0.28969696969696973,0.005493505237709026,1.4153962556771025
5772,2.1557575757575758,0.29363636363636364,0.024195510284481192,1.387386976274667
5773,2.1557575757575758,0.2975757575757576,0.020919043102839062,1.7715616213379497
5774,2.1557575757575758,0.3015151515151515,0.0194002120437264,1.511901575386093
5775,2.1557575757575758,0.3054545454545455,0.04261403726130714,1.8920774326836975
5776,2.1557575757575758,0.30939393939393944,0.010319522769702,1.544686453090946
5777,2.1557575757575758,0.31333333333333335,0.008393294477363825,1.7125091263152656
5778,2.1557575757575758,0.3172727272727273,0.020541282847044755,1.767117819197055
5779,2.1557575757575758,0.3212121212121212,0.011263572150114002,2.1226339581620857
5780,2.1557575757575758,0.3251515151515152,0.030721465657053068,1.9088498936213063
5781,2.1557575757575758,0.3290909090909091,0.03243522374640938,1.8909545565189358
5782,2.1557575757575758,0.33303030303030307,0.05668302540037656,3.0244946589064288
5783,2.1557575757575758,0.336969696969697,0.04669981725674078,2.337596012782861
5784,2.1557575757575758,0.34090909090909094,0.026105746535273245,1.8831162947738311
5785,2.1557575757575758,0.34484848484848485,0.07678355068606202,2.1581538118925123
5786,2.1557575757575758,0.3487878787878788,0.0401997316591242,2.269793703125973
5787,2.1557575757575758,0.3527272727272728,0.0672166639170354,2.3446076295825042
5788,2.1557575757575758,0.3566666666666667,0.037795100835618135,2.374622079501661
5789,2.1557575757575758,0.36060606060606065,0.03529203324615809,2.4322617835011417
5790,2.1557575757575758,0.36454545454545456,0.07047830830630039,2.5076973255948047
5791,2.1557575757575758,0.3684848484848485,0.03569603475092802,2.376844321349684
5792,2.1557575757575758,0.37242424242424244,0.03113840558480399,2.830291191616959
5793,2.1557575757575758,0.3763636363636364,0.03898360295063372,2.8474017318886697
5794,2.1557575757575758,0.3803030303030303,0.06375237838334237,3.2671102652395976
5795,2.1557575757575758,0.3842424242424243,0.059065296390796836,3.2740886583199513
5796,2.1557575757575758,0.3881818181818182,0.02311295049328074,3.4269587390562504
5797,2.1557575757575758,0.39212121212121215,0.051207923904319864,4.155338454519869
5798,2.1557575757575758,0.3960606060606061,0.08766731211549514,2.90363560465313
5799,2.1557575757575758,0.4,0.043551080843761275,3.2030594989374945
5800,2.175858585858586,0.01,5.507723443602295e-05,0.02611634115815067
5801,2.175858585858586,0.013939393939393939,-0.000293857272332641,0.036681879059664434
5802,2.175858585858586,0.01787878787878788,-0.00013744734804038635,0.04726193838113943
5803,2.175858585858586,0.02181818181818182,-0.0007772867806495216,0.05723769215515163
5804,2.175858585858586,0.025757575757575757,0.0005909797150393045,0.06831188203510748
5805,2.175858585858586,0.0296969696969697,-0.00016953521790234578,0.07807758020384255
5806,2.175858585858586,0.03363636363636364,-0.0005708398744140694,0.0896142430109393
5807,2.175858585858586,0.037575757575757575,-0.0009317096761799823,0.09925648307360134
5808,2.175858585858586,0.04151515151515152,-3.467507895340227e-05,0.11036755167505867
5809,2.175858585858586,0.045454545454545456,-0.0015302124232757601,0.1221213179779904
5810,2.175858585858586,0.0493939393939394,0.0030356594000358166,0.13365173327689206
5811,2.175858585858586,0.05333333333333334,0.0007929010212792247,0.14229932398365186
5812,2.175858585858586,0.057272727272727274,0.0018178835357383126,0.15536816445936283
5813,2.175858585858586,0.06121212121212122,-0.0008569871638040943,0.16637258620868428
5814,2.175858585858586,0.06515151515151515,-0.0018611500944621874,0.17775802617032488
5815,2.175858585858586,0.06909090909090909,9.712765182914831e-05,0.18937123345369952
5816,2.175858585858586,0.07303030303030303,0.002172563456008303,0.20237612654667528
5817,2.175858585858586,0.07696969696969697,0.002647982019577887,0.22064253229213962
5818,2.175858585858586,0.0809090909090909,-0.0028717159015761167,0.23185112711643308
5819,2.175858585858586,0.08484848484848485,0.0013113649771103607,0.24059095840935418
5820,2.175858585858586,0.08878787878787879,0.0040244602486140865,0.25423115615354663
5821,2.175858585858586,0.09272727272727273,-0.0022330339371435977,0.26976385508206596
5822,2.175858585858586,0.09666666666666666,0.002181750936229538,0.2789676801632416
5823,2.175858585858586,0.1006060606060606,0.0002890680150012425,0.28999002040586647
5824,2.175858585858586,0.10454545454545454,-0.002950344949634102,0.30258340305076753
5825,2.175858585858586,0.10848484848484849,-0.0016244154185094623,0.3226232535246598
5826,2.175858585858586,0.11242424242424243,-0.007880156575062308,0.33021176588584833
5827,2.175858585858586,0.11636363636363636,-0.0022423910673640686,0.35357049245135813
5828,2.175858585858586,0.1203030303030303,-0.0009781722070407062,0.35904021741274345
5829,2.175858585858586,0.12424242424242424,0.006566855768667901,0.39029578232119905
5830,2.175858585858586,0.1281818181818182,-0.0007585986491890475,0.3875879347373487
5831,2.175858585858586,0.13212121212121214,0.0013578900312113435,0.41195711829554493
5832,2.175858585858586,0.13606060606060608,-0.007181429012095253,0.43607430502671907
5833,2.175858585858586,0.14,-0.006429848944239603,0.4423026646824058
5834,2.175858585858586,0.14393939393939395,-0.0010040818100507764,0.4824445463354626
5835,2.175858585858586,0.1478787878787879,0.0036257462693414077,0.48713527362628994
5836,2.175858585858586,0.15181818181818182,-0.0022341569530849883,0.5042886302242547
5837,2.175858585858586,0.15575757575757576,0.0031789818147699117,0.5269399305539174
5838,2.175858585858586,0.15969696969696973,0.006964846027022938,0.5269413400826994
5839,2.175858585858586,0.16363636363636366,0.008643320280483847,0.5778293942636713
5840,2.175858585858586,0.1675757575757576,-0.002253754457576602,0.5788558435547897
5841,2.175858585858586,0.17151515151515154,0.006451237112016008,0.6310577076574728
5842,2.175858585858586,0.17545454545454547,-0.002598450640873825,0.6181605221030924
5843,2.175858585858586,0.1793939393939394,-0.004693991383270124,0.6898654806567623
5844,2.175858585858586,0.18333333333333335,0.0074746250371304935,0.6740515187273921
5845,2.175858585858586,0.18727272727272729,0.004902909666181979,0.6741088337279024
5846,2.175858585858586,0.19121212121212122,0.0019005882037066186,0.6704068506910472
5847,2.175858585858586,0.19515151515151516,0.005359272101679437,0.7113378140630932
5848,2.175858585858586,0.1990909090909091,0.004085066184125092,0.749682863085979
5849,2.175858585858586,0.20303030303030306,0.009530663616495388,0.7788665996050956
5850,2.175858585858586,0.206969696969697,0.006679216985367811,0.7885048551039139
5851,2.175858585858586,0.21090909090909093,-0.013482324739553872,0.840576175438479
5852,2.175858585858586,0.21484848484848487,0.008568943739434544,0.7868554969744836
5853,2.175858585858586,0.2187878787878788,0.010448000907529169,0.8783835327816957
5854,2.175858585858586,0.22272727272727275,0.0021741103839567843,0.8563514163017553
5855,2.175858585858586,0.22666666666666668,0.0026680855506841026,0.8864565551191455
5856,2.175858585858586,0.23060606060606062,0.019072498983248958,0.9409110542161611
5857,2.175858585858586,0.23454545454545456,0.012325603528232015,0.9430611735303688
5858,2.175858585858586,0.2384848484848485,-0.0009210877568348593,1.0677547835622236
5859,2.175858585858586,0.24242424242424246,0.007823013896892437,1.0126046791547125
5860,2.175858585858586,0.2463636363636364,-0.009348882997933019,1.0739630099032025
5861,2.175858585858586,0.2503030303030303,0.007893050655934786,1.3318713140733314
5862,2.175858585858586,0.25424242424242427,0.020659438477257836,1.0833079908490642
5863,2.175858585858586,0.2581818181818182,0.00047145839211456284,1.2289006783591867
5864,2.175858585858586,0.26212121212121214,0.0040713435080952836,1.277645269819753
5865,2.175858585858586,0.2660606060606061,-0.019562666075441812,1.2465443266095517
5866,2.175858585858586,0.27,0.0011894762206636615,1.3098417804001947
5867,2.175858585858586,0.273939393939394,0.016576659190564884,1.4051950306082093
5868,2.175858585858586,0.2778787878787879,0.011029055241354035,1.5468371999069095
5869,2.175858585858586,0.28181818181818186,0.004451802186020377,1.4214732598772628
5870,2.175858585858586,0.28575757575757577,-0.004611367070207521,1.4289428069592012
5871,2.175858585858586,0.28969696969696973,0.009298919643766255,1.4348184343952748
5872,2.175858585858586,0.29363636363636364,0.034697038851918084,1.6555098557129195
5873,2.175858585858586,0.2975757575757576,0.03270987056056818,1.6084500421774246
5874,2.175858585858586,0.3015151515151515,0.010041690784233013,1.6870099469690807
5875,2.175858585858586,0.3054545454545455,0.0366539883620594,2.289133050851183
5876,2.175858585858586,0.30939393939393944,0.03404920132832027,1.6619649874070606
5877,2.175858585858586,0.31333333333333335,0.009741153816913152,1.8597946679903212
5878,2.175858585858586,0.3172727272727273,0.017985499177151105,1.9748246596753982
5879,2.175858585858586,0.3212121212121212,0.017058761220558973,2.046596837440349
5880,2.175858585858586,0.3251515151515152,0.020040716088910553,2.0307135919955233
5881,2.175858585858586,0.3290909090909091,0.0366004288342702,1.9580665252904443
