,leverage,sigma,mean,std
1812,1.3718181818181818,0.0815151515151515,-4.230065282059582e-05,0.00431765487292786
1813,1.3718181818181818,0.08747474747474746,7.267526602566376e-06,0.004584048694486518
1814,1.3718181818181818,0.09343434343434343,5.009993870591385e-05,0.004845998852153774
1815,1.3718181818181818,0.09939393939393938,-3.5358703947993764e-05,0.005255000108581223
1816,1.3718181818181818,0.10535353535353534,7.380139305891554e-05,0.0055006530270074105
1817,1.3718181818181818,0.1113131313131313,-1.9940215093710457e-05,0.00586274050306743
1818,1.3718181818181818,0.11727272727272725,-5.5499855151757646e-05,0.0061955926584706025
1819,1.3718181818181818,0.12323232323232322,-8.017905172028773e-05,0.006414609344721088
1820,1.3718181818181818,0.1291919191919192,-1.8888546092171655e-05,0.006739164895605953
1821,1.3718181818181818,0.13515151515151513,7.734665166602452e-05,0.0070256682831830244
1822,1.3718181818181818,0.1411111111111111,0.00014814676846220033,0.007521010784125608
1823,1.3718181818181818,0.14707070707070707,2.2949570779490814e-05,0.007751983954395559
1824,1.3718181818181818,0.15303030303030302,-1.1150758875409129e-05,0.008010877191052614
1825,1.3718181818181818,0.158989898989899,-5.942503472786799e-05,0.008395443498098041
1826,1.3718181818181818,0.16494949494949493,3.7541035430539437e-06,0.008553743416591911
1827,1.3718181818181818,0.1709090909090909,9.737956795450746e-05,0.008896885458348798
1828,1.3718181818181818,0.17686868686868687,9.404181052135616e-05,0.009277352162510915
1829,1.3718181818181818,0.1828282828282828,-0.00014314952916094983,0.009572676696523355
1830,1.3718181818181818,0.18878787878787878,0.00011145114311954742,0.009886548105971536
1831,1.3718181818181818,0.19474747474747472,-0.00019173768554980617,0.010345252372510449
1832,1.3718181818181818,0.2007070707070707,0.00013057496267523833,0.010440073985645254
1833,1.3718181818181818,0.20666666666666667,0.000160361565003176,0.010899002387976111
1834,1.3718181818181818,0.2126262626262626,-6.11891287665003e-05,0.011065400347175697
1835,1.3718181818181818,0.21858585858585858,-0.00010226244932995594,0.011425962931972719
1836,1.3718181818181818,0.22454545454545452,-3.478568687676658e-05,0.011795251737363344
1837,1.3718181818181818,0.2305050505050505,0.00012108241945511202,0.012164990062388576
1838,1.3718181818181818,0.23646464646464646,0.00031398668450478915,0.012379128274524174
1839,1.3718181818181818,0.2424242424242424,-0.00022536142071317622,0.012594267867952827
1840,1.3718181818181818,0.24838383838383837,8.655163652152106e-05,0.013086987006591227
1841,1.3718181818181818,0.2543434343434343,0.00017316242788390518,0.013343281696744636
1842,1.3718181818181818,0.26030303030303026,-0.0002308274296836708,0.013653096678045233
1843,1.3718181818181818,0.26626262626262626,-3.7261452645178136e-05,0.01406857020739864
1844,1.3718181818181818,0.2722222222222222,-9.328378086592431e-05,0.014344314703452486
1845,1.3718181818181818,0.27818181818181814,0.00022091958130210094,0.014380932868456524
1846,1.3718181818181818,0.28414141414141414,-0.0002296422982629206,0.014980342414333514
1847,1.3718181818181818,0.2901010101010101,-0.0002195936647564257,0.015234134689289474
1848,1.3718181818181818,0.296060606060606,0.0002549875990623991,0.015544383753435385
1849,1.3718181818181818,0.302020202020202,0.00015849577075317226,0.0160446686749892
1850,1.3718181818181818,0.30797979797979796,-6.90637835470252e-05,0.016200881524242497
1851,1.3718181818181818,0.3139393939393939,-0.0002383112899213609,0.01652950960669876
1852,1.3718181818181818,0.31989898989898985,-0.0001105441240376982,0.016753210862835308
1853,1.3718181818181818,0.32585858585858585,-0.000311362993446395,0.016944634447078666
1854,1.3718181818181818,0.3318181818181818,0.00012627990799016008,0.01730767849943577
1855,1.3718181818181818,0.33777777777777773,0.00046579781149095484,0.0176433884097337
1856,1.3718181818181818,0.34373737373737373,-0.00019572637883402143,0.01785088597076326
1857,1.3718181818181818,0.3496969696969697,-0.00027721833459467204,0.01818317693031956
1858,1.3718181818181818,0.3556565656565656,-0.000443878120235706,0.018457468273816342
1859,1.3718181818181818,0.3616161616161616,0.00021769837425066591,0.018996380859537556
1860,1.3718181818181818,0.36757575757575756,-9.066452485862706e-05,0.019228446382047373
1861,1.3718181818181818,0.3735353535353535,-1.696597775925345e-05,0.01956852148298149
1862,1.3718181818181818,0.37949494949494944,0.0003329398174237753,0.02015955793291225
1863,1.3718181818181818,0.38545454545454544,1.3392823802495602e-05,0.02020268196925924
1864,1.3718181818181818,0.3914141414141414,1.9427738074925916e-05,0.020616614711542285
1865,1.3718181818181818,0.3973737373737373,0.00012138471153336207,0.021337807974354802
1866,1.3718181818181818,0.4033333333333333,-0.00011021936207033325,0.021068687978050202
1867,1.3718181818181818,0.40929292929292926,1.5888904458642395e-05,0.021678788163912523
1868,1.3718181818181818,0.4152525252525252,-0.000250840493487586,0.021826783865556306
1869,1.3718181818181818,0.42121212121212115,-0.00022517405598769776,0.022207872511157047
1870,1.3718181818181818,0.42717171717171715,0.00012248331041211463,0.02227108435795114
1871,1.3718181818181818,0.4331313131313131,4.472269834729503e-06,0.022681402708756345
1872,1.3718181818181818,0.43909090909090903,-0.00015522374285684655,0.02276832279195461
1873,1.3718181818181818,0.44505050505050503,0.0003274417327986879,0.023548803868958718
1874,1.3718181818181818,0.45101010101010097,-0.00022969124894346008,0.02355289029126412
1875,1.3718181818181818,0.4569696969696969,-2.9899332274106795e-05,0.0242631354125777
1876,1.3718181818181818,0.4629292929292929,-3.089317132005747e-05,0.024576896974826026
1877,1.3718181818181818,0.46888888888888886,0.0001563204425996359,0.02448989003574311
1878,1.3718181818181818,0.4748484848484848,-9.527409537338993e-05,0.024926561108049368
1879,1.3718181818181818,0.48080808080808074,5.425802456376079e-05,0.025534420859295966
1880,1.3718181818181818,0.48676767676767674,0.0005467374428897764,0.025834687404712252
1881,1.3718181818181818,0.4927272727272727,4.525516394943416e-05,0.025803216008354956
1882,1.3718181818181818,0.4986868686868686,-0.00014414129979043561,0.026465146044139538
1883,1.3718181818181818,0.5046464646464646,-0.00013456821806494924,0.02659218303588007
1884,1.3718181818181818,0.5106060606060605,8.513243354650478e-05,0.026896342595823703
1885,1.3718181818181818,0.5165656565656566,2.9308106417345382e-05,0.027267938422081885
1886,1.3718181818181818,0.5225252525252525,0.00019990248035398392,0.027453210011008516
1887,1.3718181818181818,0.5284848484848484,-8.129519939582482e-05,0.027908781727747987
1888,1.3718181818181818,0.5344444444444444,-8.341209541142197e-05,0.028037328468818748
1889,1.3718181818181818,0.5404040404040403,-0.0001169859495365893,0.028249965290822812
1890,1.3718181818181818,0.5463636363636363,0.00030016088977774535,0.02889632239195789
1891,1.3718181818181818,0.5523232323232323,-0.0004055352229847976,0.028745986933920848
1892,1.3718181818181818,0.5582828282828283,0.0002789808585787576,0.029726005156236746
1893,1.3718181818181818,0.5642424242424242,0.0004700809446240284,0.02980439154199086
1894,1.3718181818181818,0.5702020202020202,0.0002656958499863631,0.029921264748924977
1895,1.3718181818181818,0.5761616161616161,-0.0003905121497127096,0.02992090804194356
1896,1.3718181818181818,0.582121212121212,0.0004030337526983339,0.03060237763748901
1897,1.3718181818181818,0.588080808080808,-0.00044978704106216804,0.031116371493418487
1898,1.3718181818181818,0.594040404040404,-0.00046274429455852434,0.031147531630690072
1899,1.3718181818181818,0.6,-8.117179375815247e-05,0.0318555156392732
1900,1.391919191919192,0.01,-4.027673153337097e-06,0.0005502585661449418
1901,1.391919191919192,0.01595959595959596,-2.01275866700138e-06,0.0008861232607126464
1902,1.391919191919192,0.021919191919191918,-9.385711808640795e-06,0.0012156145076212014
1903,1.391919191919192,0.027878787878787878,8.32876891251495e-06,0.0015226620230491858
1904,1.391919191919192,0.033838383838383834,2.056450724164984e-05,0.0018655402850228072
1905,1.391919191919192,0.0397979797979798,-3.6275444639809696e-06,0.0021935000148311326
1906,1.391919191919192,0.045757575757575754,-2.362457901255871e-05,0.00253681298069967
1907,1.391919191919192,0.05171717171717172,-2.4176559580533542e-05,0.0028422523418891645
1908,1.391919191919192,0.05767676767676767,1.0216771906321299e-05,0.003147306373856001
1909,1.391919191919192,0.06363636363636363,-3.092356145107575e-05,0.003531996453292251
1910,1.391919191919192,0.06959595959595959,-2.7387478260330523e-05,0.0038506852555965027
1911,1.391919191919192,0.07555555555555554,-1.5404346328364516e-05,0.004239930550999562
1912,1.391919191919192,0.0815151515151515,-1.1567871209915637e-05,0.00452372762995535
1913,1.391919191919192,0.08747474747474746,-3.33853139396679e-05,0.004838423303608186
1914,1.391919191919192,0.09343434343434343,-3.8460918186067815e-05,0.005175279786847562
1915,1.391919191919192,0.09939393939393938,2.1049580208574837e-05,0.005456250516450254
1916,1.391919191919192,0.10535353535353534,2.64330667361363e-05,0.005831861614336304
1917,1.391919191919192,0.1113131313131313,5.4878939813979e-05,0.0061401269233614005
1918,1.391919191919192,0.11727272727272725,0.00018181574619065966,0.006492810990442181
1919,1.391919191919192,0.12323232323232322,0.00012796000087073297,0.00675124824874701
1920,1.391919191919192,0.1291919191919192,-0.00010446100375811571,0.007091035411353691
1921,1.391919191919192,0.13515151515151513,-2.3049901816744144e-05,0.007480069658764587
1922,1.391919191919192,0.1411111111111111,-1.5509400367041437e-05,0.007848982562232584
1923,1.391919191919192,0.14707070707070707,-8.242156383472307e-05,0.008132075732469459
1924,1.391919191919192,0.15303030303030302,1.834440496238372e-05,0.008526489017770079
1925,1.391919191919192,0.158989898989899,0.00011094584847791467,0.008867378150238124
1926,1.391919191919192,0.16494949494949493,-1.5052471460925698e-07,0.009218579128437605
1927,1.391919191919192,0.1709090909090909,-8.305630851591045e-05,0.009389873692143851
1928,1.391919191919192,0.17686868686868687,-0.00011622418976396202,0.009760103930843103
1929,1.391919191919192,0.1828282828282828,7.17973974124871e-05,0.01002871014247384
1930,1.391919191919192,0.18878787878787878,-1.2062178074756669e-05,0.010554788411532219
1931,1.391919191919192,0.19474747474747472,0.0001909004557811326,0.010675381197479183
1932,1.391919191919192,0.2007070707070707,-2.5013204804040913e-05,0.011228873071358114
1933,1.391919191919192,0.20666666666666667,-2.6528038831254287e-05,0.011453220959740879
1934,1.391919191919192,0.2126262626262626,-7.522205268493152e-05,0.011741298408720008
1935,1.391919191919192,0.21858585858585858,-2.214470637137733e-05,0.012072423623919715
1936,1.391919191919192,0.22454545454545452,-0.00012239883077962626,0.012570427673074881
1937,1.391919191919192,0.2305050505050505,6.396143896698289e-05,0.012795375668385463
1938,1.391919191919192,0.23646464646464646,1.620621610559294e-05,0.01313873365024975
1939,1.391919191919192,0.2424242424242424,7.749009404310917e-05,0.01349022820029113
1940,1.391919191919192,0.24838383838383837,1.0742619754926208e-05,0.013848184619376334
1941,1.391919191919192,0.2543434343434343,-7.271430305220439e-06,0.014025652029713336
1942,1.391919191919192,0.26030303030303026,-7.369586805456481e-05,0.01439505374578321
1943,1.391919191919192,0.26626262626262626,-8.451006350554501e-06,0.014652254918226942
1944,1.391919191919192,0.2722222222222222,0.0002013306733815268,0.015022929032881056
1945,1.391919191919192,0.27818181818181814,-0.00014764207308880518,0.015494861480060206
1946,1.391919191919192,0.28414141414141414,0.0001027827922555228,0.015610157971796029
1947,1.391919191919192,0.2901010101010101,4.570180488102712e-05,0.016023999364761506
1948,1.391919191919192,0.296060606060606,0.00014354843525650943,0.016439348138733004
1949,1.391919191919192,0.302020202020202,-7.821937925459639e-05,0.016698669502483287
1950,1.391919191919192,0.30797979797979796,0.0005302495683791033,0.01699491963025299
1951,1.391919191919192,0.3139393939393939,0.00010827666152536365,0.017511433693592877
1952,1.391919191919192,0.31989898989898985,-5.849943646237328e-05,0.017588199706566367
1953,1.391919191919192,0.32585858585858585,0.0002339231703337327,0.018336789230511127
1954,1.391919191919192,0.3318181818181818,-0.00023054861433483432,0.01821107223173927
1955,1.391919191919192,0.33777777777777773,-0.0002615048069462337,0.018769735791777712
1956,1.391919191919192,0.34373737373737373,-0.00023285470902576787,0.019216813588862427
1957,1.391919191919192,0.3496969696969697,2.1730555916284032e-05,0.019388529365672695
1958,1.391919191919192,0.3556565656565656,-9.025641662229951e-05,0.020048617202311228
1959,1.391919191919192,0.3616161616161616,-6.200119767476129e-05,0.01987611318689171
1960,1.391919191919192,0.36757575757575756,2.6525313851044784e-05,0.02025694057501885
1961,1.391919191919192,0.3735353535353535,6.335690920375567e-05,0.020585989456206506
1962,1.391919191919192,0.37949494949494944,0.00013776627820911175,0.021000748479807454
1963,1.391919191919192,0.38545454545454544,0.00028212344785905915,0.021360851164900375
1964,1.391919191919192,0.3914141414141414,-4.076387170945455e-05,0.021734093672655292
1965,1.391919191919192,0.3973737373737373,0.000274639058270806,0.02222880991576693
1966,1.391919191919192,0.4033333333333333,-0.00037210500440803396,0.022335948977855832
1967,1.391919191919192,0.40929292929292926,0.00012072938299718765,0.02299285135680594
1968,1.391919191919192,0.4152525252525252,-0.0002808059028934717,0.022640191293093515
1969,1.391919191919192,0.42121212121212115,0.0001300515531972517,0.023481812265510462
1970,1.391919191919192,0.42717171717171715,0.00016571765307694315,0.02346156214110166
1971,1.391919191919192,0.4331313131313131,-0.000517121698008423,0.023712725572314342
1972,1.391919191919192,0.43909090909090903,-9.778255141638901e-05,0.02438082605770816
1973,1.391919191919192,0.44505050505050503,-0.00018225776082261637,0.024595101147111147
1974,1.391919191919192,0.45101010101010097,0.00021144929305667528,0.025076791518026775
1975,1.391919191919192,0.4569696969696969,0.0001572092745160219,0.025345382764040244
1976,1.391919191919192,0.4629292929292929,-0.00033539723088420187,0.025398514705960516
1977,1.391919191919192,0.46888888888888886,-0.00013414618032834836,0.025841193473062032
1978,1.391919191919192,0.4748484848484848,-1.7089668058492523e-05,0.02630030968983279
1979,1.391919191919192,0.48080808080808074,0.00021188845053182615,0.026942858957588432
1980,1.391919191919192,0.48676767676767674,-7.208689342796398e-05,0.026781119624934006
1981,1.391919191919192,0.4927272727272727,0.00025844747577589907,0.027554918519709374
1982,1.391919191919192,0.4986868686868686,0.00010544007678781303,0.027844884262318702
1983,1.391919191919192,0.5046464646464646,-0.0002312944640469242,0.027684547165585088
1984,1.391919191919192,0.5106060606060605,1.7347145450375145e-05,0.028264093565377027
1985,1.391919191919192,0.5165656565656566,0.00021976650635036372,0.029242691045619686
1986,1.391919191919192,0.5225252525252525,1.5003814508921498e-05,0.029129319793042716
1987,1.391919191919192,0.5284848484848484,-0.000304635566071926,0.02916962031807421
1988,1.391919191919192,0.5344444444444444,7.831929491224434e-05,0.029594956298614496
1989,1.391919191919192,0.5404040404040403,-0.00018464555929132098,0.030033867694159957
1990,1.391919191919192,0.5463636363636363,-3.252084127238154e-05,0.030532860694713004
1991,1.391919191919192,0.5523232323232323,-0.0005799065153538018,0.030502528477528382
1992,1.391919191919192,0.5582828282828283,-0.00026361640979309355,0.030578882511993925
1993,1.391919191919192,0.5642424242424242,-0.0003072518463162727,0.03134941228351015
1994,1.391919191919192,0.5702020202020202,7.79317206694337e-05,0.031859108656319225
1995,1.391919191919192,0.5761616161616161,-0.00035635489684417496,0.032323623157049515
1996,1.391919191919192,0.582121212121212,-0.0003478874022907372,0.03209359230682812
1997,1.391919191919192,0.588080808080808,6.207344705821365e-05,0.03249335844084733
1998,1.391919191919192,0.594040404040404,0.00037988511603844524,0.033234108332133507
1999,1.391919191919192,0.6,0.00036810249047105183,0.03365208349785128
2000,1.412020202020202,0.01,-1.2795624692111817e-06,0.0005849806871006871
2001,1.412020202020202,0.01595959595959596,-8.922948133614972e-06,0.00092377210017727
2002,1.412020202020202,0.021919191919191918,-1.709918971749672e-05,0.0012827470400607283
2003,1.412020202020202,0.027878787878787878,-2.8433660401717585e-05,0.0016162286740057958
2004,1.412020202020202,0.033838383838383834,-1.784113756993826e-05,0.0019750143928775545
2005,1.412020202020202,0.0397979797979798,4.4161418247596055e-05,0.002320891045762935
2006,1.412020202020202,0.045757575757575754,-7.474122322197862e-06,0.0026483751964474084
2007,1.412020202020202,0.05171717171717172,-1.4997690768640082e-05,0.003006172371837816
2008,1.412020202020202,0.05767676767676767,7.78540770326166e-06,0.0033420545554349915
2009,1.412020202020202,0.06363636363636363,-4.583675080091183e-05,0.003715347906944495
2010,1.412020202020202,0.06959595959595959,-1.67417007258164e-05,0.004060203223119995
2011,1.412020202020202,0.07555555555555554,0.00012297013050311634,0.0043009568924310595
2012,1.412020202020202,0.0815151515151515,8.470383205154827e-05,0.004768790140519064
2013,1.412020202020202,0.08747474747474746,4.454986544876467e-05,0.0050713705388132505
2014,1.412020202020202,0.09343434343434343,5.264489937228157e-05,0.005438968693119571
2015,1.412020202020202,0.09939393939393938,-6.954394614960339e-05,0.005798565051551426
2016,1.412020202020202,0.10535353535353534,-2.4773796573556937e-06,0.006139933128006442
2017,1.412020202020202,0.1113131313131313,-3.544872536059624e-05,0.006464153401945341
2018,1.412020202020202,0.11727272727272725,8.38388054453143e-06,0.006882586255553765
2019,1.412020202020202,0.12323232323232322,-0.00011853890034669452,0.007106195923987376
2020,1.412020202020202,0.1291919191919192,-3.6751784898351115e-05,0.0075273198568403385
2021,1.412020202020202,0.13515151515151513,6.747115501949502e-05,0.00784685803299224
2022,1.412020202020202,0.1411111111111111,7.181755767001496e-05,0.008078201435470174
2023,1.412020202020202,0.14707070707070707,9.53023899232227e-06,0.008494752226698331
2024,1.412020202020202,0.15303030303030302,3.1081622575349356e-05,0.008885210995592302
2025,1.412020202020202,0.158989898989899,8.871537049028214e-05,0.009301511738462514
2026,1.412020202020202,0.16494949494949493,0.00012385754190012246,0.009408236975295982
2027,1.412020202020202,0.1709090909090909,3.200896627868536e-05,0.010083709934290487
2028,1.412020202020202,0.17686868686868687,-0.00011132995661207936,0.010169022210865651
2029,1.412020202020202,0.1828282828282828,-3.816757045028049e-05,0.010758627182398742
2030,1.412020202020202,0.18878787878787878,-6.43189323824486e-05,0.010922655972471877
2031,1.412020202020202,0.19474747474747472,5.962472565450972e-06,0.011170159988284358
2032,1.412020202020202,0.2007070707070707,5.2305692008755625e-05,0.011676958674167001
2033,1.412020202020202,0.20666666666666667,-0.00011548916527474619,0.012075615838044645
2034,1.412020202020202,0.2126262626262626,-5.2959490492125e-05,0.012259341257647986
2035,1.412020202020202,0.21858585858585858,3.283628552361901e-05,0.012654542969835189
2036,1.412020202020202,0.22454545454545452,-0.0001915885986622321,0.013253546044076072
2037,1.412020202020202,0.2305050505050505,0.00023955038970892897,0.013524767419480487
2038,1.412020202020202,0.23646464646464646,0.00012776982537367814,0.013767123906742992
2039,1.412020202020202,0.2424242424242424,0.0002678012844956611,0.014306309750952787
2040,1.412020202020202,0.24838383838383837,-0.00012572432072374727,0.01457467480551734
2041,1.412020202020202,0.2543434343434343,0.00022197849525922733,0.01482907726495556
2042,1.412020202020202,0.26030303030303026,-8.386837080679571e-05,0.015063493135167855
2043,1.412020202020202,0.26626262626262626,-6.951530237922805e-05,0.015572577636553921
2044,1.412020202020202,0.2722222222222222,1.8426573143634495e-06,0.01556329930172869
2045,1.412020202020202,0.27818181818181814,-8.419427539167394e-05,0.016136576399889968
2046,1.412020202020202,0.28414141414141414,-0.00018153496869732563,0.01663437350412141
2047,1.412020202020202,0.2901010101010101,0.00015600692278545347,0.01681043288977367
2048,1.412020202020202,0.296060606060606,0.00012436681414710007,0.017243787063049718
2049,1.412020202020202,0.302020202020202,4.147317576671829e-05,0.017857145890838037
2050,1.412020202020202,0.30797979797979796,3.170151471510366e-05,0.017833841666137412
2051,1.412020202020202,0.3139393939393939,0.00011627397256998333,0.018270012674501703
2052,1.412020202020202,0.31989898989898985,0.00011198417805207637,0.01867001352026123
2053,1.412020202020202,0.32585858585858585,-3.985398718713795e-06,0.01893456814994005
2054,1.412020202020202,0.3318181818181818,8.5882885409849e-05,0.01932540372526961
2055,1.412020202020202,0.33777777777777773,-0.00011377453990641564,0.01951381781933304
2056,1.412020202020202,0.34373737373737373,0.00011885543778542935,0.01995261461981943
2057,1.412020202020202,0.3496969696969697,-0.00015172237346590324,0.02042581599274849
2058,1.412020202020202,0.3556565656565656,0.0001306782931408683,0.020784386761501895
2059,1.412020202020202,0.3616161616161616,-6.025962524056677e-05,0.02099602905539393
2060,1.412020202020202,0.36757575757575756,-8.982037395672826e-06,0.021276217287920098
2061,1.412020202020202,0.3735353535353535,0.00018203251615407247,0.021698302203108224
2062,1.412020202020202,0.37949494949494944,7.344247047242831e-05,0.0221842355035951
2063,1.412020202020202,0.38545454545454544,0.00041293039168967277,0.022382126428617057
2064,1.412020202020202,0.3914141414141414,-0.00043879997301420553,0.022773393437524703
2065,1.412020202020202,0.3973737373737373,0.00030326856461248484,0.02330443564790801
2066,1.412020202020202,0.4033333333333333,0.00032702740284026746,0.02341637091455516
2067,1.412020202020202,0.40929292929292926,-0.000270823103332258,0.02378151020702924
2068,1.412020202020202,0.4152525252525252,-0.0005192405738901441,0.024013261875144916
2069,1.412020202020202,0.42121212121212115,-0.00016589529317250501,0.024394028362183306
2070,1.412020202020202,0.42717171717171715,1.4560265475420065e-05,0.02515670961956991
2071,1.412020202020202,0.4331313131313131,-0.00014150716847578635,0.025371742861577843
2072,1.412020202020202,0.43909090909090903,3.683554863411942e-06,0.025111645183438634
2073,1.412020202020202,0.44505050505050503,0.00045926797072850893,0.026282470277110247
2074,1.412020202020202,0.45101010101010097,-0.00020090150081687695,0.026292072971302743
2075,1.412020202020202,0.4569696969696969,-0.00023252169270574857,0.026412529427345195
2076,1.412020202020202,0.4629292929292929,-0.0003162123689188118,0.026906487682050114
2077,1.412020202020202,0.46888888888888886,-9.81551557729588e-05,0.027111170548131565
2078,1.412020202020202,0.4748484848484848,-0.0003750514297552435,0.02745037790765666
2079,1.412020202020202,0.48080808080808074,-0.00016695326949122638,0.027882982394569097
2080,1.412020202020202,0.48676767676767674,0.0004437471794118448,0.028255930592833635
2081,1.412020202020202,0.4927272727272727,0.00014806516366420584,0.028916973120949763
2082,1.412020202020202,0.4986868686868686,-0.0001526207556740139,0.02884527406339657
2083,1.412020202020202,0.5046464646464646,-0.0002241217494794759,0.029438009431408296
2084,1.412020202020202,0.5106060606060605,0.0004927468316445673,0.029922651460368047
2085,1.412020202020202,0.5165656565656566,0.0003138902268181103,0.0302914470462393
2086,1.412020202020202,0.5225252525252525,-0.0004830637920866011,0.030321759170796665
2087,1.412020202020202,0.5284848484848484,-0.0003670702900259287,0.031070033771382854
2088,1.412020202020202,0.5344444444444444,-0.0004723487513110622,0.031001880372723715
2089,1.412020202020202,0.5404040404040403,0.00023345267335587633,0.03179132608246725
2090,1.412020202020202,0.5463636363636363,0.00024060770135111374,0.03217906286068115
2091,1.412020202020202,0.5523232323232323,0.00022010376859668538,0.032301014832578454
2092,1.412020202020202,0.5582828282828283,0.0003076367923584821,0.032510536082195236
2093,1.412020202020202,0.5642424242424242,0.0002903733484295578,0.03298908897122252
2094,1.412020202020202,0.5702020202020202,-3.991424198739511e-05,0.033194410870783606
2095,1.412020202020202,0.5761616161616161,0.00026616494900537244,0.03318268728397654
2096,1.412020202020202,0.582121212121212,-3.629273595190088e-05,0.033499036845893955
2097,1.412020202020202,0.588080808080808,0.0002398444977097737,0.03417174759621154
2098,1.412020202020202,0.594040404040404,0.00035000637687625756,0.035170968350617456
2099,1.412020202020202,0.6,-0.00039477586282896516,0.035329132847495705
2100,1.4321212121212121,0.01,-5.361678191843111e-06,0.0006031563766433264
2101,1.4321212121212121,0.01595959595959596,-1.2569677014282744e-05,0.0009701039706501832
2102,1.4321212121212121,0.021919191919191918,-2.118134266512578e-05,0.001328687843681964
2103,1.4321212121212121,0.027878787878787878,2.1637648638795913e-05,0.0016944256764493243
2104,1.4321212121212121,0.033838383838383834,3.8291694542032075e-06,0.0020599977069015616
2105,1.4321212121212121,0.0397979797979798,1.12564996517857e-05,0.0023897110881430103
2106,1.4321212121212121,0.045757575757575754,7.241625456754752e-06,0.0027754116185161088
2107,1.4321212121212121,0.05171717171717172,-7.51685318986246e-05,0.003138778863933861
2108,1.4321212121212121,0.05767676767676767,-6.5159697617395e-05,0.003489189908486167
2109,1.4321212121212121,0.06363636363636363,-2.3102644706481113e-05,0.0038249385718232168
2110,1.4321212121212121,0.06959595959595959,-9.100984920667687e-06,0.0042236741759417076
2111,1.4321212121212121,0.07555555555555554,-1.0800758745949179e-05,0.004669938947154575
2112,1.4321212121212121,0.0815151515151515,2.8075598100131936e-05,0.004953902913831841
2113,1.4321212121212121,0.08747474747474746,3.3280302022056785e-06,0.005327381100577534
2114,1.4321212121212121,0.09343434343434343,-2.1631148125455014e-05,0.005656441362037955
2115,1.4321212121212121,0.09939393939393938,-3.581766646573946e-05,0.006030417767551317
2116,1.4321212121212121,0.10535353535353534,-9.412030643792036e-06,0.006409522375616298
2117,1.4321212121212121,0.1113131313131313,3.0450471699887725e-05,0.006841383679484195
2118,1.4321212121212121,0.11727272727272725,-8.087194371589061e-05,0.00708060060708236
2119,1.4321212121212121,0.12323232323232322,9.327071432091826e-05,0.007468471842315015
2120,1.4321212121212121,0.1291919191919192,-1.667151780291295e-05,0.007809119387185988
2121,1.4321212121212121,0.13515151515151513,-6.86869086407893e-07,0.0082830001968175
2122,1.4321212121212121,0.1411111111111111,-0.00010538977760355004,0.00852812151036834
2123,1.4321212121212121,0.14707070707070707,-0.00012236405006625924,0.008864594730343928
2124,1.4321212121212121,0.15303030303030302,-0.00011459462734619139,0.009261427223277986
2125,1.4321212121212121,0.158989898989899,-1.8675527764397414e-05,0.009724139622075493
2126,1.4321212121212121,0.16494949494949493,-4.133458548811988e-05,0.010121925109220116
2127,1.4321212121212121,0.1709090909090909,-0.0002410055871316553,0.01032142427949165
2128,1.4321212121212121,0.17686868686868687,0.00011162170407317302,0.010717836421014246
2129,1.4321212121212121,0.1828282828282828,3.2295415009937746e-05,0.011027149945403974
2130,1.4321212121212121,0.18878787878787878,-0.00017124911359395355,0.011464173666746926
2131,1.4321212121212121,0.19474747474747472,9.600252877894279e-05,0.011868280101723258
2132,1.4321212121212121,0.2007070707070707,6.72612099947899e-05,0.012358353938846857
2133,1.4321212121212121,0.20666666666666667,-1.3388606692229166e-05,0.01260056654182736
2134,1.4321212121212121,0.2126262626262626,-0.0002742809501546968,0.012889299066579278
2135,1.4321212121212121,0.21858585858585858,0.0001949447227057683,0.013228422107394125
2136,1.4321212121212121,0.22454545454545452,-0.00014327453638221876,0.013831201986798236
2137,1.4321212121212121,0.2305050505050505,-9.875695532736764e-05,0.01399220477157063
2138,1.4321212121212121,0.23646464646464646,-0.00010413567877522894,0.014348413987419985
2139,1.4321212121212121,0.2424242424242424,-0.00011455816043602765,0.015066222492554055
2140,1.4321212121212121,0.24838383838383837,-3.5403504984118574e-05,0.015267864234124847
2141,1.4321212121212121,0.2543434343434343,0.000139331189548432,0.01547199669717965
2142,1.4321212121212121,0.26030303030303026,-0.00010229263255117087,0.015767903738082577
2143,1.4321212121212121,0.26626262626262626,3.749691406819912e-05,0.016403846158137635
2144,1.4321212121212121,0.2722222222222222,-8.198840487020784e-05,0.016589694408749422
2145,1.4321212121212121,0.27818181818181814,0.00011633601658945563,0.016886532398848995
2146,1.4321212121212121,0.28414141414141414,-9.004831884615314e-05,0.017287795224655598
2147,1.4321212121212121,0.2901010101010101,-8.334245251882317e-05,0.017919516372945428
2148,1.4321212121212121,0.296060606060606,0.0001770301487367906,0.01814973168766088
2149,1.4321212121212121,0.302020202020202,0.0002890331339867058,0.018353443704852066
2150,1.4321212121212121,0.30797979797979796,-9.767061757070202e-05,0.01886367350692143
2151,1.4321212121212121,0.3139393939393939,0.000103550533764481,0.019029834667097765
2152,1.4321212121212121,0.31989898989898985,0.00011548090894191079,0.019606884379194736
2153,1.4321212121212121,0.32585858585858585,1.1700283078327267e-05,0.019919821477454844
2154,1.4321212121212121,0.3318181818181818,7.601184927965702e-05,0.02039154579038411
2155,1.4321212121212121,0.33777777777777773,2.1608059501244803e-05,0.02047047496954307
