,leverage,sigma,mean,std
3763,1.7537373737373738,0.38545454545454544,-0.0005293592245128455,0.041176734222156355
3764,1.7537373737373738,0.3914141414141414,-0.0006214614538839396,0.04146444074223134
3765,1.7537373737373738,0.3973737373737373,-0.00033772128378105,0.04223994978238224
3766,1.7537373737373738,0.4033333333333333,0.0006456121294027535,0.04353067219315925
3767,1.7537373737373738,0.40929292929292926,0.00017754514779863423,0.04303391149932344
3768,1.7537373737373738,0.4152525252525252,-9.823968958931273e-06,0.044031763619278685
3769,1.7537373737373738,0.42121212121212115,-9.662696697827391e-05,0.0444505040510789
3770,1.7537373737373738,0.42717171717171715,0.0002142607653159674,0.04498274233945574
3771,1.7537373737373738,0.4331313131313131,0.0008479724257310173,0.046461367206211364
3772,1.7537373737373738,0.43909090909090903,0.0004934427633547747,0.04726689711375789
3773,1.7537373737373738,0.44505050505050503,0.0006025143119583148,0.04729913593983981
3774,1.7537373737373738,0.45101010101010097,2.088245300837661e-05,0.04810604716850884
3775,1.7537373737373738,0.4569696969696969,0.0007899018769306407,0.048967425712988
3776,1.7537373737373738,0.4629292929292929,-9.861817549953469e-05,0.04939692258453118
3777,1.7537373737373738,0.46888888888888886,-0.000505166116010162,0.04957905938383152
3778,1.7537373737373738,0.4748484848484848,0.0002972186153102088,0.05080050559921407
3779,1.7537373737373738,0.48080808080808074,5.796306990405693e-05,0.051784485093956244
3780,1.7537373737373738,0.48676767676767674,0.00017490857553198222,0.052237359146404365
3781,1.7537373737373738,0.4927272727272727,-0.0003945890465960413,0.05211527544521222
3782,1.7537373737373738,0.4986868686868686,-0.00024246136246160264,0.05368914278656313
3783,1.7537373737373738,0.5046464646464646,-0.00010695373369307934,0.05453465797073463
3784,1.7537373737373738,0.5106060606060605,4.416908783347884e-07,0.05494029014666087
3785,1.7537373737373738,0.5165656565656566,0.00045407773562067033,0.054806351533035674
3786,1.7537373737373738,0.5225252525252525,0.0008040224361767126,0.05586607962508095
3787,1.7537373737373738,0.5284848484848484,-0.0003186139324282193,0.0562417251912615
3788,1.7537373737373738,0.5344444444444444,-0.0004837680943607154,0.05633473737343223
3789,1.7537373737373738,0.5404040404040403,-0.00041506836267086056,0.057301401397167655
3790,1.7537373737373738,0.5463636363636363,-7.75860963423805e-05,0.058667782718519336
3791,1.7537373737373738,0.5523232323232323,-0.00012479424347532634,0.05916604827352628
3792,1.7537373737373738,0.5582828282828283,-0.0005397976837005393,0.0599308234596357
3793,1.7537373737373738,0.5642424242424242,-0.0002743311425346704,0.06037886991082095
3794,1.7537373737373738,0.5702020202020202,-0.0008815855479998156,0.06047426088606836
3795,1.7537373737373738,0.5761616161616161,-0.0004367087179482721,0.061830312702613216
3796,1.7537373737373738,0.582121212121212,0.0009995946714910764,0.062289359825205615
3797,1.7537373737373738,0.588080808080808,-0.0005047796357006965,0.06273433851163503
3798,1.7537373737373738,0.594040404040404,-0.00010615019332262499,0.06376464829518763
3799,1.7537373737373738,0.6,0.00046255078164698015,0.06369798638042584
3800,1.7738383838383838,0.01,-2.1107596239431813e-06,0.0010855830166152554
3801,1.7738383838383838,0.01595959595959596,2.278762908365817e-06,0.0017365208228364937
3802,1.7738383838383838,0.021919191919191918,2.3952779496876874e-05,0.002400814875448125
3803,1.7738383838383838,0.027878787878787878,-5.649264454754375e-05,0.0030455982455037966
3804,1.7738383838383838,0.033838383838383834,4.569315381934078e-05,0.0036439625083939634
3805,1.7738383838383838,0.0397979797979798,-3.0942753643595314e-05,0.004317464506339136
3806,1.7738383838383838,0.045757575757575754,2.3786698296498366e-05,0.004951950048607528
3807,1.7738383838383838,0.05171717171717172,-1.7361287486378628e-05,0.005636222507335062
3808,1.7738383838383838,0.05767676767676767,-3.585301408552717e-05,0.00633180952933216
3809,1.7738383838383838,0.06363636363636363,-4.235594952442954e-05,0.006941400278607283
3810,1.7738383838383838,0.06959595959595959,8.948903725917109e-05,0.007590425621291947
3811,1.7738383838383838,0.07555555555555554,9.093969157507256e-05,0.00828412964479704
3812,1.7738383838383838,0.0815151515151515,4.170192217246991e-05,0.008917850857714899
3813,1.7738383838383838,0.08747474747474746,-0.0001442753716416259,0.009528061174550843
3814,1.7738383838383838,0.09343434343434343,4.169355412876945e-05,0.010181138101351763
3815,1.7738383838383838,0.09939393939393938,1.870509628233008e-05,0.010980211902756139
3816,1.7738383838383838,0.10535353535353534,6.518328042161654e-05,0.0115610768868443
3817,1.7738383838383838,0.1113131313131313,-5.4943309150142584e-05,0.012074093121628604
3818,1.7738383838383838,0.11727272727272725,-5.1133692761939786e-05,0.01292311847018933
3819,1.7738383838383838,0.12323232323232322,0.00019972341325947993,0.013543813256228271
3820,1.7738383838383838,0.1291919191919192,-0.00016540808530172114,0.014039665504832408
3821,1.7738383838383838,0.13515151515151513,0.00020027423997502018,0.014839704545094552
3822,1.7738383838383838,0.1411111111111111,0.00023368387377336393,0.015479207329603043
3823,1.7738383838383838,0.14707070707070707,1.941882974494047e-06,0.016038126212653714
3824,1.7738383838383838,0.15303030303030302,-0.0002039983369691628,0.016796073184368186
3825,1.7738383838383838,0.158989898989899,-0.0002194681178630078,0.017391741162823427
3826,1.7738383838383838,0.16494949494949493,-0.00017963299802862954,0.018000131640532387
3827,1.7738383838383838,0.1709090909090909,-0.0002468387660093178,0.018429632998226392
3828,1.7738383838383838,0.17686868686868687,-8.776111614351278e-05,0.01937592422632432
3829,1.7738383838383838,0.1828282828282828,0.0002533796819991421,0.019937191516621162
3830,1.7738383838383838,0.18878787878787878,0.0003882215688538069,0.020451814785277057
3831,1.7738383838383838,0.19474747474747472,-0.00011056317548729098,0.021377104883337713
3832,1.7738383838383838,0.2007070707070707,5.9984668398385685e-05,0.022051855367034016
3833,1.7738383838383838,0.20666666666666667,0.000558418402144047,0.022472984599373545
3834,1.7738383838383838,0.2126262626262626,-8.773824218263737e-06,0.02326221084891438
3835,1.7738383838383838,0.21858585858585858,0.00014384774989562426,0.02381953632179716
3836,1.7738383838383838,0.22454545454545452,-0.0002541950436079037,0.024287088008860078
3837,1.7738383838383838,0.2305050505050505,-0.0004536682377945814,0.025285993725495788
3838,1.7738383838383838,0.23646464646464646,-6.430130575784457e-05,0.025851774303995937
3839,1.7738383838383838,0.2424242424242424,0.00024767565349182157,0.026341411484488625
3840,1.7738383838383838,0.24838383838383837,0.000174823040726704,0.026832208199375235
3841,1.7738383838383838,0.2543434343434343,0.00014289321757530283,0.027823696067143154
3842,1.7738383838383838,0.26030303030303026,-0.0006472656992255584,0.0280402133852047
3843,1.7738383838383838,0.26626262626262626,0.0003172504864625175,0.029393760770963607
3844,1.7738383838383838,0.2722222222222222,-7.478006865082493e-05,0.029534268474493426
3845,1.7738383838383838,0.27818181818181814,0.0004510322931319785,0.030523963152560687
3846,1.7738383838383838,0.28414141414141414,0.0005605853759573818,0.031157377616864528
3847,1.7738383838383838,0.2901010101010101,0.0002228290114485226,0.031889878365952876
3848,1.7738383838383838,0.296060606060606,-2.6477823438696092e-05,0.032971358331796194
3849,1.7738383838383838,0.302020202020202,-0.0001971160228305289,0.03304764114584264
3850,1.7738383838383838,0.30797979797979796,-0.00012893607043915507,0.03349242028973753
3851,1.7738383838383838,0.3139393939393939,0.00047321141145938465,0.03450259494712576
3852,1.7738383838383838,0.31989898989898985,-0.00015110174432694397,0.03494488188039471
3853,1.7738383838383838,0.32585858585858585,0.0002501687442835741,0.03542138197941417
3854,1.7738383838383838,0.3318181818181818,-0.00012349171788155524,0.036508427369019124
3855,1.7738383838383838,0.33777777777777773,-0.0002779877757591832,0.03697250837741313
3856,1.7738383838383838,0.34373737373737373,-0.0006485481307487923,0.037874359196451116
3857,1.7738383838383838,0.3496969696969697,-4.420180850305511e-06,0.03832777270178464
3858,1.7738383838383838,0.3556565656565656,0.0010256064030642787,0.03912142607825679
3859,1.7738383838383838,0.3616161616161616,0.00012144085218898301,0.039334121944373135
3860,1.7738383838383838,0.36757575757575756,0.00021549765160142203,0.04025844286999018
3861,1.7738383838383838,0.3735353535353535,-8.473196721975006e-05,0.040994273169856994
3862,1.7738383838383838,0.37949494949494944,0.0009702565987648395,0.04183766568844884
3863,1.7738383838383838,0.38545454545454544,0.0007285241985211661,0.04256864939680572
3864,1.7738383838383838,0.3914141414141414,6.862552825393253e-05,0.04295582795295098
3865,1.7738383838383838,0.3973737373737373,0.0001795600128040653,0.043508599536179415
3866,1.7738383838383838,0.4033333333333333,-8.446330866979648e-05,0.043662302667115974
3867,1.7738383838383838,0.40929292929292926,-0.0006491660185629543,0.0448985160591412
3868,1.7738383838383838,0.4152525252525252,-1.3798600861478549e-05,0.04562479346877566
3869,1.7738383838383838,0.42121212121212115,-0.00030446351710581627,0.045466424790994636
3870,1.7738383838383838,0.42717171717171715,-1.905577653221813e-05,0.04661941090950378
3871,1.7738383838383838,0.4331313131313131,0.0003947378789695588,0.047332735005829386
3872,1.7738383838383838,0.43909090909090903,-0.00034910496607132925,0.048433384043441254
3873,1.7738383838383838,0.44505050505050503,0.0005794550266432951,0.04893359486417853
3874,1.7738383838383838,0.45101010101010097,-0.00035110111718884753,0.049445448760944775
3875,1.7738383838383838,0.4569696969696969,0.0007787299269697944,0.050553333458984356
3876,1.7738383838383838,0.4629292929292929,-0.00035410465419514987,0.050467193180558444
3877,1.7738383838383838,0.46888888888888886,0.0003927586968377393,0.05181811949510894
3878,1.7738383838383838,0.4748484848484848,-0.0013875702087719894,0.051922485824253246
3879,1.7738383838383838,0.48080808080808074,-0.0002500498141240844,0.05220097623491084
3880,1.7738383838383838,0.48676767676767674,-0.0003668744694726726,0.053844726138726595
3881,1.7738383838383838,0.4927272727272727,0.0005044922808008811,0.05363875438174998
3882,1.7738383838383838,0.4986868686868686,-0.00013848041130606678,0.054285178071738015
3883,1.7738383838383838,0.5046464646464646,-0.0002619065965589041,0.054713300176923295
3884,1.7738383838383838,0.5106060606060605,-0.0008167622177332204,0.05563201823203293
3885,1.7738383838383838,0.5165656565656566,0.0009714021473052517,0.05717061913781311
3886,1.7738383838383838,0.5225252525252525,5.77187671399888e-06,0.05762932879080579
3887,1.7738383838383838,0.5284848484848484,0.0005354496936845166,0.05767775431242902
3888,1.7738383838383838,0.5344444444444444,0.00018605705426189215,0.05981982591946181
3889,1.7738383838383838,0.5404040404040403,-0.0003164741575608467,0.05863315659443777
3890,1.7738383838383838,0.5463636363636363,-0.0003363361363404931,0.06037932445223178
3891,1.7738383838383838,0.5523232323232323,-8.16575300660105e-06,0.06046762408983338
3892,1.7738383838383838,0.5582828282828283,-0.00024206448650526457,0.06101812327030714
3893,1.7738383838383838,0.5642424242424242,8.394868838962097e-05,0.06228861683456075
3894,1.7738383838383838,0.5702020202020202,0.001449397256637566,0.06248996251280954
3895,1.7738383838383838,0.5761616161616161,-0.0010402211244534062,0.06384100865211943
3896,1.7738383838383838,0.582121212121212,-0.00019147893244247195,0.06420801899233636
3897,1.7738383838383838,0.588080808080808,-0.0005404999794280499,0.06404027426096508
3898,1.7738383838383838,0.594040404040404,-0.0006679418626247422,0.06508754139652892
3899,1.7738383838383838,0.6,7.933616328528537e-05,0.06599328083347933
3900,1.793939393939394,0.01,8.297773028082334e-06,0.001122301597548662
3901,1.793939393939394,0.01595959595959596,1.9671325170160416e-05,0.0017677240884266317
3902,1.793939393939394,0.021919191919191918,9.992843809674657e-06,0.0024526603245580607
3903,1.793939393939394,0.027878787878787878,6.806340358027902e-05,0.0031167331742081444
3904,1.793939393939394,0.033838383838383834,-4.2066100697687236e-05,0.0038243752338993353
3905,1.793939393939394,0.0397979797979798,-5.386026330230429e-05,0.0044561657418335674
3906,1.793939393939394,0.045757575757575754,-2.18790146228247e-05,0.0051041779608013834
3907,1.793939393939394,0.05171717171717172,-0.00013609015007881516,0.00575063432980115
3908,1.793939393939394,0.05767676767676767,-1.2389975898347938e-05,0.0064346609115302975
3909,1.793939393939394,0.06363636363636363,4.261686002175221e-05,0.007142501966297154
3910,1.793939393939394,0.06959595959595959,-4.301187557022361e-05,0.0077663874860370114
3911,1.793939393939394,0.07555555555555554,-7.308076951731856e-06,0.008491414794886354
3912,1.793939393939394,0.0815151515151515,-3.473412009584827e-05,0.009157348169887707
3913,1.793939393939394,0.08747474747474746,-1.6245071888885864e-05,0.009817406490839556
3914,1.793939393939394,0.09343434343434343,-5.3313755690671005e-05,0.010549328703710363
3915,1.793939393939394,0.09939393939393938,2.0791253529308307e-05,0.011049957698300328
3916,1.793939393939394,0.10535353535353534,-4.566681798198936e-05,0.01160988498417672
3917,1.793939393939394,0.1113131313131313,-9.685215457296622e-05,0.012572597581710069
3918,1.793939393939394,0.11727272727272725,-5.0037134635814584e-05,0.013236610687583066
3919,1.793939393939394,0.12323232323232322,-0.000145294002527999,0.013839990271972483
3920,1.793939393939394,0.1291919191919192,-9.634402300178804e-05,0.01448262187010524
3921,1.793939393939394,0.13515151515151513,-1.3147275759979804e-05,0.015084492976120648
3922,1.793939393939394,0.1411111111111111,-4.132445459458235e-05,0.016001814933167078
3923,1.793939393939394,0.14707070707070707,9.529532782374087e-05,0.016345392125478097
3924,1.793939393939394,0.15303030303030302,5.717196498982632e-05,0.017123981326528995
3925,1.793939393939394,0.158989898989899,0.00015318409912677756,0.017663423645631175
3926,1.793939393939394,0.16494949494949493,5.309202093656005e-05,0.018364667745127947
3927,1.793939393939394,0.1709090909090909,0.00011645472863746953,0.018922601741210635
3928,1.793939393939394,0.17686868686868687,-0.00012632411395075842,0.019878386419592435
3929,1.793939393939394,0.1828282828282828,-3.5259582605729355e-05,0.020593461032649377
3930,1.793939393939394,0.18878787878787878,7.57789981965287e-05,0.020787391706792665
3931,1.793939393939394,0.19474747474747472,0.00014604442036067052,0.021924620001264886
3932,1.793939393939394,0.2007070707070707,6.915729272808215e-05,0.022341099041329786
3933,1.793939393939394,0.20666666666666667,0.0002375056075336282,0.023243889180664837
3934,1.793939393939394,0.2126262626262626,-0.00036379811793252814,0.023844092680507068
3935,1.793939393939394,0.21858585858585858,-3.496579085478336e-05,0.024520297640578267
3936,1.793939393939394,0.22454545454545452,3.69841349504802e-05,0.025101446375682446
3937,1.793939393939394,0.2305050505050505,5.979682340146839e-05,0.025700756667421935
3938,1.793939393939394,0.23646464646464646,-7.632584719844288e-05,0.026425008964286473
3939,1.793939393939394,0.2424242424242424,0.00036041011546511124,0.026964066265998943
3940,1.793939393939394,0.24838383838383837,-0.0001784375802510906,0.027796408170716068
3941,1.793939393939394,0.2543434343434343,0.00014344183184125328,0.028656113133911264
3942,1.793939393939394,0.26030303030303026,-6.489535527575893e-05,0.029111682554605795
3943,1.793939393939394,0.26626262626262626,-0.0005986628221014643,0.029547425481462917
3944,1.793939393939394,0.2722222222222222,-0.00014232826183906052,0.030288130696169067
3945,1.793939393939394,0.27818181818181814,0.0004792791166003346,0.031102313658192438
3946,1.793939393939394,0.28414141414141414,-0.00011834544197614118,0.03153226459547139
3947,1.793939393939394,0.2901010101010101,0.00036950757816095524,0.032330312640110874
3948,1.793939393939394,0.296060606060606,-8.475202637194421e-05,0.03308643694641743
3949,1.793939393939394,0.302020202020202,0.0004815986317522613,0.0337179963123621
3950,1.793939393939394,0.30797979797979796,-5.526956259385458e-05,0.034460242624038476
3951,1.793939393939394,0.3139393939393939,-5.544574273550538e-05,0.03486914512712321
3952,1.793939393939394,0.31989898989898985,-0.00017774992574472005,0.03554756009247442
3953,1.793939393939394,0.32585858585858585,-0.0004766415715310037,0.036557238984434255
3954,1.793939393939394,0.3318181818181818,4.0662843494192283e-05,0.0370983923501047
3955,1.793939393939394,0.33777777777777773,0.0002481125643090418,0.03790024905714055
3956,1.793939393939394,0.34373737373737373,0.0002569923420476911,0.038837877643302716
3957,1.793939393939394,0.3496969696969697,-0.0002958222256875238,0.039339717357879014
3958,1.793939393939394,0.3556565656565656,-0.00038432000343486736,0.04000981756706777
3959,1.793939393939394,0.3616161616161616,0.0009378135719396504,0.04073677585728394
3960,1.793939393939394,0.36757575757575756,-8.673894248550421e-05,0.040932517961330586
3961,1.793939393939394,0.3735353535353535,-0.0003950151154865838,0.04141905688725329
3962,1.793939393939394,0.37949494949494944,-1.3352055335288404e-05,0.04313772025546442
3963,1.793939393939394,0.38545454545454544,-0.0010797323597661005,0.0430692985381411
3964,1.793939393939394,0.3914141414141414,-2.8022736707631257e-05,0.04415499264492671
3965,1.793939393939394,0.3973737373737373,0.00017971074856355744,0.04427734629786809
3966,1.793939393939394,0.4033333333333333,-0.00017371815910097776,0.0454093075682461
3967,1.793939393939394,0.40929292929292926,-5.50911560095634e-05,0.04578318593420964
3968,1.793939393939394,0.4152525252525252,-0.0010289616270311988,0.0464913449054958
3969,1.793939393939394,0.42121212121212115,0.0008232545225981596,0.04711277166475056
3970,1.793939393939394,0.42717171717171715,0.00019675205221667875,0.04798526716533429
3971,1.793939393939394,0.4331313131313131,0.000749365223757696,0.04902232306726849
3972,1.793939393939394,0.43909090909090903,-0.00015322014292050833,0.04963979101321181
3973,1.793939393939394,0.44505050505050503,0.00018844655765607658,0.04999962023206919
3974,1.793939393939394,0.45101010101010097,1.2208401080959996e-05,0.05075307976644334
3975,1.793939393939394,0.4569696969696969,0.0002597763338206746,0.05120939048056288
3976,1.793939393939394,0.4629292929292929,0.0005016674455824504,0.05146675211857258
3977,1.793939393939394,0.46888888888888886,-0.0008841569182803376,0.05243108408032357
3978,1.793939393939394,0.4748484848484848,-7.76812552102825e-05,0.05381135673924042
3979,1.793939393939394,0.48080808080808074,-0.0008377615795384395,0.05400497074581252
3980,1.793939393939394,0.48676767676767674,0.00017964352211846695,0.05512948902326128
3981,1.793939393939394,0.4927272727272727,0.00013727177946288828,0.05569773790459843
3982,1.793939393939394,0.4986868686868686,0.0007114772620590281,0.05666187834053465
3983,1.793939393939394,0.5046464646464646,-0.0004167567811234988,0.056627229509676996
3984,1.793939393939394,0.5106060606060605,0.0006069143675858089,0.05799422583094496
3985,1.793939393939394,0.5165656565656566,-0.0010455250758252778,0.05808681961406998
3986,1.793939393939394,0.5225252525252525,0.00027390376681069067,0.05822458022283773
3987,1.793939393939394,0.5284848484848484,0.00040533717080517564,0.0595315941749172
3988,1.793939393939394,0.5344444444444444,-0.0008123427534373251,0.060390596369791605
3989,1.793939393939394,0.5404040404040403,-0.00036025766392127956,0.06092082764607736
3990,1.793939393939394,0.5463636363636363,-0.00048376656234341196,0.06190797087106685
3991,1.793939393939394,0.5523232323232323,-0.0001307999236494322,0.06247823475239204
3992,1.793939393939394,0.5582828282828283,6.74590703511373e-05,0.06285936277935024
3993,1.793939393939394,0.5642424242424242,-0.0001082130330811041,0.06344041952180629
3994,1.793939393939394,0.5702020202020202,-0.00022824862783518688,0.06544193234688313
3995,1.793939393939394,0.5761616161616161,-0.0007807466884541165,0.06483847373157128
3996,1.793939393939394,0.582121212121212,-0.0005085613163968764,0.06563736597171665
3997,1.793939393939394,0.588080808080808,-0.0001254335463538452,0.06623625384754532
3998,1.793939393939394,0.594040404040404,-0.0002901324834101024,0.06716260807391042
3999,1.793939393939394,0.6,0.001223567438186972,0.06913480747290829
4000,1.8140404040404041,0.01,2.1007718281166874e-06,0.001153539264407699
4001,1.8140404040404041,0.01595959595959596,-1.7939444305838627e-05,0.0018316833941383387
4002,1.8140404040404041,0.021919191919191918,1.7212926913410786e-05,0.002523925489907719
4003,1.8140404040404041,0.027878787878787878,1.4688224841443353e-05,0.003154859822979738
4004,1.8140404040404041,0.033838383838383834,-1.0395901465418666e-05,0.0038282835708819012
4005,1.8140404040404041,0.0397979797979798,-2.3046839352746486e-05,0.004528690162081224
4006,1.8140404040404041,0.045757575757575754,7.72173218693607e-06,0.0052210162997907445
4007,1.8140404040404041,0.05171717171717172,4.8420734699809285e-05,0.005902029123446661
4008,1.8140404040404041,0.05767676767676767,-4.811193430928927e-05,0.00664673402740997
4009,1.8140404040404041,0.06363636363636363,3.0784206913344194e-05,0.0072825556456212965
4010,1.8140404040404041,0.06959595959595959,0.00011833257659794203,0.007986949213432678
4011,1.8140404040404041,0.07555555555555554,-2.849134751668998e-05,0.008692036786519976
4012,1.8140404040404041,0.0815151515151515,-0.000134681389842989,0.009440022887987877
4013,1.8140404040404041,0.08747474747474746,4.203467061085375e-05,0.010022487028932795
4014,1.8140404040404041,0.09343434343434343,-2.980265284311623e-05,0.010827109522548412
4015,1.8140404040404041,0.09939393939393938,-1.7212816711370903e-05,0.011498714231298036
4016,1.8140404040404041,0.10535353535353534,-0.00016041181803566577,0.012199648895905487
4017,1.8140404040404041,0.1113131313131313,9.8033904491532e-05,0.012698191014438226
4018,1.8140404040404041,0.11727272727272725,7.555552678798842e-05,0.01344125280598551
4019,1.8140404040404041,0.12323232323232322,-1.738010769474536e-05,0.014279550155037414
4020,1.8140404040404041,0.1291919191919192,-0.00010524892697348825,0.01497241808853523
4021,1.8140404040404041,0.13515151515151513,7.719098914373328e-05,0.015592187714590715
4022,1.8140404040404041,0.1411111111111111,0.00010046014627615049,0.016288696954120944
4023,1.8140404040404041,0.14707070707070707,-0.00015449712793707437,0.01681395942917192
4024,1.8140404040404041,0.15303030303030302,-0.00016797124934341912,0.01759241408306131
4025,1.8140404040404041,0.158989898989899,-3.2758144197385776e-05,0.01816160114585749
4026,1.8140404040404041,0.16494949494949493,-0.00023259392132864116,0.01872189413003012
4027,1.8140404040404041,0.1709090909090909,-4.9634062185610915e-05,0.019574218091021924
4028,1.8140404040404041,0.17686868686868687,-5.362484750920953e-05,0.02040267647822167
4029,1.8140404040404041,0.1828282828282828,-4.33842463705873e-05,0.02108447485214291
4030,1.8140404040404041,0.18878787878787878,-6.900277354087609e-05,0.02180941963875371
4031,1.8140404040404041,0.19474747474747472,-0.0006193292367619426,0.02226268931722166
4032,1.8140404040404041,0.2007070707070707,-7.821018900657639e-06,0.022955944456226427
4033,1.8140404040404041,0.20666666666666667,-0.00011282777783221678,0.023435038865555508
4034,1.8140404040404041,0.2126262626262626,0.00025403883990453876,0.02446444198867101
4035,1.8140404040404041,0.21858585858585858,-4.5892712819655854e-05,0.025229397243461443
4036,1.8140404040404041,0.22454545454545452,0.00016839337981588653,0.02592272730862175
4037,1.8140404040404041,0.2305050505050505,0.0004184931487866438,0.026709269991680704
4038,1.8140404040404041,0.23646464646464646,0.00019887396648427382,0.02711783000075697
4039,1.8140404040404041,0.2424242424242424,-0.000457536810021112,0.02800847982362012
4040,1.8140404040404041,0.24838383838383837,-0.00046616479310775854,0.02842535250599845
4041,1.8140404040404041,0.2543434343434343,0.000472140114087426,0.029132018427950608
4042,1.8140404040404041,0.26030303030303026,0.0005476644623624021,0.029754500837204708
4043,1.8140404040404041,0.26626262626262626,-0.0004054866237846004,0.03070630255826508
4044,1.8140404040404041,0.2722222222222222,7.502853826371345e-05,0.031073038757355096
4045,1.8140404040404041,0.27818181818181814,0.00016449342497240236,0.03179152418181594
4046,1.8140404040404041,0.28414141414141414,0.0003052755204510249,0.03276831826950996
4047,1.8140404040404041,0.2901010101010101,-0.00035153861618027394,0.033379864491891925
4048,1.8140404040404041,0.296060606060606,0.0001035788362885641,0.03403591276400537
4049,1.8140404040404041,0.302020202020202,0.00013577284324860952,0.03504815077149946
4050,1.8140404040404041,0.30797979797979796,-0.0003037914259804053,0.035243845174478344
4051,1.8140404040404041,0.3139393939393939,-0.0001926934550185522,0.03617410450182673
4052,1.8140404040404041,0.31989898989898985,-0.00019188891194868337,0.03648468205818549
4053,1.8140404040404041,0.32585858585858585,0.0001390752860886163,0.03747627221505607
4054,1.8140404040404041,0.3318181818181818,-8.385974373133876e-05,0.03787950042062563
4055,1.8140404040404041,0.33777777777777773,-0.0004926480632601683,0.03876242106110729
4056,1.8140404040404041,0.34373737373737373,-0.000479234991452652,0.03968824657029014
4057,1.8140404040404041,0.3496969696969697,-0.00038084402311442956,0.040812118047093365
4058,1.8140404040404041,0.3556565656565656,0.00014831968304434214,0.0405019929617827
4059,1.8140404040404041,0.3616161616161616,-0.0005508797694885982,0.04157522293953212
4060,1.8140404040404041,0.36757575757575756,7.961076771187983e-05,0.04238780411585879
4061,1.8140404040404041,0.3735353535353535,0.00015409856068739538,0.04288201329552982
4062,1.8140404040404041,0.37949494949494944,0.000594876883812165,0.04372637992180365
4063,1.8140404040404041,0.38545454545454544,0.0007470906612166517,0.043976683417320125
4064,1.8140404040404041,0.3914141414141414,0.000306446378588172,0.04518991157807944
4065,1.8140404040404041,0.3973737373737373,-1.8524092444884488e-05,0.046154794466909066
4066,1.8140404040404041,0.4033333333333333,-6.433301342731603e-05,0.04650185687792162
4067,1.8140404040404041,0.40929292929292926,-0.0006506169572788467,0.046595311666618865
4068,1.8140404040404041,0.4152525252525252,0.000217966925983737,0.04844387907610494
4069,1.8140404040404041,0.42121212121212115,0.001054341647260177,0.04904097987576055
4070,1.8140404040404041,0.42717171717171715,0.0012454974822170054,0.04984424268134979
4071,1.8140404040404041,0.4331313131313131,-0.0007155650373825757,0.04980083354553
4072,1.8140404040404041,0.43909090909090903,0.00025825394738886854,0.05106987679087138
4073,1.8140404040404041,0.44505050505050503,0.00015923154655663518,0.050723639194262295
4074,1.8140404040404041,0.45101010101010097,0.000608511129017763,0.05213554518774824
4075,1.8140404040404041,0.4569696969696969,-0.0007223144782356432,0.05267220132433453
4076,1.8140404040404041,0.4629292929292929,0.0007278262091908436,0.05378700057946977
4077,1.8140404040404041,0.46888888888888886,0.0003403380915503381,0.05402641005031472
4078,1.8140404040404041,0.4748484848484848,-0.0003068603786468581,0.054989302907291815
4079,1.8140404040404041,0.48080808080808074,-0.0011044063194480278,0.055574124873278036
4080,1.8140404040404041,0.48676767676767674,-0.0003281442531225782,0.05608416341737146
4081,1.8140404040404041,0.4927272727272727,-0.0005076017769802308,0.056688849388897886
4082,1.8140404040404041,0.4986868686868686,0.00047854569319813944,0.05731649445884502
4083,1.8140404040404041,0.5046464646464646,-0.00032820243411322875,0.057845383206254236
4084,1.8140404040404041,0.5106060606060605,9.784096369731566e-05,0.058489570661609744
4085,1.8140404040404041,0.5165656565656566,-9.655159252328576e-05,0.06009446874299384
4086,1.8140404040404041,0.5225252525252525,0.0004384918236384143,0.061348638232973436
4087,1.8140404040404041,0.5284848484848484,-0.0008644951755255551,0.06077493523669988
4088,1.8140404040404041,0.5344444444444444,-0.0012172400058384322,0.06131327174710834
4089,1.8140404040404041,0.5404040404040403,0.00010770746203487289,0.0628020332965958
4090,1.8140404040404041,0.5463636363636363,-0.00018409160091787335,0.06306803884396572
4091,1.8140404040404041,0.5523232323232323,-0.00023045672554897987,0.06349409279773523
4092,1.8140404040404041,0.5582828282828283,0.00038796957891496273,0.06576976271727283
4093,1.8140404040404041,0.5642424242424242,0.0004064245018079414,0.06654927069121148
4094,1.8140404040404041,0.5702020202020202,0.0002369357987003151,0.06556302689726831
4095,1.8140404040404041,0.5761616161616161,0.0004651082006187983,0.06687956827957314
4096,1.8140404040404041,0.582121212121212,-0.0009636774747127106,0.06798150212290949
4097,1.8140404040404041,0.588080808080808,-8.296775074700004e-05,0.06917913602833187
4098,1.8140404040404041,0.594040404040404,0.0007136638993156122,0.06927923197573153
4099,1.8140404040404041,0.6,-0.0012501301770204267,0.06831422665554367
4100,1.8341414141414143,0.01,-1.4634973632510006e-05,0.0011861121667898888
4101,1.8341414141414143,0.01595959595959596,-2.0241919910464333e-05,0.0018782564684104608
4102,1.8341414141414143,0.021919191919191918,-4.160906753946925e-06,0.0025941662735257977
4103,1.8341414141414143,0.027878787878787878,-3.2865606870567053e-06,0.003302422012302241
4104,1.8341414141414143,0.033838383838383834,-5.869227780273939e-05,0.003975559143388086
4105,1.8341414141414143,0.0397979797979798,-2.2512742951392872e-05,0.004724740936495509
4106,1.8341414141414143,0.045757575757575754,-7.324762579195447e-05,0.005366019018967481
