,leverage,sigma,mean,std
11369,1.6364814814814814,0.41141552511415524,0.004028515390149301,1.3935074847194306
11370,1.6364814814814814,0.4141095890410959,-0.002779399114375853,1.3542275028170472
11371,1.6364814814814814,0.41680365296803656,-0.010096742174644837,1.5337418129096447
11372,1.6364814814814814,0.41949771689497717,-0.02306079226553286,1.372008665818696
11373,1.6364814814814814,0.42219178082191783,0.004712007474464309,1.3728499730190182
11374,1.6364814814814814,0.42488584474885843,0.02465454629422506,1.5791527483386345
11375,1.6364814814814814,0.4275799086757991,0.02175173118213736,1.6448887693794436
11376,1.6364814814814814,0.43027397260273975,0.018662301810906706,1.79371280048421
11377,1.6364814814814814,0.43296803652968036,-0.0011912119748930593,1.4990325862390563
11378,1.6364814814814814,0.435662100456621,0.017947883665336832,1.7091605057644843
11379,1.6364814814814814,0.4383561643835617,0.0038570371318910135,1.6014818028249544
11380,1.6364814814814814,0.4410502283105023,0.06090238331470331,1.9512150505886054
11381,1.6364814814814814,0.44374429223744294,0.011916063689491533,1.699346636949492
11382,1.6364814814814814,0.4464383561643836,0.009585428671094194,1.6630147544706015
11383,1.6364814814814814,0.4491324200913242,0.01745136575077719,1.7245801634205886
11384,1.6364814814814814,0.45182648401826486,0.018680792395899298,2.1188958209588185
11385,1.6364814814814814,0.45452054794520547,0.05431775941903294,2.4762185567695183
11386,1.6364814814814814,0.4572146118721461,-0.003977440536723349,1.677872378305111
11387,1.6364814814814814,0.4599086757990868,0.021462569151821122,1.9873481094445635
11388,1.6364814814814814,0.4626027397260274,0.02206452888880707,1.94776281986939
11389,1.6364814814814814,0.46529680365296805,-0.007925512161823427,1.862952662535996
11390,1.6364814814814814,0.4679908675799087,0.021364559138970014,2.1070593369293116
11391,1.6364814814814814,0.4706849315068493,0.0468480804872429,2.1487712021823593
11392,1.6364814814814814,0.47337899543379,0.00048059598160612326,2.0404669147003105
11393,1.6364814814814814,0.4760730593607306,0.018767194937849282,2.0213622611275315
11394,1.6364814814814814,0.47876712328767124,0.024217144452865005,2.1453065749662033
11395,1.6364814814814814,0.4814611872146119,0.02635088993954298,2.1916611220468907
11396,1.6364814814814814,0.4841552511415525,0.03329169469422588,2.1588145951863638
11397,1.6364814814814814,0.48684931506849316,0.003133916898391905,1.9956549370507308
11398,1.6364814814814814,0.4895433789954338,0.02280577001374283,2.656371058034724
11399,1.6364814814814814,0.4922374429223744,-0.022152734234341984,2.0660671683502883
11400,1.6364814814814814,0.4949315068493151,0.0103459416652595,2.2712778225461987
11401,1.6364814814814814,0.49762557077625574,-0.004980321505664209,2.0595400153354384
11402,1.6364814814814814,0.5003196347031963,0.04189298343739479,2.639753125605172
11403,1.6364814814814814,0.503013698630137,0.02988037623824286,2.1878285831360125
11404,1.6364814814814814,0.5057077625570776,0.025835063477780137,2.401823235261657
11405,1.6364814814814814,0.5084018264840182,0.05580203993659193,6.840969304224969
11406,1.6364814814814814,0.5110958904109589,0.056582427579543994,2.748557696752638
11407,1.6364814814814814,0.5137899543378995,0.012656041611631119,2.2538496722371364
11408,1.6364814814814814,0.5164840182648401,0.02203687253804334,2.6151134262239726
11409,1.6364814814814814,0.5191780821917809,-0.007074181489184119,2.6021532801398095
11410,1.6364814814814814,0.5218721461187215,0.07985686503176082,3.1067496793761467
11411,1.6364814814814814,0.5245662100456621,0.012161513023989363,2.3787496560429124
11412,1.6364814814814814,0.5272602739726028,0.01483961556575992,2.5659128305995105
11413,1.6364814814814814,0.5299543378995434,0.11107247495681263,3.8552010259890173
11414,1.6364814814814814,0.532648401826484,0.03970273873493396,2.9116269551892966
11415,1.6364814814814814,0.5353424657534247,0.054020874303081154,4.39757905768033
11416,1.6364814814814814,0.5380365296803653,0.11913060051424995,4.213702765575223
11417,1.6364814814814814,0.5407305936073059,0.07821206530418782,3.591782614342955
11418,1.6364814814814814,0.5434246575342466,0.12141105377516988,4.578301607492137
11419,1.6364814814814814,0.5461187214611872,0.06468372180841042,2.9688716334229936
11420,1.6364814814814814,0.5488127853881278,-0.010695247792133775,2.2362168352459197
11421,1.6364814814814814,0.5515068493150685,0.006718573660495983,3.430170724514873
11422,1.6364814814814814,0.5542009132420092,0.02895026230249016,3.4617921594306
11423,1.6364814814814814,0.5568949771689498,0.02537351077749232,2.6991087410135415
11424,1.6364814814814814,0.5595890410958905,0.07803299382967989,3.4166574710382442
11425,1.6364814814814814,0.5622831050228311,0.08975953572026142,4.116972182918162
11426,1.6364814814814814,0.5649771689497717,0.07710977862440739,3.1513015707137915
11427,1.6364814814814814,0.5676712328767123,0.05841380610254546,3.1416024823364053
11428,1.6364814814814814,0.570365296803653,0.011414549617972294,3.208024419039813
11429,1.6364814814814814,0.5730593607305936,0.09457497368038169,4.811741114465902
11430,1.6364814814814814,0.5757534246575342,0.028501836117037424,2.828244085631031
11431,1.6364814814814814,0.5784474885844749,-0.005516344593620232,2.8156380379465755
11432,1.6364814814814814,0.5811415525114155,0.03285410255941747,2.9906856732179596
11433,1.6364814814814814,0.5838356164383561,0.04078651715834259,4.26051488510066
11434,1.6364814814814814,0.5865296803652968,0.0326207611612611,3.0741595221684226
11435,1.6364814814814814,0.5892237442922375,0.01034038490036867,3.5581026563842038
11436,1.6364814814814814,0.591917808219178,0.007774358471349348,2.68171343791947
11437,1.6364814814814814,0.5946118721461188,0.07492120368054993,3.9740642665362618
11438,1.6364814814814814,0.5973059360730594,0.09160910155231851,4.0494863208518055
11439,1.6364814814814814,0.6,0.06916282849413578,4.212559842560478
11440,1.6487654320987652,0.01,-0.00026340812032328933,0.01448446579855571
11441,1.6487654320987652,0.012694063926940639,0.0002685140659472175,0.018522149424587898
11442,1.6487654320987652,0.01538812785388128,-0.0002941344378344485,0.022282787683189673
11443,1.6487654320987652,0.01808219178082192,-0.0002459356635283791,0.026575084036190588
11444,1.6487654320987652,0.020776255707762557,0.00032428532105646603,0.030186044784323265
11445,1.6487654320987652,0.023470319634703196,-9.5463245208567e-05,0.034022726354614216
11446,1.6487654320987652,0.026164383561643835,-0.0005459188963797654,0.0378924929743723
11447,1.6487654320987652,0.028858447488584474,-0.00011999268368139128,0.042308518755678946
11448,1.6487654320987652,0.03155251141552511,-0.00012202076051933674,0.046586447450555055
11449,1.6487654320987652,0.03424657534246575,-0.00026845964433951097,0.050850410191714476
11450,1.6487654320987652,0.03694063926940639,0.0003077423373264222,0.05396040611593836
11451,1.6487654320987652,0.03963470319634703,-0.00011568951870893489,0.05808505821636462
11452,1.6487654320987652,0.042328767123287675,-0.0005418552982527824,0.062297798195297446
11453,1.6487654320987652,0.045022831050228314,0.0008210951876993319,0.06726606908013094
11454,1.6487654320987652,0.04771689497716895,0.0005144502301728303,0.07098480385684859
11455,1.6487654320987652,0.05041095890410959,-0.00043433039393725686,0.07437480410347765
11456,1.6487654320987652,0.05310502283105023,0.0007672737813797717,0.07890708177975381
11457,1.6487654320987652,0.05579908675799087,-0.0003282638236142707,0.08111455814552262
11458,1.6487654320987652,0.05849315068493151,-0.0005420897852696384,0.08713322117871998
11459,1.6487654320987652,0.06118721461187215,-0.0006819122131394155,0.09026312199407578
11460,1.6487654320987652,0.06388127853881279,0.0013515789957732342,0.09657586376785467
11461,1.6487654320987652,0.06657534246575342,-3.304365951308241e-05,0.10046084535689925
11462,1.6487654320987652,0.06926940639269406,-0.0011112815551506702,0.10283950529568031
11463,1.6487654320987652,0.0719634703196347,-0.0002472820358680721,0.10858224969532856
11464,1.6487654320987652,0.07465753424657534,-0.0014484654723459038,0.11066871898825524
11465,1.6487654320987652,0.07735159817351597,-0.001274348289103089,0.11597786884279909
11466,1.6487654320987652,0.08004566210045662,-0.00021707140133948624,0.12185920536680647
11467,1.6487654320987652,0.08273972602739725,0.0005160100569899216,0.12561808423217716
11468,1.6487654320987652,0.0854337899543379,-0.003587950796939539,0.13050520867830356
11469,1.6487654320987652,0.08812785388127853,0.0004709564437612143,0.13360908475417826
11470,1.6487654320987652,0.09082191780821917,-0.002782528766483106,0.13695500807436642
11471,1.6487654320987652,0.0935159817351598,-1.2331810075152028e-05,0.1437639510591747
11472,1.6487654320987652,0.09621004566210045,0.0006927326594912858,0.14970137468822617
11473,1.6487654320987652,0.0989041095890411,0.0013254680979289807,0.1570820142195826
11474,1.6487654320987652,0.10159817351598173,-0.000410582825891162,0.15821862697434977
11475,1.6487654320987652,0.10429223744292238,-0.0019150918274481743,0.16388314997429043
11476,1.6487654320987652,0.10698630136986301,-0.002179250537631974,0.16484164637305687
11477,1.6487654320987652,0.10968036529680365,0.0017989022586536293,0.17419317267252893
11478,1.6487654320987652,0.11237442922374428,0.0011909593902500874,0.18040872727983892
11479,1.6487654320987652,0.11506849315068493,-0.00019004621981252417,0.18421521705170857
11480,1.6487654320987652,0.11776255707762556,0.00015293055574868496,0.1899217689735849
11481,1.6487654320987652,0.12045662100456621,0.0005814182046648817,0.1931663764498366
11482,1.6487654320987652,0.12315068493150684,0.0009433488755446731,0.1976677874941027
11483,1.6487654320987652,0.12584474885844749,-0.00147961982628584,0.2007881125105101
11484,1.6487654320987652,0.12853881278538812,-0.000726910422683426,0.2068923706878972
11485,1.6487654320987652,0.13123287671232878,0.0011807318762046969,0.21902238669004195
11486,1.6487654320987652,0.1339269406392694,-0.001325395764382227,0.213880583114499
11487,1.6487654320987652,0.13662100456621004,-0.001481468843190415,0.22623633953909092
11488,1.6487654320987652,0.1393150684931507,0.003595295663516727,0.2345417462824023
11489,1.6487654320987652,0.14200913242009133,-0.0010247362384149135,0.23415117429521234
11490,1.6487654320987652,0.14470319634703196,-0.0016048214110368428,0.2377378955380763
11491,1.6487654320987652,0.14739726027397262,-0.0013671795515498046,0.25030086591545236
11492,1.6487654320987652,0.15009132420091326,-0.00031735277695327897,0.25130653248693935
11493,1.6487654320987652,0.1527853881278539,0.002063915594265776,0.26900887730847406
11494,1.6487654320987652,0.15547945205479452,-0.0013523301499191625,0.26290686716865636
11495,1.6487654320987652,0.15817351598173518,-0.0055093627950999775,0.26396583745189944
11496,1.6487654320987652,0.1608675799086758,-0.004079338419537537,0.27452360125871283
11497,1.6487654320987652,0.16356164383561644,-0.0004288868212385129,0.2950538690956004
11498,1.6487654320987652,0.16625570776255708,-0.0011301612599257506,0.2917252213001992
11499,1.6487654320987652,0.16894977168949774,-0.000619331244287368,0.30395781832055146
11500,1.6487654320987652,0.17164383561643837,0.005161466731512463,0.30633252609835365
11501,1.6487654320987652,0.174337899543379,0.0021150061264230222,0.3182557450504846
11502,1.6487654320987652,0.17703196347031963,-0.00041644310419564426,0.3194350658140797
11503,1.6487654320987652,0.1797260273972603,-0.00404013247466013,0.31014452115069896
11504,1.6487654320987652,0.18242009132420092,-0.0008019033591346336,0.334730406958963
11505,1.6487654320987652,0.18511415525114155,0.0034268599960726185,0.3598207895047009
11506,1.6487654320987652,0.18780821917808221,0.003682252743761013,0.3511878767832504
11507,1.6487654320987652,0.19050228310502285,-0.001368134593759739,0.3499611789013859
11508,1.6487654320987652,0.19319634703196348,-0.0002441179971000551,0.3581645354917885
11509,1.6487654320987652,0.1958904109589041,0.00029978403550491903,0.3669322779769957
11510,1.6487654320987652,0.19858447488584477,0.0047075982865238996,0.39063371587350637
11511,1.6487654320987652,0.2012785388127854,0.005664319250171422,0.3772297835373353
11512,1.6487654320987652,0.20397260273972603,0.0032396167001275075,0.3937559207895015
11513,1.6487654320987652,0.20666666666666667,-0.0032453744995410757,0.38441219024062984
11514,1.6487654320987652,0.20936073059360732,-0.0019558346152795513,0.3960904159204153
11515,1.6487654320987652,0.21205479452054796,0.004070003925500252,0.43827602870729665
11516,1.6487654320987652,0.2147488584474886,0.011538744317029018,0.4635452606802002
11517,1.6487654320987652,0.21744292237442922,-0.002809382362515911,0.4254159153197336
11518,1.6487654320987652,0.22013698630136988,-0.0012316565918213723,0.4446031177654833
11519,1.6487654320987652,0.2228310502283105,0.0010938863568002034,0.4564058334224614
11520,1.6487654320987652,0.22552511415525114,0.0033480646615229176,0.46052940893075356
11521,1.6487654320987652,0.2282191780821918,0.005602928519596836,0.47713508888949213
11522,1.6487654320987652,0.23091324200913244,-0.0008536994030176169,0.484218108753367
11523,1.6487654320987652,0.23360730593607307,0.0037977735851410345,0.4771214047583678
11524,1.6487654320987652,0.2363013698630137,-0.003340111466653628,0.48566801521437364
11525,1.6487654320987652,0.23899543378995436,0.00027773371296281406,0.5039177272835845
11526,1.6487654320987652,0.241689497716895,-0.01004158236252992,0.47562340617259774
11527,1.6487654320987652,0.24438356164383562,-0.005126038408095841,0.5085316669195857
11528,1.6487654320987652,0.24707762557077625,-0.012144842706408336,0.520970943731219
11529,1.6487654320987652,0.24977168949771691,-0.008112671285050515,0.5158910558479148
11530,1.6487654320987652,0.25246575342465755,-0.010035176108288656,0.5299446421726994
11531,1.6487654320987652,0.25515981735159815,-0.0012685086700711889,0.5528296349426611
11532,1.6487654320987652,0.2578538812785388,-0.0030342535644215843,0.6599255965015404
11533,1.6487654320987652,0.26054794520547947,0.005127981108766609,0.5726267504832531
11534,1.6487654320987652,0.2632420091324201,0.006889504970091883,0.6234809234975234
11535,1.6487654320987652,0.26593607305936073,0.01407843641823955,0.6879671924799294
11536,1.6487654320987652,0.2686301369863014,0.004581017244891478,0.6334525725108368
11537,1.6487654320987652,0.271324200913242,0.005219548293200249,0.6340292257844615
11538,1.6487654320987652,0.27401826484018266,0.0070215789942875955,0.6334903912672348
11539,1.6487654320987652,0.2767123287671233,-0.0037153776743274504,0.6082850517916253
11540,1.6487654320987652,0.2794063926940639,0.0015105895829096742,0.6631996167023358
11541,1.6487654320987652,0.2821004566210046,0.0020163087147930573,0.6753307013609117
11542,1.6487654320987652,0.28479452054794524,-0.0016852913400359256,0.7474600216566686
11543,1.6487654320987652,0.28748858447488584,-0.00461108106077382,0.6529200171165415
11544,1.6487654320987652,0.2901826484018265,-0.0012025602801594701,0.6805942787958156
11545,1.6487654320987652,0.2928767123287671,0.007695455844222676,0.7248892380486253
11546,1.6487654320987652,0.29557077625570777,0.00522845636116137,0.7294030622237206
11547,1.6487654320987652,0.2982648401826484,0.011677520881017475,0.7457675717046927
11548,1.6487654320987652,0.30095890410958903,0.0032840618644950446,0.7455998065400797
11549,1.6487654320987652,0.3036529680365297,-0.0036743598766886295,0.7978532023419725
11550,1.6487654320987652,0.30634703196347035,-0.0011353347970993887,0.7676887442316971
11551,1.6487654320987652,0.30904109589041096,-0.0038179983914486625,0.7428323938734465
11552,1.6487654320987652,0.3117351598173516,0.003013114382970629,0.8135298371287731
11553,1.6487654320987652,0.3144292237442923,-0.003224559446455088,0.8443207077132542
11554,1.6487654320987652,0.3171232876712329,-0.020972314842222894,0.7467690076225152
11555,1.6487654320987652,0.31981735159817354,-0.008479067912289856,0.7766493062126929
11556,1.6487654320987652,0.32251141552511414,0.0042824636694737996,0.8461129415456551
11557,1.6487654320987652,0.3252054794520548,0.0005084438836667915,0.815608555753415
11558,1.6487654320987652,0.32789954337899546,0.012481339541044599,0.9477161447561492
11559,1.6487654320987652,0.33059360730593607,0.0010659339941252056,0.9682047881055247
11560,1.6487654320987652,0.3332876712328767,-0.000847738744886859,0.9288677115513911
11561,1.6487654320987652,0.3359817351598174,0.0022001438534616285,0.9315577395808123
11562,1.6487654320987652,0.338675799086758,-0.005285511933160865,0.9159291523298734
11563,1.6487654320987652,0.34136986301369865,0.020114746126145024,0.9705976254271953
11564,1.6487654320987652,0.34406392694063925,-0.015125204576892204,0.9095618582721343
11565,1.6487654320987652,0.3467579908675799,-2.951468646479718e-05,0.9934653976233023
11566,1.6487654320987652,0.3494520547945206,0.028715079150197578,1.4023079353557866
11567,1.6487654320987652,0.3521461187214612,0.014730983384548047,1.2050470706795275
11568,1.6487654320987652,0.35484018264840184,-0.0005917650090571826,1.0287593508216233
11569,1.6487654320987652,0.3575342465753425,0.007819841054590774,1.0806344103976875
11570,1.6487654320987652,0.3602283105022831,0.008656736191045072,1.247689721929216
11571,1.6487654320987652,0.36292237442922376,-0.01148546545548621,1.127947181982085
11572,1.6487654320987652,0.3656164383561644,-0.002866603816055776,1.2515877551945365
11573,1.6487654320987652,0.368310502283105,-0.0015040635748063606,1.0846226302014463
11574,1.6487654320987652,0.3710045662100457,-0.00026893558345462336,1.1080467037439148
11575,1.6487654320987652,0.3736986301369863,0.014592893059220746,1.3724490653058639
11576,1.6487654320987652,0.37639269406392695,-0.0008134455870074027,1.1055456886251687
11577,1.6487654320987652,0.3790867579908676,-0.007596483790007339,1.1006179862916778
11578,1.6487654320987652,0.3817808219178082,-0.0225852069588063,1.0989737462385674
11579,1.6487654320987652,0.38447488584474887,0.001657630484973865,1.3328099287407875
11580,1.6487654320987652,0.38716894977168953,-0.0030603354143698453,1.280313923551816
11581,1.6487654320987652,0.38986301369863013,-0.008994746762875523,1.185236273839301
11582,1.6487654320987652,0.3925570776255708,-0.016076915412769666,1.1621920841767968
11583,1.6487654320987652,0.3952511415525114,7.428205764802129e-05,1.316147209883183
11584,1.6487654320987652,0.39794520547945206,-0.008900287929035734,1.2765797037922728
11585,1.6487654320987652,0.4006392694063927,0.004384046828065368,1.369420136122393
11586,1.6487654320987652,0.4033333333333333,0.029488452891938664,1.5119537978046933
11587,1.6487654320987652,0.406027397260274,0.01046619513598398,1.4731867463068185
11588,1.6487654320987652,0.40872146118721464,-0.001374015920128469,1.4869047681767622
11589,1.6487654320987652,0.41141552511415524,0.024024908838514398,1.823675525929817
11590,1.6487654320987652,0.4141095890410959,0.00614908637472313,1.7233181701648592
11591,1.6487654320987652,0.41680365296803656,0.04495901951103099,2.307691541114803
11592,1.6487654320987652,0.41949771689497717,0.008484005087511421,1.6728956337762224
11593,1.6487654320987652,0.42219178082191783,0.013355458411425634,1.7272636415067013
11594,1.6487654320987652,0.42488584474885843,-0.0003133069179058083,1.4257399655752327
11595,1.6487654320987652,0.4275799086757991,0.022956544902379493,1.619742673782213
11596,1.6487654320987652,0.43027397260273975,0.01109411775000319,1.6675353723976087
11597,1.6487654320987652,0.43296803652968036,-0.006361506977653343,1.5280029025462663
11598,1.6487654320987652,0.435662100456621,0.015231953646348745,1.6513574235527206
11599,1.6487654320987652,0.4383561643835617,0.02651867961193937,2.2065133480373977
11600,1.6487654320987652,0.4410502283105023,0.03291991737278787,1.8498290612821187
11601,1.6487654320987652,0.44374429223744294,-0.027670495351801945,1.3962442127495391
11602,1.6487654320987652,0.4464383561643836,0.01541734319330044,2.0833684066373634
11603,1.6487654320987652,0.4491324200913242,-0.0038395160646115868,1.887414580900582
11604,1.6487654320987652,0.45182648401826486,0.022863801484790267,1.8536500727455574
11605,1.6487654320987652,0.45452054794520547,0.00580429670968653,2.57441232508846
11606,1.6487654320987652,0.4572146118721461,0.03253906205663418,2.1926316963580734
11607,1.6487654320987652,0.4599086757990868,0.04061501394152016,2.241199670443661
11608,1.6487654320987652,0.4626027397260274,0.03403550340132606,1.9530995920142658
11609,1.6487654320987652,0.46529680365296805,0.022340782975850633,1.9623510530070356
11610,1.6487654320987652,0.4679908675799087,0.013205401639825637,2.0653006762539463
11611,1.6487654320987652,0.4706849315068493,-0.018891857486991997,1.7014791746268434
11612,1.6487654320987652,0.47337899543379,0.01446754493531647,2.131247035426418
11613,1.6487654320987652,0.4760730593607306,-0.005054419512512991,2.0215816171449315
11614,1.6487654320987652,0.47876712328767124,0.0703331169900187,2.4113070724306227
11615,1.6487654320987652,0.4814611872146119,0.0499816241378635,2.1964081072158286
11616,1.6487654320987652,0.4841552511415525,0.050624596526406176,2.4043863786389545
11617,1.6487654320987652,0.48684931506849316,0.02964256094925754,2.12485370193847
11618,1.6487654320987652,0.4895433789954338,0.02824027613685731,2.5559262514685783
11619,1.6487654320987652,0.4922374429223744,0.024771960070943785,2.7192535329527683
11620,1.6487654320987652,0.4949315068493151,-0.0027866168083144805,2.085717226085685
11621,1.6487654320987652,0.49762557077625574,0.05692256537155778,4.350884504126918
11622,1.6487654320987652,0.5003196347031963,0.03888439082931738,2.6309260359539124
11623,1.6487654320987652,0.503013698630137,0.026182183457175972,2.402437357315853
11624,1.6487654320987652,0.5057077625570776,0.014887905224474229,2.294539807758992
11625,1.6487654320987652,0.5084018264840182,-0.011744805566432225,1.8542548686137688
11626,1.6487654320987652,0.5110958904109589,-0.005984608922815962,2.2542483753555422
11627,1.6487654320987652,0.5137899543378995,0.04718840607666032,3.0467615354029673
11628,1.6487654320987652,0.5164840182648401,0.04147022101123873,2.67128508250209
11629,1.6487654320987652,0.5191780821917809,0.0370681784743365,3.591327759554888
11630,1.6487654320987652,0.5218721461187215,0.07038467174965969,3.656437511181103
11631,1.6487654320987652,0.5245662100456621,0.017319517928206074,2.4864843056036356
11632,1.6487654320987652,0.5272602739726028,0.09355559767192186,4.128943386254455
11633,1.6487654320987652,0.5299543378995434,0.05832597421752268,4.486001388830328
11634,1.6487654320987652,0.532648401826484,0.04724114765842837,3.0318217475456684
11635,1.6487654320987652,0.5353424657534247,0.029281333954264833,3.234235012457521
11636,1.6487654320987652,0.5380365296803653,-0.005145392947317204,2.4224870473374405
11637,1.6487654320987652,0.5407305936073059,0.06035918470913233,2.8323156035463426
11638,1.6487654320987652,0.5434246575342466,0.06259421485706135,3.2688051499425232
11639,1.6487654320987652,0.5461187214611872,0.001587874571030561,3.3788567509023104
11640,1.6487654320987652,0.5488127853881278,0.02571214690578541,3.231944709025808
11641,1.6487654320987652,0.5515068493150685,0.06360608437384947,3.2507919516154393
11642,1.6487654320987652,0.5542009132420092,0.08238249718998991,4.871414216498539
11643,1.6487654320987652,0.5568949771689498,0.04033039962994795,3.6004315715022837
11644,1.6487654320987652,0.5595890410958905,0.1169826292696107,3.6060907624186136
11645,1.6487654320987652,0.5622831050228311,0.10057985701655184,7.552380239909795
11646,1.6487654320987652,0.5649771689497717,0.08936950128716821,3.621335718420655
11647,1.6487654320987652,0.5676712328767123,-0.070648533389837,2.2843080298199387
11648,1.6487654320987652,0.570365296803653,0.022763439600194512,2.911934715357375
11649,1.6487654320987652,0.5730593607305936,0.0830402361979341,4.352180249654382
11650,1.6487654320987652,0.5757534246575342,0.14249556363862964,4.820501757797137
11651,1.6487654320987652,0.5784474885844749,0.03951548389793604,3.143741104768846
11652,1.6487654320987652,0.5811415525114155,0.07579120300331377,4.603915958417268
11653,1.6487654320987652,0.5838356164383561,0.06783818522191304,3.7467222221829704
11654,1.6487654320987652,0.5865296803652968,0.007410771880776639,2.5191655809097546
11655,1.6487654320987652,0.5892237442922375,0.11440333997789566,6.136526979702247
11656,1.6487654320987652,0.591917808219178,0.03613307636509272,3.824863359621706
11657,1.6487654320987652,0.5946118721461188,0.07485322081050895,3.8335402046013995
11658,1.6487654320987652,0.5973059360730594,0.013202136079874123,2.9065747413980683
11659,1.6487654320987652,0.6,0.023982899664894426,3.437992414032788
11660,1.6610493827160493,0.01,0.00019828221310759842,0.01449803992043369
11661,1.6610493827160493,0.012694063926940639,7.34384703489293e-05,0.018733337495998356
11662,1.6610493827160493,0.01538812785388128,0.00016798960652058504,0.022732452407299365
11663,1.6610493827160493,0.01808219178082192,-2.4073779402389082e-05,0.0267475235257175
11664,1.6610493827160493,0.020776255707762557,-0.00016177727878584054,0.030809626985735812
11665,1.6610493827160493,0.023470319634703196,0.00022936888269498615,0.03510398559974819
11666,1.6610493827160493,0.026164383561643835,0.0004326639068620201,0.038670297197394184
11667,1.6610493827160493,0.028858447488584474,-0.0008619234056352182,0.04263594003928383
11668,1.6610493827160493,0.03155251141552511,-0.00028997637240038587,0.04679862236407942
11669,1.6610493827160493,0.03424657534246575,0.0006443603892568105,0.0506735384311526
11670,1.6610493827160493,0.03694063926940639,-0.0008289912004840992,0.055369857833644294
11671,1.6610493827160493,0.03963470319634703,-0.00010793625345877018,0.059978642881945536
11672,1.6610493827160493,0.042328767123287675,-0.00011543117371693563,0.06423588063035209
11673,1.6610493827160493,0.045022831050228314,-0.00030848758712187757,0.06704762769332877
11674,1.6610493827160493,0.04771689497716895,-0.0004107530082306254,0.0715453556471102
11675,1.6610493827160493,0.05041095890410959,-0.0007637469880108938,0.07569275933110821
11676,1.6610493827160493,0.05310502283105023,-0.00022812758903523948,0.08094760749108136
11677,1.6610493827160493,0.05579908675799087,7.899085437486697e-06,0.08497021800795568
11678,1.6610493827160493,0.05849315068493151,0.001360561287745116,0.08741876710621314
11679,1.6610493827160493,0.06118721461187215,0.0011129046144996364,0.0927355865288138
11680,1.6610493827160493,0.06388127853881279,-0.0005052090557732142,0.09722832219929102
11681,1.6610493827160493,0.06657534246575342,-0.00031640509852299756,0.10203596965286847
11682,1.6610493827160493,0.06926940639269406,0.0018791106481454354,0.1076360079889194
11683,1.6610493827160493,0.0719634703196347,-0.0004912130872676267,0.11008905372965896
11684,1.6610493827160493,0.07465753424657534,0.00014259699363199484,0.11450771078923376
11685,1.6610493827160493,0.07735159817351597,-6.959495795403651e-05,0.11984618668114488
11686,1.6610493827160493,0.08004566210045662,0.0008003772990895047,0.12450771702628101
11687,1.6610493827160493,0.08273972602739725,-0.0005997197661522435,0.12745221227161965
11688,1.6610493827160493,0.0854337899543379,-0.0013591705499182729,0.13137002880108725
11689,1.6610493827160493,0.08812785388127853,0.0007198143551436259,0.14052903925470803
11690,1.6610493827160493,0.09082191780821917,-0.002917884239262434,0.13979418385034756
11691,1.6610493827160493,0.0935159817351598,0.0018770480936540674,0.14978699954082633
11692,1.6610493827160493,0.09621004566210045,0.0017406522713517638,0.15722665423887214
11693,1.6610493827160493,0.0989041095890411,-0.0015140852900692493,0.15613163931069288
11694,1.6610493827160493,0.10159817351598173,0.0003725316363410047,0.16160045113134883
11695,1.6610493827160493,0.10429223744292238,-0.0007712089054939461,0.16182636895625824
11696,1.6610493827160493,0.10698630136986301,0.0037814312391154375,0.17326517461289315
11697,1.6610493827160493,0.10968036529680365,-5.246600389352864e-05,0.1791992923117621
11698,1.6610493827160493,0.11237442922374428,-0.003377156498722647,0.1782018767778016
11699,1.6610493827160493,0.11506849315068493,-0.0010103687950913398,0.18414072921287192
11700,1.6610493827160493,0.11776255707762556,0.0005317199968944014,0.1942390844557757
11701,1.6610493827160493,0.12045662100456621,0.002265347062969231,0.20467428073945496
11702,1.6610493827160493,0.12315068493150684,0.00288823675626984,0.20470494945271633
11703,1.6610493827160493,0.12584474885844749,0.0002586413132276997,0.20674587244187076
11704,1.6610493827160493,0.12853881278538812,-0.0009400734278650013,0.21804563617837863
11705,1.6610493827160493,0.13123287671232878,-0.0011695318703553584,0.22053795715296698
11706,1.6610493827160493,0.1339269406392694,-0.0013389928385373997,0.2268886897614745
11707,1.6610493827160493,0.13662100456621004,0.0036155692181819767,0.23645434726616146
11708,1.6610493827160493,0.1393150684931507,-0.0010113777741734343,0.2370241064472079
11709,1.6610493827160493,0.14200913242009133,0.002240174217112365,0.2449444076139805
11710,1.6610493827160493,0.14470319634703196,-0.0016770633374894796,0.25220418073094647
11711,1.6610493827160493,0.14739726027397262,0.0035513605734585,0.2619679305396015
11712,1.6610493827160493,0.15009132420091326,-0.003644042814847935,0.249511170833666
11713,1.6610493827160493,0.1527853881278539,-0.003488164981258462,0.25823898902855075
11714,1.6610493827160493,0.15547945205479452,-0.0012219884889104712,0.2747022690431708
11715,1.6610493827160493,0.15817351598173518,0.0017874524384923695,0.27736273909275105
11716,1.6610493827160493,0.1608675799086758,0.00228572377540001,0.29086344009173215
11717,1.6610493827160493,0.16356164383561644,0.002423917043224444,0.29026385061626664
11718,1.6610493827160493,0.16625570776255708,-0.0009627958637618825,0.297104708560845
11719,1.6610493827160493,0.16894977168949774,-0.0038799272608147127,0.3103531613929251
11720,1.6610493827160493,0.17164383561643837,0.005768780486800167,0.32029165445944663
11721,1.6610493827160493,0.174337899543379,-0.003025318796643048,0.31670183738661345
