,leverage,sigma,mean,std
11413,2.0318359375,0.01,-0.0003189025670792015,0.023086053307360396
11414,2.0318359375,0.015089285714285715,3.891289645790817e-05,0.035051414678721346
11415,2.0318359375,0.020178571428571428,0.0011506737666638512,0.046901116283873376
11416,2.0318359375,0.02526785714285714,0.00022564822519804145,0.05832810357382281
11417,2.0318359375,0.030357142857142853,0.0007695950285486519,0.07094113759876218
11418,2.0318359375,0.035446428571428566,0.0008358799625920295,0.08299176253548107
11419,2.0318359375,0.040535714285714286,6.756272027013522e-05,0.09575425239960003
11420,2.0318359375,0.045625,0.0012730944962181675,0.10932858623190657
11421,2.0318359375,0.05071428571428571,-0.000697436869068986,0.11966066174379647
11422,2.0318359375,0.055803571428571425,-0.0017042751514536126,0.13215886479929917
11423,2.0318359375,0.06089285714285714,-0.0017570060452210153,0.1441797052887868
11424,2.0318359375,0.06598214285714285,0.003016086365713409,0.16053383084864625
11425,2.0318359375,0.07107142857142856,-0.003059854415797496,0.16829278847327872
11426,2.0318359375,0.07616071428571428,0.0033329472656351664,0.1877432108428368
11427,2.0318359375,0.08124999999999999,-0.0006247801150232311,0.1996704997902208
11428,2.0318359375,0.0863392857142857,-0.00048064182745168244,0.21238545241191942
11429,2.0318359375,0.09142857142857141,0.0011312113658936461,0.2271386670221528
11430,2.0318359375,0.09651785714285713,0.0012454914319187903,0.24326793994896967
11431,2.0318359375,0.10160714285714284,-0.0019276688350036665,0.2546345259331904
11432,2.0318359375,0.10669642857142855,6.957658199810802e-05,0.271093020686157
11433,2.0318359375,0.11178571428571427,0.002404972846255819,0.28786819415327825
11434,2.0318359375,0.11687499999999998,0.00326291880987489,0.31076308267076097
11435,2.0318359375,0.12196428571428569,-0.0029509796695307406,0.31334483632427773
11436,2.0318359375,0.1270535714285714,0.0042334303315898604,0.336995615995934
11437,2.0318359375,0.13214285714285715,0.0018685412452045889,0.36345677167692403
11438,2.0318359375,0.13723214285714286,0.004102674468476355,0.37775514285436873
11439,2.0318359375,0.14232142857142857,-0.008711425593164629,0.3953483902876841
11440,2.0318359375,0.14741071428571428,0.0028783576225925845,0.41352748604016926
11441,2.0318359375,0.1525,-0.0037271212098668274,0.4363550932087788
11442,2.0318359375,0.1575892857142857,2.8462017506617344e-05,0.4503842203586433
11443,2.0318359375,0.16267857142857142,-0.01322005199957373,0.45292597088807174
11444,2.0318359375,0.16776785714285714,-0.0020894059438098544,0.4963679189134965
11445,2.0318359375,0.17285714285714285,0.008921700037034453,0.5244963517479619
11446,2.0318359375,0.17794642857142856,0.0006790685067143578,0.5412065701720197
11447,2.0318359375,0.18303571428571427,0.00014672669783918657,0.55445270023347
11448,2.0318359375,0.188125,-0.0005339239148496634,0.5869334352659754
11449,2.0318359375,0.1932142857142857,-0.00030709817792680594,0.6124658988059919
11450,2.0318359375,0.1983035714285714,0.007896312172808147,0.6398369061376461
11451,2.0318359375,0.20339285714285713,0.0006320127599167691,0.6536339420077938
11452,2.0318359375,0.20848214285714284,-0.003678096865181021,0.6981962242648789
11453,2.0318359375,0.21357142857142855,0.005883522534582641,0.817691244631835
11454,2.0318359375,0.21866071428571426,0.0015655392743217434,0.755937075137398
11455,2.0318359375,0.22374999999999998,0.00139144795322912,0.7857714176604758
11456,2.0318359375,0.2288392857142857,-0.006297615614488557,0.7685887189720467
11457,2.0318359375,0.2339285714285714,0.016859470973161175,0.8298496054166493
11458,2.0318359375,0.23901785714285712,0.005843991043694596,0.9068332917886853
11459,2.0318359375,0.24410714285714283,-0.0020476380863252643,0.8708359568655988
11460,2.0318359375,0.24919642857142854,-0.002771117198762372,0.904175458208531
11461,2.0318359375,0.2542857142857143,0.011849196728318958,0.9925375811699194
11462,2.0318359375,0.25937499999999997,-0.0002110271252928598,1.0241562624865668
11463,2.0318359375,0.2644642857142857,0.014451737752093848,1.1467288945230294
11464,2.0318359375,0.2695535714285714,0.004503043437967306,1.0831122293086273
11465,2.0318359375,0.27464285714285713,0.005296910040786997,1.1431414650789795
11466,2.0318359375,0.2797321428571428,0.015384345390352036,1.1403688282808153
11467,2.0318359375,0.28482142857142856,-0.019036260726309606,1.1303819352786477
11468,2.0318359375,0.28991071428571424,0.022586043928532498,1.358538716172814
11469,2.0318359375,0.295,0.01718492104451872,1.2349234652292391
11470,2.0318359375,0.30008928571428567,0.026715993581727254,1.354052176759612
11471,2.0318359375,0.3051785714285714,0.006503321210550211,1.510734717559608
11472,2.0318359375,0.3102678571428571,0.011981810101791009,1.6363859184953216
11473,2.0318359375,0.31535714285714284,0.0003750109707656399,1.4000245116742096
11474,2.0318359375,0.3204464285714285,0.005889099737972907,1.470497693115375
11475,2.0318359375,0.32553571428571426,0.019387832721532636,1.5779910697770054
11476,2.0318359375,0.33062499999999995,-0.007177391843222408,1.5505309223213573
11477,2.0318359375,0.3357142857142857,0.01281577285197837,1.6443717891737568
11478,2.0318359375,0.34080357142857143,0.03117155859193774,1.9230889690263029
11479,2.0318359375,0.3458928571428571,-0.031894154769823754,1.647642940383346
11480,2.0318359375,0.35098214285714285,0.017241866572624616,1.7332258839456904
11481,2.0318359375,0.35607142857142854,-0.0018718923328879865,1.7046213016338114
11482,2.0318359375,0.3611607142857143,0.04737229281209195,2.02135880883944
11483,2.0318359375,0.36624999999999996,-9.932001750864004e-05,1.8340139942919451
11484,2.0318359375,0.3713392857142857,0.04206829529701589,2.4146122818569693
11485,2.0318359375,0.3764285714285714,0.04186825296216162,2.3085321335119025
11486,2.0318359375,0.38151785714285713,0.01452221034462006,2.159667755439628
11487,2.0318359375,0.3866071428571428,0.01967972082087203,2.1914803371328886
11488,2.0318359375,0.39169642857142856,0.10385412403553104,3.1212066021249547
11489,2.0318359375,0.39678571428571424,0.07531171145998387,2.9247278733613244
11490,2.0318359375,0.401875,0.05663535019519556,2.8616232077988717
11491,2.0318359375,0.40696428571428567,0.06784310142435636,2.732507274695755
11492,2.0318359375,0.4120535714285714,0.05193419448448685,2.7969646573030063
11493,2.0318359375,0.4171428571428571,0.023528669224853128,2.6089659637685134
11494,2.0318359375,0.42223214285714283,0.06577524199855526,2.6134616015245804
11495,2.0318359375,0.4273214285714285,0.07808686998901733,4.205561829322618
11496,2.0318359375,0.43241071428571426,0.08341301128595141,3.5080974629996415
11497,2.0318359375,0.43749999999999994,0.07391256704480399,3.9528350061052646
11498,2.0318359375,0.4425892857142857,0.06631409793265516,3.266664912155607
11499,2.0318359375,0.44767857142857137,0.0669385648536342,3.3478220836499686
11500,2.0318359375,0.4527678571428571,0.08509259068904067,4.120942115988252
11501,2.0318359375,0.4578571428571428,0.1747098299614646,5.928852297885793
11502,2.0318359375,0.46294642857142854,0.02706475967248565,3.4882119967687744
11503,2.0318359375,0.4680357142857142,0.1329773031226067,4.022327554111308
11504,2.0318359375,0.47312499999999996,0.07070328177975065,3.5603280641701556
11505,2.0318359375,0.47821428571428565,0.06904558035229083,3.3216532263569984
11506,2.0318359375,0.4833035714285714,0.08095847809550005,4.368026201951665
11507,2.0318359375,0.4883928571428571,0.15722408215933228,4.979458105338959
11508,2.0318359375,0.4934821428571428,0.07195437749774884,4.139858167903556
11509,2.0318359375,0.49857142857142855,0.1621138682412362,5.434221320748385
11510,2.0318359375,0.5036607142857142,0.08100593936830694,4.644388174721281
11511,2.0318359375,0.5087499999999999,0.08648647217268425,4.382655514111474
11512,2.0318359375,0.5138392857142857,0.15686735855798425,5.453409548134921
11513,2.0318359375,0.5189285714285714,0.10760132249845704,4.479319674655218
11514,2.0318359375,0.5240178571428571,0.15345744940230313,7.27915740501155
11515,2.0318359375,0.5291071428571428,0.1674176201332728,5.737598992206383
11516,2.0318359375,0.5341964285714286,0.3396642226106122,24.719035128129303
11517,2.0318359375,0.5392857142857143,0.15284542347752167,5.528870411413287
11518,2.0318359375,0.5443749999999999,0.3707085260910622,11.54314441914123
11519,2.0318359375,0.5494642857142856,0.33030885040885577,6.5336045912911915
11520,2.0318359375,0.5545535714285714,0.32000596044243956,8.513338861727243
11521,2.0318359375,0.5596428571428571,0.19258443121980062,7.443938465911894
11522,2.0318359375,0.5647321428571428,0.3150010151327364,8.48213340985888
11523,2.0318359375,0.5698214285714285,0.21763516084544884,8.134921344228443
11524,2.0318359375,0.5749107142857143,0.38386358624039446,10.432102430029593
11525,2.0318359375,0.58,0.2793000549215363,6.538380629301783
11526,2.041953125,0.01,4.319570344870438e-05,0.02343253850660688
11527,2.041953125,0.015089285714285715,-0.00013447268492579561,0.03499906634511026
11528,2.041953125,0.020178571428571428,9.496845579577047e-05,0.047243308790299726
11529,2.041953125,0.02526785714285714,-0.0005021546766196612,0.058253354786995
11530,2.041953125,0.030357142857142853,0.0001630488145452655,0.07082880980597128
11531,2.041953125,0.035446428571428566,0.0020373374942211095,0.08390620799567822
11532,2.041953125,0.040535714285714286,0.0003867454376887155,0.09666342064137824
11533,2.041953125,0.045625,-0.001114159081665629,0.10616797728559069
11534,2.041953125,0.05071428571428571,0.00020299133943368677,0.12217897883285164
11535,2.041953125,0.055803571428571425,-0.0017959594815937006,0.13192803641051665
11536,2.041953125,0.06089285714285714,-0.0010077737312423059,0.145262053411223
11537,2.041953125,0.06598214285714285,-0.0005530449263602562,0.15868799574521167
11538,2.041953125,0.07107142857142856,-0.00044747415710994225,0.1708127126046499
11539,2.041953125,0.07616071428571428,0.0020637312947218655,0.18708807089863308
11540,2.041953125,0.08124999999999999,0.0003543968177461005,0.20374440394696736
11541,2.041953125,0.0863392857142857,-0.0025479081427356724,0.2157539361660532
11542,2.041953125,0.09142857142857141,-0.0037934005006321635,0.23095202621498545
11543,2.041953125,0.09651785714285713,-0.005022265958576628,0.2420241952513554
11544,2.041953125,0.10160714285714284,-0.0007009627798570663,0.2570071947000212
11545,2.041953125,0.10669642857142855,0.00048344390811909816,0.2806727904824737
11546,2.041953125,0.11178571428571427,0.0030840629161105206,0.29614168570448385
11547,2.041953125,0.11687499999999998,0.0023508343422287688,0.30756657386910985
11548,2.041953125,0.12196428571428569,-0.0008397231209357791,0.33854101987723784
11549,2.041953125,0.1270535714285714,-0.001869386486709414,0.34793596589269676
11550,2.041953125,0.13214285714285715,0.0012756442353991054,0.3589668451143483
11551,2.041953125,0.13723214285714286,-0.0008138344499018174,0.3788822325594089
11552,2.041953125,0.14232142857142857,0.002222783534167334,0.4043024668372687
11553,2.041953125,0.14741071428571428,-0.0010984661660850103,0.410913097755291
11554,2.041953125,0.1525,-0.004480433700031325,0.42222208875553924
11555,2.041953125,0.1575892857142857,0.0014192072030616495,0.46717880708076304
11556,2.041953125,0.16267857142857142,-0.0025123186277691348,0.47495901709233085
11557,2.041953125,0.16776785714285714,-0.0011935844475326736,0.49841348665954366
11558,2.041953125,0.17285714285714285,0.005300459876267766,0.539447316703277
11559,2.041953125,0.17794642857142856,0.006137448908975414,0.5714033899952496
11560,2.041953125,0.18303571428571427,-0.0015093914236883456,0.5851740773577763
11561,2.041953125,0.188125,-0.006740655334746475,0.5693156594790578
11562,2.041953125,0.1932142857142857,-0.00524160540630305,0.5941015196625871
11563,2.041953125,0.1983035714285714,0.013516202812646762,0.6798368263449625
11564,2.041953125,0.20339285714285713,0.004378083497317833,0.6604860380797403
11565,2.041953125,0.20848214285714284,-0.00024348260326014,0.719009442305527
11566,2.041953125,0.21357142857142855,-0.015617509295843877,0.6894708340157392
11567,2.041953125,0.21866071428571426,-0.013011550926247485,0.7011008662423274
11568,2.041953125,0.22374999999999998,0.0003741517045101219,0.7893636599449759
11569,2.041953125,0.2288392857142857,-0.013654186256869587,0.798105488534787
11570,2.041953125,0.2339285714285714,-0.00823361724975411,0.8352850202555214
11571,2.041953125,0.23901785714285712,-0.0006659908013692576,0.898668027760793
11572,2.041953125,0.24410714285714283,-0.012841512918185643,0.8709435700466636
11573,2.041953125,0.24919642857142854,-0.012159549578026745,0.9266556153890798
11574,2.041953125,0.2542857142857143,0.005006876520184766,1.0024392068408905
11575,2.041953125,0.25937499999999997,-0.0016682730474184772,0.968960488115721
11576,2.041953125,0.2644642857142857,0.010630478711083937,1.1607893046169429
11577,2.041953125,0.2695535714285714,0.0021154638715427097,1.1090025914646549
11578,2.041953125,0.27464285714285713,0.024150996102075266,1.1325291882183426
11579,2.041953125,0.2797321428571428,0.0074722299152722455,1.1908472113965372
11580,2.041953125,0.28482142857142856,-0.000808849724669929,1.1569643094444602
11581,2.041953125,0.28991071428571424,0.009806790999801156,1.3242445151247155
11582,2.041953125,0.295,0.007036584329342784,1.3862694307557513
11583,2.041953125,0.30008928571428567,0.027341711333148642,1.4362658146164389
11584,2.041953125,0.3051785714285714,-0.008799252759940156,1.314911423637313
11585,2.041953125,0.3102678571428571,0.033570957293442324,1.5058622535568216
11586,2.041953125,0.31535714285714284,0.0050877152195327145,1.7129164615065144
11587,2.041953125,0.3204464285714285,0.017002414495106182,1.614463510302767
11588,2.041953125,0.32553571428571426,0.00742383374190672,1.6032600724322237
11589,2.041953125,0.33062499999999995,0.03547547040311625,1.9384372865780566
11590,2.041953125,0.3357142857142857,0.042029087207476515,1.8964272723220352
11591,2.041953125,0.34080357142857143,0.019987019994932024,1.8517898543981985
11592,2.041953125,0.3458928571428571,0.02602513659272074,1.9763455409244048
11593,2.041953125,0.35098214285714285,0.0335787186686827,1.9343855790719418
11594,2.041953125,0.35607142857142854,0.03151784022061759,2.0038924910071927
11595,2.041953125,0.3611607142857143,0.034557496168259795,2.136611949206973
11596,2.041953125,0.36624999999999996,0.022867883027014157,1.8869887887701915
11597,2.041953125,0.3713392857142857,0.06338513020264647,2.564872446496689
11598,2.041953125,0.3764285714285714,0.039075338338506516,2.2598584248495976
11599,2.041953125,0.38151785714285713,0.038777022736326196,2.145692330141517
11600,2.041953125,0.3866071428571428,-0.011985971580284669,1.909195403389106
11601,2.041953125,0.39169642857142856,0.025017216633786313,2.3581685977356197
11602,2.041953125,0.39678571428571424,0.04869635110255667,2.611237510221387
11603,2.041953125,0.401875,0.08241130999980996,3.0494821313800933
11604,2.041953125,0.40696428571428567,0.03751916538680476,2.4608297058667303
11605,2.041953125,0.4120535714285714,0.09015765687518472,2.923021931439741
11606,2.041953125,0.4171428571428571,0.0843307802081832,3.0906472009453325
11607,2.041953125,0.42223214285714283,0.07410893720134129,3.142695342987858
11608,2.041953125,0.4273214285714285,0.11296322919252808,3.3724050023857304
11609,2.041953125,0.43241071428571426,0.06552179595845425,2.986705869705496
11610,2.041953125,0.43749999999999994,0.049998452711072304,2.71238668117255
11611,2.041953125,0.4425892857142857,0.0884715871697653,3.307168861228754
11612,2.041953125,0.44767857142857137,0.035328279951388944,2.977648943727564
11613,2.041953125,0.4527678571428571,0.09497145069662112,4.187957119860728
11614,2.041953125,0.4578571428571428,0.08774331980420173,3.3154005096312824
11615,2.041953125,0.46294642857142854,0.1434760754904875,4.487113893988009
11616,2.041953125,0.4680357142857142,0.11126502977459131,3.4898797585320045
11617,2.041953125,0.47312499999999996,0.18780881486442544,6.756007485855604
11618,2.041953125,0.47821428571428565,0.11575880472705562,3.729659653318845
11619,2.041953125,0.4833035714285714,0.13797795730726378,5.010621556293222
11620,2.041953125,0.4883928571428571,0.11291379672885564,4.8419774723379545
11621,2.041953125,0.4934821428571428,0.14559515770747936,5.282447740192955
11622,2.041953125,0.49857142857142855,0.18886188989627958,7.44620811631141
11623,2.041953125,0.5036607142857142,0.13319353709662843,4.794373227329182
11624,2.041953125,0.5087499999999999,0.18880784292904867,6.665091798612954
11625,2.041953125,0.5138392857142857,0.08566984752144303,5.212577650915753
11626,2.041953125,0.5189285714285714,0.19659484061379282,5.81818281926431
11627,2.041953125,0.5240178571428571,0.146091776904547,4.4971744017196045
11628,2.041953125,0.5291071428571428,0.17942440562930123,5.301416796167724
11629,2.041953125,0.5341964285714286,0.155155171326483,5.074065059139924
11630,2.041953125,0.5392857142857143,0.06104960593012429,5.335809052359986
11631,2.041953125,0.5443749999999999,0.12046041676306847,5.259414387300287
11632,2.041953125,0.5494642857142856,0.299557995550449,8.236442856603803
11633,2.041953125,0.5545535714285714,0.39081885339712036,8.427682050209457
11634,2.041953125,0.5596428571428571,0.21991449818316258,5.222064183768017
11635,2.041953125,0.5647321428571428,0.24722079192991914,7.5480074837677655
11636,2.041953125,0.5698214285714285,0.36966230087314167,9.70310452267618
11637,2.041953125,0.5749107142857143,0.2209053108888167,7.077718027016326
11638,2.041953125,0.58,0.1439217745650864,5.953022764574501
11639,2.0520703124999997,0.01,0.0001638475126018319,0.023393282432083388
11640,2.0520703124999997,0.015089285714285715,0.00036402407654871887,0.03566189086114727
11641,2.0520703124999997,0.020178571428571428,0.000565940664653089,0.047848783355279055
11642,2.0520703124999997,0.02526785714285714,0.0004998657407891724,0.060259148343474594
11643,2.0520703124999997,0.030357142857142853,-0.00013912128980017547,0.07253509553276964
11644,2.0520703124999997,0.035446428571428566,0.001286307220504583,0.08392550024482515
11645,2.0520703124999997,0.040535714285714286,0.0010684379685341181,0.09716874196817936
11646,2.0520703124999997,0.045625,0.0001994365053922993,0.10891063299123051
11647,2.0520703124999997,0.05071428571428571,0.002424414285349019,0.12353869679346961
11648,2.0520703124999997,0.055803571428571425,-4.1692067790506295e-05,0.13639229487143828
11649,2.0520703124999997,0.06089285714285714,0.0020157776632900764,0.1480475646259102
11650,2.0520703124999997,0.06598214285714285,0.00232156391587431,0.16415164942041843
11651,2.0520703124999997,0.07107142857142856,0.0011730457257558746,0.17544665054256248
11652,2.0520703124999997,0.07616071428571428,0.0017252533160700934,0.18947379876986473
11653,2.0520703124999997,0.08124999999999999,-0.0018284913948252374,0.2007138458361891
11654,2.0520703124999997,0.0863392857142857,-0.00042651146849404604,0.21409003794545067
11655,2.0520703124999997,0.09142857142857141,0.00022787069283176686,0.23296845552988546
11656,2.0520703124999997,0.09651785714285713,0.0041267010635522286,0.2502612742023479
11657,2.0520703124999997,0.10160714285714284,-0.006968646642072012,0.26065740425659883
11658,2.0520703124999997,0.10669642857142855,0.003089333025807043,0.2821061417588391
11659,2.0520703124999997,0.11178571428571427,-0.002444736629560726,0.28841628708637357
11660,2.0520703124999997,0.11687499999999998,-0.00012333407544359306,0.31155617690052245
11661,2.0520703124999997,0.12196428571428569,-0.009341240465934077,0.31748246167697197
11662,2.0520703124999997,0.1270535714285714,0.0029139670090329466,0.3551740375509644
11663,2.0520703124999997,0.13214285714285715,-0.003935657339553028,0.35740493663038436
11664,2.0520703124999997,0.13723214285714286,0.0006527329573225863,0.38140271645070006
11665,2.0520703124999997,0.14232142857142857,0.004830896281964477,0.39735337554350997
11666,2.0520703124999997,0.14741071428571428,-0.00015567205350720562,0.4168722296434234
11667,2.0520703124999997,0.1525,-0.0026959596891168065,0.4559983045384424
11668,2.0520703124999997,0.1575892857142857,0.005728962635291487,0.47554382364979186
11669,2.0520703124999997,0.16267857142857142,0.008127479187928945,0.5046939911589768
11670,2.0520703124999997,0.16776785714285714,0.003143067197705308,0.5064864328222065
11671,2.0520703124999997,0.17285714285714285,0.00676222923798394,0.5364633112783441
11672,2.0520703124999997,0.17794642857142856,-0.005616346301864689,0.5303078074881803
11673,2.0520703124999997,0.18303571428571427,0.017211426649678112,0.6219656221540758
11674,2.0520703124999997,0.188125,0.002949201726335523,0.59295223840666
11675,2.0520703124999997,0.1932142857142857,-0.0027243434118229817,0.6321222756032243
11676,2.0520703124999997,0.1983035714285714,0.0040518452097618105,0.6645778882001833
11677,2.0520703124999997,0.20339285714285713,0.008799204085974429,0.7099083568068868
11678,2.0520703124999997,0.20848214285714284,-0.004039919041740132,0.6918358079044448
11679,2.0520703124999997,0.21357142857142855,-0.009960689480078942,0.696294909548702
11680,2.0520703124999997,0.21866071428571426,0.0035960191706807926,0.8523547553893721
11681,2.0520703124999997,0.22374999999999998,0.0007767180710703713,0.8122565200949435
11682,2.0520703124999997,0.2288392857142857,-0.017486196512792963,0.8005847489597606
11683,2.0520703124999997,0.2339285714285714,-0.011440922616756092,0.8276919062179569
11684,2.0520703124999997,0.23901785714285712,0.010955204676124613,0.8994740332352462
11685,2.0520703124999997,0.24410714285714283,-0.006496806201697348,0.8829419642360288
11686,2.0520703124999997,0.24919642857142854,-0.009588672733094165,0.8987187993001777
11687,2.0520703124999997,0.2542857142857143,0.004009170117713288,0.9926932384001778
11688,2.0520703124999997,0.25937499999999997,-0.0028402230745656534,1.0107490611902301
11689,2.0520703124999997,0.2644642857142857,0.01827964410560479,1.2059388968721425
11690,2.0520703124999997,0.2695535714285714,-0.01763323578272585,1.0409864322947264
11691,2.0520703124999997,0.27464285714285713,0.02240941837439706,1.242226349571927
11692,2.0520703124999997,0.2797321428571428,0.005779109937015764,1.1985342036185942
11693,2.0520703124999997,0.28482142857142856,-0.0013172294981831933,1.1663417309203927
11694,2.0520703124999997,0.28991071428571424,0.009736326006834661,1.2940735786493542
11695,2.0520703124999997,0.295,0.0073210829449518455,1.3463130672519255
11696,2.0520703124999997,0.30008928571428567,-0.0021952807652542644,1.332499837540127
11697,2.0520703124999997,0.3051785714285714,0.04403635096435969,1.6885449402032062
11698,2.0520703124999997,0.3102678571428571,-0.008173592690102725,1.5899162133153786
11699,2.0520703124999997,0.31535714285714284,0.03442540627937587,1.7265626744254619
11700,2.0520703124999997,0.3204464285714285,0.024781718659748014,1.6583492303669507
11701,2.0520703124999997,0.32553571428571426,0.030815737356468257,1.9175696781823592
11702,2.0520703124999997,0.33062499999999995,0.015035827655356163,1.7838431879052565
11703,2.0520703124999997,0.3357142857142857,0.045578066999545364,1.9932634342606952
11704,2.0520703124999997,0.34080357142857143,0.01944605149400644,1.7255031040184947
11705,2.0520703124999997,0.3458928571428571,0.024483187423626842,2.0063797575391913
11706,2.0520703124999997,0.35098214285714285,0.029280515444003556,1.99708229427712
11707,2.0520703124999997,0.35607142857142854,0.04603690899033291,2.0209166417449316
11708,2.0520703124999997,0.3611607142857143,0.0312683327203907,1.9974231751700409
11709,2.0520703124999997,0.36624999999999996,0.01107529438975248,2.246251954284106
11710,2.0520703124999997,0.3713392857142857,0.05704048033390794,2.5840188497933654
11711,2.0520703124999997,0.3764285714285714,0.034041377280597786,2.2181868131721676
11712,2.0520703124999997,0.38151785714285713,0.04773110939876435,2.4634555732839414
11713,2.0520703124999997,0.3866071428571428,0.0470064674793208,2.5897847215939405
11714,2.0520703124999997,0.39169642857142856,0.05240213133462025,3.131129645818713
11715,2.0520703124999997,0.39678571428571424,0.0733947895685603,3.406246190790611
11716,2.0520703124999997,0.401875,0.042233962613209663,2.444561517510492
11717,2.0520703124999997,0.40696428571428567,0.0945143743970747,2.929162815512652
11718,2.0520703124999997,0.4120535714285714,0.01294794697488207,2.2538831293850157
11719,2.0520703124999997,0.4171428571428571,0.12351609675905051,3.446190612919692
11720,2.0520703124999997,0.42223214285714283,0.05040982995324811,2.7873373893312148
11721,2.0520703124999997,0.4273214285714285,0.061505513328165694,2.856789100013543
11722,2.0520703124999997,0.43241071428571426,0.06482777963958314,3.9704654528185275
11723,2.0520703124999997,0.43749999999999994,0.1516124531093872,6.1314505259740635
11724,2.0520703124999997,0.4425892857142857,0.0787439438973761,3.6033934477469387
11725,2.0520703124999997,0.44767857142857137,0.038811289872120174,2.9329543794268003
11726,2.0520703124999997,0.4527678571428571,0.1338515702330584,4.5074990787134
11727,2.0520703124999997,0.4578571428571428,0.08549207777574291,5.237489383973154
11728,2.0520703124999997,0.46294642857142854,0.16837330252470392,6.813881073375886
11729,2.0520703124999997,0.4680357142857142,0.0903481584335457,4.081638795450205
11730,2.0520703124999997,0.47312499999999996,0.1533775788011493,4.3762037782197085
11731,2.0520703124999997,0.47821428571428565,0.1610411860411402,3.8959685530248676
11732,2.0520703124999997,0.4833035714285714,0.12089738407048005,4.36877996095858
11733,2.0520703124999997,0.4883928571428571,0.20410626004087223,4.7328062688739365
11734,2.0520703124999997,0.4934821428571428,0.15087721486912434,4.467339293527232
11735,2.0520703124999997,0.49857142857142855,0.13483879628866283,4.5092667416006895
11736,2.0520703124999997,0.5036607142857142,0.28205815385620664,5.984794151436221
11737,2.0520703124999997,0.5087499999999999,0.13572839322532224,6.315441451177688
11738,2.0520703124999997,0.5138392857142857,0.15607380701631302,5.342304798666389
11739,2.0520703124999997,0.5189285714285714,0.16327978051493755,7.131278732137658
11740,2.0520703124999997,0.5240178571428571,0.18108976531583448,6.419956279792717
11741,2.0520703124999997,0.5291071428571428,0.2739187133302592,8.879461604776317
11742,2.0520703124999997,0.5341964285714286,0.10598414832580393,4.4206439845940535
11743,2.0520703124999997,0.5392857142857143,0.20053811129762084,5.652534448020574
11744,2.0520703124999997,0.5443749999999999,0.2356385314849741,6.8675943230804615
11745,2.0520703124999997,0.5494642857142856,0.12524154445399782,4.508719701846798
11746,2.0520703124999997,0.5545535714285714,0.15234952547773423,6.579484043252558
11747,2.0520703124999997,0.5596428571428571,0.32253162588858975,11.330166376096855
11748,2.0520703124999997,0.5647321428571428,0.38625232965687767,9.426958464260865
11749,2.0520703124999997,0.5698214285714285,0.3093854929857647,8.617199943784087
11750,2.0520703124999997,0.5749107142857143,0.27794085775229516,11.022818894460626
11751,2.0520703124999997,0.58,0.16758219996814988,7.593791282561068
11752,2.0621875000000003,0.01,-0.000282184714061977,0.023570389249724547
11753,2.0621875000000003,0.015089285714285715,-0.0003944840971192047,0.035748419530487366
11754,2.0621875000000003,0.020178571428571428,2.607068783118712e-05,0.048261197525828185
11755,2.0621875000000003,0.02526785714285714,-0.0004289170051826831,0.060424207298451604
11756,2.0621875000000003,0.030357142857142853,-0.0002608232416077446,0.07338641133925751
11757,2.0621875000000003,0.035446428571428566,-0.0019259125045869407,0.0840494881256644
11758,2.0621875000000003,0.040535714285714286,0.0005567738103269865,0.09726637920427993
11759,2.0621875000000003,0.045625,-0.0014219029292966852,0.11041116013558573
11760,2.0621875000000003,0.05071428571428571,7.2511946275886305e-06,0.12229399565619906
11761,2.0621875000000003,0.055803571428571425,0.0012420183622226751,0.1362284873937246
11762,2.0621875000000003,0.06089285714285714,0.001013265539866232,0.14895045501513854
11763,2.0621875000000003,0.06598214285714285,0.0007692910028844231,0.162587655456218
11764,2.0621875000000003,0.07107142857142856,0.004155523168070736,0.17959992850431353
11765,2.0621875000000003,0.07616071428571428,0.001255267576550962,0.18998288376259045
11766,2.0621875000000003,0.08124999999999999,-8.272872744808098e-05,0.20423188020183947
11767,2.0621875000000003,0.0863392857142857,0.0002042069229660971,0.2205992104240605
11768,2.0621875000000003,0.09142857142857141,-0.0016741168637380514,0.23428916771318756
11769,2.0621875000000003,0.09651785714285713,-0.001240284411432521,0.2445636504745121
11770,2.0621875000000003,0.10160714285714284,0.0032721222450055464,0.2657336515709938
11771,2.0621875000000003,0.10669642857142855,-0.003252804923629718,0.2775967418702195
11772,2.0621875000000003,0.11178571428571427,0.002900782549157233,0.29616348078101307
11773,2.0621875000000003,0.11687499999999998,0.006785394781477429,0.32185833814535475
11774,2.0621875000000003,0.12196428571428569,0.006792175557519107,0.3417068588055836
11775,2.0621875000000003,0.1270535714285714,0.0007318671113982823,0.3545722025919551
11776,2.0621875000000003,0.13214285714285715,0.0014521704662508004,0.36811750212240013
11777,2.0621875000000003,0.13723214285714286,-0.0015985992726771222,0.38600727130186424
11778,2.0621875000000003,0.14232142857142857,-0.005012736438566998,0.3873065889463813
11779,2.0621875000000003,0.14741071428571428,-0.004485815996466457,0.41573812088019574
11780,2.0621875000000003,0.1525,0.00213112887913368,0.4467182909758217
11781,2.0621875000000003,0.1575892857142857,0.0028728847096222213,0.47410365829601026
11782,2.0621875000000003,0.16267857142857142,0.00020106658853598418,0.48262705519756094
11783,2.0621875000000003,0.16776785714285714,0.007694210170469498,0.5296102561126725
11784,2.0621875000000003,0.17285714285714285,-0.003194621687057362,0.5291399889645491
11785,2.0621875000000003,0.17794642857142856,-0.00121765831183352,0.5603686915729775
