,leverage,sigma,mean,std
2552,1.1556097560975611,0.04652380952380952,0.00021877591018669315,0.016613089359699122
2553,1.1556097560975611,0.04792857142857143,-5.754089696353011e-05,0.016784933776800615
2554,1.1556097560975611,0.04933333333333333,5.051195910599045e-05,0.017364884510058437
2555,1.1556097560975611,0.05073809523809524,-6.878748234498352e-05,0.01778932944959928
2556,1.1556097560975611,0.052142857142857144,1.6261037528219457e-05,0.018432397842700215
2557,1.1556097560975611,0.05354761904761905,4.025845125978218e-05,0.018850747433492777
2558,1.1556097560975611,0.054952380952380954,-0.00024432124683654955,0.01922148305391267
2559,1.1556097560975611,0.056357142857142856,0.00019807159515625302,0.020007392146821665
2560,1.1556097560975611,0.057761904761904764,-0.00022537163303464164,0.020255131113738483
2561,1.1556097560975611,0.059166666666666666,2.5613844897594796e-05,0.021265285484239286
2562,1.1556097560975611,0.060571428571428575,0.00018692433568217226,0.021463699346869352
2563,1.1556097560975611,0.061976190476190476,-0.00016598910129368428,0.021809142636085178
2564,1.1556097560975611,0.06338095238095239,-0.00017969863597486272,0.022443460993514814
2565,1.1556097560975611,0.06478571428571428,0.00040525560430711865,0.02315260966747465
2566,1.1556097560975611,0.06619047619047619,-0.0006479305712439804,0.023110590880485043
2567,1.1556097560975611,0.0675952380952381,0.00035128581998191446,0.024387914510875717
2568,1.1556097560975611,0.06899999999999999,0.00013208733558258955,0.024440689315835946
2569,1.1556097560975611,0.0704047619047619,0.00021124258751488583,0.025472124295155368
2570,1.1556097560975611,0.07180952380952381,-1.730288338554742e-05,0.02576816255673052
2571,1.1556097560975611,0.0732142857142857,1.0804065030072275e-05,0.026165433255455124
2572,1.1556097560975611,0.07461904761904761,-0.00020214309473941906,0.02622910506137722
2573,1.1556097560975611,0.07602380952380952,-6.847241617723263e-05,0.027270233546986385
2574,1.1556097560975611,0.07742857142857142,0.00038741782317247233,0.028156634685060883
2575,1.1556097560975611,0.07883333333333332,0.00011411148468783696,0.02858111873822376
2576,1.1556097560975611,0.08023809523809523,7.349104444080128e-05,0.029240445914562808
2577,1.1556097560975611,0.08164285714285714,-0.0003491989027176458,0.02915570045030957
2578,1.1556097560975611,0.08304761904761904,-0.00017391535335153203,0.029550912091962013
2579,1.1556097560975611,0.08445238095238095,-0.00043679890717276867,0.029856063557016026
2580,1.1556097560975611,0.08585714285714285,-9.007079700470774e-05,0.03074943674579299
2581,1.1556097560975611,0.08726190476190476,-0.0005179474412051352,0.03093500923989259
2582,1.1556097560975611,0.08866666666666666,0.0005158337042242293,0.03280296352938348
2583,1.1556097560975611,0.09007142857142857,-6.10676855432978e-05,0.03226284687040626
2584,1.1556097560975611,0.09147619047619047,0.00022485771871339866,0.03304095989244377
2585,1.1556097560975611,0.09288095238095237,-1.8648225648306082e-05,0.033599637441279466
2586,1.1556097560975611,0.09428571428571428,0.00046655987349925965,0.03454362080160456
2587,1.1556097560975611,0.09569047619047619,2.426733185872112e-05,0.034483607200385645
2588,1.1556097560975611,0.0970952380952381,-0.00079661995892966,0.03518284222528037
2589,1.1556097560975611,0.09849999999999999,0.00036517877576193583,0.03651971379032578
2590,1.1556097560975611,0.0999047619047619,-0.0004133423067414354,0.035983138913846614
2591,1.1556097560975611,0.10130952380952381,0.0002983318601686424,0.03740352931014832
2592,1.1556097560975611,0.1027142857142857,0.0001723377468030955,0.037855676765033916
2593,1.1556097560975611,0.10411904761904761,0.000728918907590081,0.038380932289096684
2594,1.1556097560975611,0.10552380952380952,0.00017339232101686494,0.038758300132799885
2595,1.1556097560975611,0.10692857142857143,0.00020497692276015642,0.03934727891479373
2596,1.1556097560975611,0.10833333333333332,-0.00036413303997594724,0.039494304575519196
2597,1.1556097560975611,0.10973809523809523,-0.0001133907754724572,0.040889863231906055
2598,1.1556097560975611,0.11114285714285714,0.0002840086235697393,0.04063840705130994
2599,1.1556097560975611,0.11254761904761904,0.0003611433261036307,0.041543671055803526
2600,1.1556097560975611,0.11395238095238094,7.37873405504386e-05,0.04238758251771041
2601,1.1556097560975611,0.11535714285714285,0.0001638275316849072,0.042278346477900165
2602,1.1556097560975611,0.11676190476190476,7.530525334695306e-05,0.04338413135713523
2603,1.1556097560975611,0.11816666666666666,-7.504426316743676e-05,0.04365160367601556
2604,1.1556097560975611,0.11957142857142856,0.0003511463047516656,0.04452753161889823
2605,1.1556097560975611,0.12097619047619047,-0.0014588261209770067,0.04387269545080558
2606,1.1556097560975611,0.12238095238095238,0.0005783265765716233,0.04724828902078445
2607,1.1556097560975611,0.12378571428571428,-0.0008743463601036446,0.04503714625022852
2608,1.1556097560975611,0.12519047619047619,0.00011665198864485724,0.04691826167017147
2609,1.1556097560975611,0.1265952380952381,-0.0008886756508128273,0.04595178360852412
2610,1.1556097560975611,0.128,-9.158866877649396e-05,0.047196717565525646
2611,1.1556097560975611,0.1294047619047619,0.0004900941816820293,0.05000247471607125
2612,1.1556097560975611,0.13080952380952382,-3.2057502047409025e-05,0.04917724673327907
2613,1.1556097560975611,0.13221428571428573,-0.0004924806691602788,0.049520758962011024
2614,1.1556097560975611,0.1336190476190476,0.00023097374071382183,0.05165193024439182
2615,1.1556097560975611,0.13502380952380952,-0.0003868990144526413,0.05033931315262574
2616,1.1556097560975611,0.13642857142857143,0.0005581544533924326,0.05297138151232297
2617,1.1556097560975611,0.13783333333333334,-0.0006558622060978505,0.05249238323143365
2618,1.1556097560975611,0.13923809523809524,0.00029896204442317174,0.05296099659197806
2619,1.1556097560975611,0.14064285714285715,0.0005007350439008373,0.05477180022474703
2620,1.1556097560975611,0.14204761904761906,-0.0001728605873707428,0.054138848137181485
2621,1.1556097560975611,0.14345238095238097,-0.0006610560625211194,0.05523212301788366
2622,1.1556097560975611,0.14485714285714285,-0.00031435777959703897,0.05460118535374527
2623,1.1556097560975611,0.14626190476190476,-0.0009671277375338311,0.055835532433555705
2624,1.1556097560975611,0.14766666666666667,0.0006835512346825023,0.05810848849796492
2625,1.1556097560975611,0.14907142857142858,-0.0001002934368841298,0.05705937852464423
2626,1.1556097560975611,0.15047619047619049,-0.0005853214991754498,0.057100914485006496
2627,1.1556097560975611,0.1518809523809524,0.0007331080083348642,0.060471122582934286
2628,1.1556097560975611,0.1532857142857143,0.0009210689426506452,0.06114670153307013
2629,1.1556097560975611,0.1546904761904762,0.00045653882927600603,0.0613764706224295
2630,1.1556097560975611,0.1560952380952381,-0.00027744677487621033,0.059237635915300436
2631,1.1556097560975611,0.1575,9.009738856391447e-05,0.062425526608161516
2632,1.1556097560975611,0.1589047619047619,0.0004562682641814922,0.062024947905991175
2633,1.1556097560975611,0.16030952380952382,-0.0004594593353145756,0.06207006791126337
2634,1.1556097560975611,0.16171428571428573,3.84800232315345e-05,0.06306949370281487
2635,1.1556097560975611,0.16311904761904764,0.0007329694351962907,0.06528503476961119
2636,1.1556097560975611,0.16452380952380954,0.00022488428206881225,0.06558422229250876
2637,1.1556097560975611,0.16592857142857143,1.7667294407696456e-05,0.06580741002834496
2638,1.1556097560975611,0.16733333333333333,-0.00033146914098119767,0.06714218221163183
2639,1.1556097560975611,0.16873809523809524,9.198970045722155e-05,0.0661331439558153
2640,1.1556097560975611,0.17014285714285715,0.0006440830109547598,0.06837023393060523
2641,1.1556097560975611,0.17154761904761906,0.0006030370733208071,0.07083460028486697
2642,1.1556097560975611,0.17295238095238097,-0.0007883084685506514,0.06666206588118259
2643,1.1556097560975611,0.17435714285714288,0.00019100550987757457,0.0697226627203994
2644,1.1556097560975611,0.17576190476190476,0.0005111265522855629,0.07128078876845262
2645,1.1556097560975611,0.17716666666666667,0.0015763500935506893,0.0754196359479137
2646,1.1556097560975611,0.17857142857142858,-0.0008962156678489447,0.07022574548394626
2647,1.1556097560975611,0.17997619047619048,0.0005158031182148983,0.07438531473625035
2648,1.1556097560975611,0.1813809523809524,-0.0002272083299279601,0.07294424521126228
2649,1.1556097560975611,0.1827857142857143,0.0003029556729535702,0.07507942870842878
2650,1.1556097560975611,0.1841904761904762,0.00036948982398100173,0.07643847411583003
2651,1.1556097560975611,0.1855952380952381,-0.0005103039077829652,0.0755934699817713
2652,1.1556097560975611,0.187,-0.00023519335416162122,0.07355408941962659
2653,1.1556097560975611,0.1884047619047619,-0.0012095448255015526,0.07459087094326525
2654,1.1556097560975611,0.18980952380952382,0.0003499773484025338,0.07732932264233047
2655,1.1556097560975611,0.19121428571428573,-0.0006052299444383106,0.07934397984490107
2656,1.1556097560975611,0.19261904761904763,0.0002163102780631271,0.07889812279464241
2657,1.1556097560975611,0.19402380952380954,-0.0007300373559606168,0.07878723225637328
2658,1.1556097560975611,0.19542857142857142,-0.0004277528704378394,0.08258388147349542
2659,1.1556097560975611,0.19683333333333333,-0.0013740787271895123,0.07685869322208967
2660,1.1556097560975611,0.19823809523809524,-0.0003308187940860601,0.08442655759312961
2661,1.1556097560975611,0.19964285714285715,8.247556333090338e-05,0.08507683998085094
2662,1.1556097560975611,0.20104761904761906,-0.0007255469652021994,0.0827058620503254
2663,1.1556097560975611,0.20245238095238097,-0.00016400808401655976,0.08768527229024745
2664,1.1556097560975611,0.20385714285714288,-0.0010321119348705248,0.0885209989814495
2665,1.1556097560975611,0.20526190476190476,0.0008836864193093057,0.08729123132475393
2666,1.1556097560975611,0.20666666666666667,-2.4451564289183025e-05,0.0874837893951127
2667,1.1556097560975611,0.20807142857142857,0.0002645364493362427,0.08838872918617728
2668,1.1556097560975611,0.20947619047619048,0.00023759998359727986,0.08994752069401449
2669,1.1556097560975611,0.2108809523809524,0.0003051982082030674,0.08938906174592828
2670,1.1556097560975611,0.2122857142857143,-0.000474684779929484,0.08778282313344485
2671,1.1556097560975611,0.2136904761904762,0.0014425168333919388,0.09133504924387087
2672,1.1556097560975611,0.2150952380952381,0.00015090595067005107,0.09251735800636625
2673,1.1556097560975611,0.2165,0.0007829132687105991,0.09221384951975928
2674,1.1556097560975611,0.2179047619047619,-0.0009582421430053916,0.09048898246155997
2675,1.1556097560975611,0.21930952380952382,-0.0015096805215697147,0.09177013485286822
2676,1.1556097560975611,0.22071428571428572,-0.0007131434348809427,0.09488017862753433
2677,1.1556097560975611,0.22211904761904763,-0.0006611782169079117,0.09487004858420009
2678,1.1556097560975611,0.22352380952380954,0.0014669123703413744,0.09822608247221036
2679,1.1556097560975611,0.22492857142857142,-0.0010378417696064975,0.10045328012340388
2680,1.1556097560975611,0.22633333333333333,0.0012763643866474975,0.10359391326575776
2681,1.1556097560975611,0.22773809523809524,0.00030003096476288586,0.1081866922579331
2682,1.1556097560975611,0.22914285714285715,-0.0010668188006854242,0.10049419534248419
2683,1.1556097560975611,0.23054761904761906,0.001561699800017014,0.10362725696429746
2684,1.1556097560975611,0.23195238095238097,-0.00027655111577534866,0.10407695691402184
2685,1.1556097560975611,0.23335714285714287,0.00013537624151219134,0.10385554648147917
2686,1.1556097560975611,0.23476190476190478,2.2568538165019982e-05,0.10716383013448726
2687,1.1556097560975611,0.23616666666666666,-0.0003795248504224962,0.10297527021226864
2688,1.1556097560975611,0.23757142857142857,0.001112645392730325,0.10669226022663233
2689,1.1556097560975611,0.23897619047619048,-0.001141963167275862,0.10565800522659699
2690,1.1556097560975611,0.2403809523809524,0.0008390032267674282,0.11125253700513808
2691,1.1556097560975611,0.2417857142857143,4.72328581707242e-05,0.11181434746221766
2692,1.1556097560975611,0.2431904761904762,0.0005609521390212314,0.11418372011894161
2693,1.1556097560975611,0.24459523809523812,-0.0016121454273492816,0.11237457246846566
2694,1.1556097560975611,0.246,-0.0005626754227543217,0.11067916440570202
2695,1.1556097560975611,0.2474047619047619,-1.1285462063641427e-05,0.11814915289049106
2696,1.1556097560975611,0.2488095238095238,0.0007592921151210519,0.11475707452218954
2697,1.1556097560975611,0.2502142857142857,-0.0018541813072617441,0.11036797935324086
2698,1.1556097560975611,0.25161904761904763,0.00046135158180288325,0.11897877070714581
2699,1.1556097560975611,0.25302380952380954,-0.001517477246011872,0.11091004891230928
2700,1.1556097560975611,0.25442857142857145,0.00021224522045787343,0.12394688179428881
2701,1.1556097560975611,0.2558333333333333,0.0007714082499597628,0.12497639831215801
2702,1.1556097560975611,0.2572380952380952,0.0009578907690127419,0.11878928224230867
2703,1.1556097560975611,0.2586428571428571,0.0006286876600480664,0.12399500392510261
2704,1.1556097560975611,0.260047619047619,-0.0032254610185988683,0.11379926444051398
2705,1.1556097560975611,0.26145238095238094,-0.00029719328432093476,0.12039440258573894
2706,1.1556097560975611,0.26285714285714284,-0.0020126829640332087,0.1212832519502092
2707,1.1556097560975611,0.26426190476190475,0.0017303500636665792,0.13292058919275157
2708,1.1556097560975611,0.26566666666666666,-0.0019549064173830567,0.12327780149129994
2709,1.1556097560975611,0.26707142857142857,-0.0007241869108027306,0.1253732398841889
2710,1.1556097560975611,0.2684761904761905,0.0008265676686515519,0.12585994218255508
2711,1.1556097560975611,0.2698809523809524,-0.0015891372091430924,0.12978551672481745
2712,1.1556097560975611,0.2712857142857143,-0.00019321121199995615,0.13057378516944979
2713,1.1556097560975611,0.2726904761904762,2.140228670710922e-05,0.1329163568500396
2714,1.1556097560975611,0.2740952380952381,0.0001828374083120336,0.13389973168698713
2715,1.1556097560975611,0.2755,0.0033894468077875586,0.14104984913414598
2716,1.1556097560975611,0.27690476190476193,0.0006021957405268785,0.14346586062410036
2717,1.1556097560975611,0.27830952380952384,-0.00281417007657917,0.12755780643008613
2718,1.1556097560975611,0.2797142857142857,0.0012131978626554163,0.1456740913945581
2719,1.1556097560975611,0.2811190476190476,4.531715716870064e-05,0.13907622070050812
2720,1.1556097560975611,0.2825238095238095,-0.0013825087687034962,0.13447146471197155
2721,1.1556097560975611,0.2839285714285714,0.00016635965867260226,0.14204944934833375
2722,1.1556097560975611,0.2853333333333333,0.0001831228375195785,0.14038502103206885
2723,1.1556097560975611,0.28673809523809524,0.0011793954631015814,0.15175034373259386
2724,1.1556097560975611,0.28814285714285715,0.0010910119167268193,0.1432019399114378
2725,1.1556097560975611,0.28954761904761905,-0.00015371893695450555,0.14223259388201345
2726,1.1556097560975611,0.29095238095238096,0.00031207491848847193,0.14197916078340223
2727,1.1556097560975611,0.29235714285714287,-0.000835382131408705,0.14328632233495114
2728,1.1556097560975611,0.2937619047619048,-0.00045306208044981836,0.1454451295312016
2729,1.1556097560975611,0.2951666666666667,-0.002245023112550978,0.14224669195066775
2730,1.1556097560975611,0.2965714285714286,0.0017336210071387291,0.1517208726443876
2731,1.1556097560975611,0.2979761904761905,0.0010062633916847479,0.1559691544063589
2732,1.1556097560975611,0.2993809523809524,0.0020031885518813487,0.1730153157166293
2733,1.1556097560975611,0.30078571428571427,-0.003247533912051302,0.1436289453228338
2734,1.1556097560975611,0.3021904761904762,-0.0015935319572912537,0.1500343330753547
2735,1.1556097560975611,0.3035952380952381,0.0009864836565880066,0.16585780077740012
2736,1.1556097560975611,0.305,-8.620270955691253e-05,0.15217220347135268
2737,1.1556097560975611,0.3064047619047619,-0.0012663827163999664,0.15176689334258192
2738,1.1556097560975611,0.3078095238095238,-3.045328386275532e-05,0.16055204212779986
2739,1.1556097560975611,0.3092142857142857,0.0015946470023205713,0.17091641664600224
2740,1.1556097560975611,0.31061904761904763,-0.0003738226982547823,0.15738800262923472
2741,1.1556097560975611,0.31202380952380954,-0.0018741622417710801,0.16289128807290698
2742,1.1556097560975611,0.31342857142857145,0.0005952403253094534,0.1675092295531127
2743,1.1556097560975611,0.31483333333333335,0.0021242459490368433,0.16852317481421247
2744,1.1556097560975611,0.31623809523809526,0.0016749026244263238,0.1687498353015175
2745,1.1556097560975611,0.31764285714285717,-0.0025014136423508666,0.15375122252149867
2746,1.1556097560975611,0.3190476190476191,0.0014896101406001027,0.16987627519883775
2747,1.1556097560975611,0.32045238095238093,-0.00022035243065005635,0.17314976955893646
2748,1.1556097560975611,0.32185714285714284,0.004146585757444143,0.190114046734498
2749,1.1556097560975611,0.32326190476190475,-0.00023978538292421535,0.17847697477774865
2750,1.1556097560975611,0.32466666666666666,-0.0005013354424991472,0.1759298722726974
2751,1.1556097560975611,0.32607142857142857,-0.0011713785657470816,0.17100400023012288
2752,1.1556097560975611,0.3274761904761905,0.0028354869904162272,0.20224886476600523
2753,1.1556097560975611,0.3288809523809524,-0.0001338566762268052,0.18241143405158936
2754,1.1556097560975611,0.3302857142857143,-0.0011105906720454953,0.17803731075325757
2755,1.1556097560975611,0.3316904761904762,0.00048661778481516116,0.18843768957156384
2756,1.1556097560975611,0.3330952380952381,0.00037873668732149037,0.17594601216514774
2757,1.1556097560975611,0.3345,0.001028046022509575,0.18421244584770965
2758,1.1556097560975611,0.33590476190476193,-0.0006206533115294509,0.17905706929010043
2759,1.1556097560975611,0.33730952380952384,-0.00011916737362081023,0.18603122719086831
2760,1.1556097560975611,0.33871428571428575,-0.0005784723659030693,0.19395499604805974
2761,1.1556097560975611,0.3401190476190476,-0.004065984837275248,0.17769153876087884
2762,1.1556097560975611,0.3415238095238095,0.001772566255919736,0.2028559462170475
2763,1.1556097560975611,0.3429285714285714,-0.00011682423805600775,0.18968813393842449
2764,1.1556097560975611,0.3443333333333333,-0.0009590436070301024,0.1860979524095735
2765,1.1556097560975611,0.34573809523809523,0.0008268034005786073,0.2037323504774739
2766,1.1556097560975611,0.34714285714285714,-0.001546529793881572,0.2063172623956541
2767,1.1556097560975611,0.34854761904761905,0.00035122444012660267,0.20823546955419323
2768,1.1556097560975611,0.34995238095238096,0.0056241417190801965,0.2184833061495163
2769,1.1556097560975611,0.35135714285714287,-0.002027113977974632,0.20406825165107972
2770,1.1556097560975611,0.3527619047619048,-0.0035621177542239876,0.20311817724864245
2771,1.1556097560975611,0.3541666666666667,-0.002606349843545739,0.204975523951244
2772,1.1556097560975611,0.3555714285714286,-0.0024678212779100533,0.20262612934721513
2773,1.1556097560975611,0.3569761904761905,-0.0015906881434284645,0.21045556096291987
2774,1.1556097560975611,0.3583809523809524,0.0009211882537830367,0.21235240673136005
2775,1.1556097560975611,0.35978571428571426,0.0008662908646158701,0.21420813829160304
2776,1.1556097560975611,0.3611904761904762,0.003411046979098999,0.2233381759343868
2777,1.1556097560975611,0.3625952380952381,0.0018516780742809217,0.2239548531204075
2778,1.1556097560975611,0.364,0.0034891531867490173,0.2490836403297615
2779,1.1556097560975611,0.3654047619047619,-0.0019437382587547873,0.20876626014708938
2780,1.1556097560975611,0.3668095238095238,0.0037148755057465274,0.24413761446652685
2781,1.1556097560975611,0.3682142857142857,-0.002636890016992668,0.20904247547471494
2782,1.1556097560975611,0.3696190476190476,-0.0027789023877374947,0.2255399742553418
2783,1.1556097560975611,0.37102380952380953,-0.0008223064100788357,0.23022704167339697
2784,1.1556097560975611,0.37242857142857144,-1.5339452436210932e-05,0.24857944371110352
2785,1.1556097560975611,0.37383333333333335,0.00042854680077907014,0.23069299872085222
2786,1.1556097560975611,0.37523809523809526,-0.0012277152472416795,0.22480714128430582
2787,1.1556097560975611,0.37664285714285717,-0.004358380427161153,0.20908015644645955
2788,1.1556097560975611,0.3780476190476191,0.000526763268282,0.236895760163785
2789,1.1556097560975611,0.379452380952381,-0.0034671079976468576,0.23246158703934
2790,1.1556097560975611,0.38085714285714284,-4.8921595319158764e-05,0.2809703029782022
2791,1.1556097560975611,0.38226190476190475,-0.0009656443268015733,0.2228663384966378
2792,1.1556097560975611,0.38366666666666666,-0.0005492573152951291,0.25016617357713805
2793,1.1556097560975611,0.38507142857142856,0.004532875580793048,0.28659911780345343
2794,1.1556097560975611,0.3864761904761905,-0.0010199099134375034,0.23350555536868964
2795,1.1556097560975611,0.3878809523809524,-0.00021503871784601643,0.27225013619364113
2796,1.1556097560975611,0.3892857142857143,-0.00027633590488632115,0.25689944313793395
2797,1.1556097560975611,0.3906904761904762,-0.001904695071429019,0.24768450298679617
2798,1.1556097560975611,0.3920952380952381,0.002446600030332989,0.2932582273304302
2799,1.1556097560975611,0.3935,-5.781518625240878e-06,0.24689789302164583
2800,1.1556097560975611,0.3949047619047619,8.318575987689236e-05,0.24212161013336644
2801,1.1556097560975611,0.39630952380952383,-0.0013921693101189903,0.2629581780407019
2802,1.1556097560975611,0.39771428571428574,-3.3738695193968304e-05,0.24740132927850797
2803,1.1556097560975611,0.39911904761904765,0.005705970922470666,0.316667650679664
2804,1.1556097560975611,0.4005238095238095,0.0022291645064912435,0.24592482835157026
2805,1.1556097560975611,0.4019285714285714,0.003057958846641534,0.2554890893843873
2806,1.1556097560975611,0.4033333333333333,-0.00027201517052276856,0.261319543189458
2807,1.1556097560975611,0.40473809523809523,-0.0022219392386398445,0.2868444125505434
2808,1.1556097560975611,0.40614285714285714,-0.004247488159308536,0.24395912149803925
2809,1.1556097560975611,0.40754761904761905,-0.006921796133036136,0.22597171145280032
2810,1.1556097560975611,0.40895238095238096,-0.0023347226457988575,0.2665804325113918
2811,1.1556097560975611,0.41035714285714286,-0.005080428292459752,0.2516354448565026
2812,1.1556097560975611,0.4117619047619048,-0.00028272743934701746,0.3063981539941111
2813,1.1556097560975611,0.4131666666666667,0.0012397959505629124,0.28748336105503525
2814,1.1556097560975611,0.4145714285714286,-8.332744441838553e-05,0.29936160124722727
2815,1.1556097560975611,0.4159761904761905,0.007459225752345989,0.34801223448528307
2816,1.1556097560975611,0.4173809523809524,0.002857830677886812,0.3312965149195168
2817,1.1556097560975611,0.4187857142857143,0.0015725908637776549,0.2969278475789899
2818,1.1556097560975611,0.42019047619047617,0.0012423153658201042,0.31137158794286923
2819,1.1556097560975611,0.4215952380952381,-0.0009201103709065737,0.27990733364332554
2820,1.1556097560975611,0.423,-0.0011081113331187806,0.3143398679550979
2821,1.1556097560975611,0.4244047619047619,0.00025982644988469905,0.28041101178112987
2822,1.1556097560975611,0.4258095238095238,0.00186461736389077,0.316857242076966
2823,1.1556097560975611,0.4272142857142857,-0.0034671610625469115,0.2887320840543377
2824,1.1556097560975611,0.4286190476190476,-0.004314232652374107,0.2795481443201062
2825,1.1556097560975611,0.43002380952380953,-0.00012180762391193216,0.3482128741604427
2826,1.1556097560975611,0.43142857142857144,0.0013288056867781905,0.3063889137909595
2827,1.1556097560975611,0.43283333333333335,0.001018007421899801,0.3076396162302627
2828,1.1556097560975611,0.43423809523809526,-0.0018663433662650312,0.30150784869163966
2829,1.1556097560975611,0.43564285714285716,0.006786158292555126,0.3700038438021583
2830,1.1556097560975611,0.4370476190476191,0.009622769463691802,0.3650981477592303
2831,1.1556097560975611,0.438452380952381,-0.0008801959190445327,0.3042324391466352
2832,1.1556097560975611,0.43985714285714284,-0.0037398648277899753,0.2975869609293435
2833,1.1556097560975611,0.44126190476190474,-0.0012625152495213514,0.3191047884640857
2834,1.1556097560975611,0.44266666666666665,0.0028778749923168236,0.4274790425669665
2835,1.1556097560975611,0.44407142857142856,0.0040386629503921705,0.36329386203426417
2836,1.1556097560975611,0.44547619047619047,0.0005693214136968113,0.39962477982307626
2837,1.1556097560975611,0.4468809523809524,-0.005640864311787244,0.2968194995507389
2838,1.1556097560975611,0.4482857142857143,-0.0028344712834353866,0.31728416983859015
2839,1.1556097560975611,0.4496904761904762,-0.0010895964101022497,0.34809984049729853
2840,1.1556097560975611,0.4510952380952381,-0.0006268630388367783,0.3481264254602584
2841,1.1556097560975611,0.4525,-0.0047815400596775345,0.294589610764289
2842,1.1556097560975611,0.4539047619047619,0.00634706750807728,0.4020057279763175
2843,1.1556097560975611,0.45530952380952383,-0.0003899567452480621,0.37578166895273357
2844,1.1556097560975611,0.45671428571428574,-7.79167331245727e-05,0.3607245750941711
2845,1.1556097560975611,0.45811904761904765,0.0009650080990272873,0.3650393137008275
2846,1.1556097560975611,0.45952380952380956,4.933940493744515e-06,0.3960725778984966
2847,1.1556097560975611,0.4609285714285714,0.004386726507400753,0.4093871425319263
2848,1.1556097560975611,0.4623333333333333,0.0027895150232661575,0.35131958948833303
2849,1.1556097560975611,0.4637380952380952,0.007555741975309488,0.39493241066612295
2850,1.1556097560975611,0.46514285714285714,-0.004398816238230431,0.3246569205728265
2851,1.1556097560975611,0.46654761904761904,-0.003627524788762217,0.3666554716150324
2852,1.1556097560975611,0.46795238095238095,0.002352560430952181,0.4063996959257614
2853,1.1556097560975611,0.46935714285714286,0.005927829148300505,0.4271764312065688
2854,1.1556097560975611,0.47076190476190477,-0.0029348045393066814,0.36845929719771936
2855,1.1556097560975611,0.4721666666666667,0.003670124824643517,0.42054642032599154
2856,1.1556097560975611,0.4735714285714286,0.004232587234803495,0.45208984582264106
2857,1.1556097560975611,0.4749761904761905,-0.004425692580490689,0.32960878850485376
2858,1.1556097560975611,0.4763809523809524,0.0022656661525849342,0.5492227785221908
2859,1.1556097560975611,0.4777857142857143,-0.0028893886763899247,0.40609568948682545
2860,1.1556097560975611,0.4791904761904762,0.0040001929430812004,0.48499343753780894
2861,1.1556097560975611,0.4805952380952381,-0.00015538174157213636,0.3942292923035117
2862,1.1556097560975611,0.482,0.004464944644834378,0.46452865347749894
2863,1.1556097560975611,0.4834047619047619,0.003596883704694008,0.42513900680045713
2864,1.1556097560975611,0.4848095238095238,0.007398143799857962,0.47590158121952963
2865,1.1556097560975611,0.4862142857142857,-0.0012296750165878853,0.3778693572612359
2866,1.1556097560975611,0.4876190476190476,-0.0002902604273525787,0.3798333214544452
2867,1.1556097560975611,0.4890238095238095,0.002162261325289174,0.43024844599962353
2868,1.1556097560975611,0.49042857142857144,-0.0004108337146159244,0.39386649322851963
2869,1.1556097560975611,0.49183333333333334,-0.0005007079733621442,0.4390949781032851
2870,1.1556097560975611,0.49323809523809525,-0.004631499436477822,0.3934397922846901
2871,1.1556097560975611,0.49464285714285716,0.0023171842807830287,0.44305922103166695
2872,1.1556097560975611,0.49604761904761907,-0.0019436139476831861,0.4900848531005806
2873,1.1556097560975611,0.497452380952381,-0.0021191683818289502,0.44723387386653685
2874,1.1556097560975611,0.4988571428571429,0.005168386923620136,0.4500999094731307
2875,1.1556097560975611,0.5002619047619047,-0.0016683479520508656,0.41454426540652084
2876,1.1556097560975611,0.5016666666666666,0.0002688274288089552,0.5358969751121709
2877,1.1556097560975611,0.5030714285714285,-0.0018636418196589912,0.39043887485834233
2878,1.1556097560975611,0.5044761904761904,-0.005550118732336709,0.3885399047128084
2879,1.1556097560975611,0.5058809523809523,0.014747251639857739,1.0194021517058596
2880,1.1556097560975611,0.5072857142857142,-0.0038118631554956714,0.4240268321469124
2881,1.1556097560975611,0.5086904761904761,-0.0005169967234221689,0.4478749094674511
2882,1.1556097560975611,0.510095238095238,0.0013379935157601607,0.48923956189464257
2883,1.1556097560975611,0.5115,0.00012599709738992962,0.42370705003263537
2884,1.1556097560975611,0.5129047619047619,-0.0031036319479069833,0.4380890997899398
2885,1.1556097560975611,0.5143095238095238,-0.0009423005056260856,0.4869200730602105
2886,1.1556097560975611,0.5157142857142857,0.003805120612639526,0.6687874232339899
2887,1.1556097560975611,0.5171190476190476,-0.0004921123414834546,0.5220649554700292
2888,1.1556097560975611,0.5185238095238095,0.005584982877817924,0.47711559158083966
2889,1.1556097560975611,0.5199285714285714,-0.00424484547359267,0.46770281813385484
2890,1.1556097560975611,0.5213333333333333,0.0010747857648307766,0.5140534995195696
2891,1.1556097560975611,0.5227380952380952,0.0010762704855546406,0.5021290640148541
2892,1.1556097560975611,0.5241428571428571,0.006137575270745453,0.5537168967580126
2893,1.1556097560975611,0.525547619047619,-0.00468206766109105,0.4483729260930581
2894,1.1556097560975611,0.526952380952381,-0.011261005186807305,0.41602548677509577
2895,1.1556097560975611,0.5283571428571429,0.0003501167050441261,0.6990254424414325
2896,1.1556097560975611,0.5297619047619048,0.0076795823724486465,0.5622248428783452
2897,1.1556097560975611,0.5311666666666667,-0.006207681771292209,0.5267392358123216
2898,1.1556097560975611,0.5325714285714286,0.005375756607840005,0.8748369924940109
